0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-1.0,-0.6362210058259992,-0.08509660622990348,-0.5963401176135535,0.4958924004285041,0.47286646720321956,0.040156267020092035,0.01752838595458098,0.28270120080903244,0.3147065318661468,0.3989683120003767,1.0,-0.3781669719803131,0.3574497620019342,0.34753036994332376,-0.10119789655293,-0.3595512440125636,-0.3175612993558711,-0.36244544502176146,-0.25819498622726206,0.9512087712194438,0.3716940702779674,0.1373823317415265,0.18895602620869698,-0.20465451329706688,-0.25404137410817346
1.0,1.0,0.18002310494632312,1.0,-1.0,-1.0,-0.08495116541404758,-0.03708155476513376,-0.5980584913598116,-0.6657662335013779,-0.8440232517317708,-0.3781669719803131,1.0,-0.756190156914856,-0.7352055391176843,0.2140856182005219,0.7606358725938135,0.6718055355390117,0.766758596813942,0.546215238908918,-1.0,-0.7863241977100457,-0.29063431575705334,-0.3997392145640568,0.4329495917320126,0.5374282122159751
-1.0,-1.0,-0.17016085693824776,-1.0,0.9915962521244095,0.9455531406185074,0.08029726578189661,0.03505010724772859,0.5652949126687069,0.6292934056821348,0.7977849278474958,0.3574497620019342,-0.756190156914856,1.0,0.6949286015220835,-0.20235731553467678,-0.7189657790711198,-0.6350018552188711,-0.7247530806533489,-0.516291801283975,1.0,0.743246814643691,0.2747124278276791,0.37784020735740165,-0.409231212638789,-0.5079861563365876
-1.0,-1.0,-0.16543881643793695,-1.0,0.9640790090478356,0.9193136146456391,0.07806898045289207,0.0340774509685934,0.5496077239681351,0.6118302299454965,0.7756460364031458,0.34753036994332376,-0.7352055391176843,0.6949286015220835,1.0,-0.19674180879192638,-0.6990141545424339,-0.6173802674338249,-0.7046408558964405,-0.5019644710183188,1.0,0.7226213804302973,0.2670890340961126,0.367354971246755,-0.39787486197834915,-0.49388931146298015
0.5674320867310043,0.36017362021638305,0.04817438036985332,0.3375964909588027,-0.2807316317200852,-0.26769632849578456,-0.022733025056638673,-0.009923064733794808,-0.1600411083609446,-0.1781597744337485,-0.22586154806101325,-0.10119789655293,0.2140856182005219,-0.20235731553467678,-0.19674180879192638,1.0,0.20354699392733744,0.17977589828416288,0.20518544164530192,0.14616779713278666,-0.5384926048879665,-0.21042121790865814,-0.07777406172383824,-0.10697065233319432,0.11585778569528374,0.14381637915034437
1.0,1.0,0.17116124921090253,1.0,-0.9974259431947753,-0.9511121397460358,-0.08076934123831411,-0.03525617024645381,-0.5686183365899325,-0.6329930829851556,-0.8024751832412418,-0.3595512440125636,0.7606358725938135,-0.7189657790711198,-0.6990141545424339,0.20354699392733744,1.0,0.6387350930534275,0.7290139746951052,0.5193271311344054,-1.0,-0.7476164351511537,-0.2763274889818479,-0.38006156678482733,0.41163712284763065,0.5109726564903753
1.0,1.0,0.15117230048267888,1.0,-0.8809422406590818,-0.8400371628816837,-0.07133674929201612,-0.03113880266086482,-0.5022126353671117,-0.5590694212951207,-0.7087586710783982,-0.3175612993558711,0.6718055355390117,-0.6350018552188711,-0.6173802674338249,0.17977589828416288,0.6387350930534275,1.0,0.6438765792301814,0.45867786942780253,-1.0,-0.6603065641405731,-0.24405677329753453,-0.33567633819450954,0.3635643646668574,0.4512990663571026
1.0,1.0,0.1725390084829145,1.0,-1.0,-0.9587680991135886,-0.08141949253890592,-0.03553996412898637,-0.5731954192478623,-0.6380883489593343,-0.8089346922093483,-0.36244544502176146,0.766758596813942,-0.7247530806533489,-0.7046408558964405,0.20518544164530192,0.7290139746951052,0.6438765792301814,1.0,0.5235074451565715,-1.0,-0.7536343596532638,-0.2785517819325696,-0.3831208652533024,0.4149505881636546,0.5150857213252594
1.0,0.9189422515571013,0.12291148235077648,0.8613392600298698,-0.7162550038538876,-0.6829969021431852,-0.05800074202464125,-0.025317577237727668,-0.4083267852058279,-0.4545545122285643,-0.5762601919337319,-0.25819498622726206,0.546215238908918,-0.516291801283975,-0.5019644710183188,0.14616779713278666,0.5193271311344054,0.45867786942780253,0.5235074451565715,1.0,-1.0,-0.5368659360566193,-0.1984317212079764,-0.27292351962517813,0.2955980351456105,0.36693122385756494
-1.0,-1.0,-0.4528146801144111,-1.0,1.0,1.0,0.2136788764074367,0.09327176288913358,1.0,1.0,1.0,0.9512087712194438,-1.0,1.0,1.0,-0.5384926048879665,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.7310366342089292,1.0,-1.0,-1.0
-1.0,-1.0,-0.17694173626844376,-1.0,1.0,0.9832332620176889,0.08349709728021419,0.03644684767342783,0.5878218125548027,0.6543706339236873,0.8295765127308874,0.3716940702779674,-0.7863241977100457,0.743246814643691,0.7226213804302973,-0.21042121790865814,-0.7476164351511537,-0.6603065641405731,-0.7536343596532638,-0.5368659360566193,1.0,1.0,0.2856596683218938,0.3928970711878216,-0.42553900234427006,-0.5282293126623607
-0.7703237501511923,-0.48895771021518386,-0.06539966670109655,-0.45830787689761154,0.38111035380203395,0.3634141327054265,0.03086147139615763,0.013471167065590258,0.2172655894050625,0.24186278636187827,0.3066208605150543,0.1373823317415265,-0.29063431575705334,0.2747124278276791,0.2670890340961126,-0.07777406172383824,-0.2763274889818479,-0.24405677329753453,-0.2785517819325696,-0.1984317212079764,0.7310366342089292,0.2856596683218938,1.0,0.1452192006556178,-0.15728402754797485,-0.1952395275327065
-1.0,-0.6725137412880117,-0.08995087635040556,-0.6303578786364478,0.5241801990732666,0.499840769286789,0.04244695023041773,0.018528279181463287,0.29882767227382645,0.33265872270014324,0.42172715094558977,0.18895602620869698,-0.3997392145640568,0.37784020735740165,0.367354971246755,-0.10697065233319432,-0.38006156678482733,-0.33567633819450954,-0.3831208652533024,-0.27292351962517813,1.0,0.3928970711878216,0.1452192006556178,1.0,-0.2163288718048536,-0.268532967913606
1.0,0.7283862556300563,0.09742400488357433,0.6827280793512797,-0.5677291466894824,-0.5413675944446329,-0.04597344744515553,-0.020067610619237387,-0.32365430759720615,-0.3602960453509382,-0.45676428824557835,-0.20465451329706688,0.4329495917320126,-0.409231212638789,-0.39787486197834915,0.11585778569528374,0.41163712284763065,0.3635643646668574,0.4149505881636546,0.2955980351456105,-1.0,-0.42553900234427006,-0.15728402754797485,-0.2163288718048536,1.0,0.2908427159231107
1.0,0.9041591230053699,0.12093419135017601,0.8474827973565093,-0.7047325281163195,-0.6720094532717154,-0.05706767748876513,-0.024910290492244445,-0.40175798575560706,-0.4472420420742557,-0.5669898286631707,-0.25404137410817346,0.5374282122159751,-0.5079861563365876,-0.49388931146298015,0.14381637915034437,0.5109726564903753,0.4512990663571026,0.5150857213252594,0.36693122385756494,-1.0,-0.5282293126623607,-0.1952395275327065,-0.268532967913606,0.2908427159231107,1.0
