0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.11354205553091741,0.08177835109459511,0.05700313927798202,0.22506447006175218,0.14372911311557038,0.17368549487171425,0.23005369722961053,0.12681056255764497,0.14656280439889163,0.19358241425772504,1.0,0.05453810874088723,-0.02691773168881772,-0.05533824506185746,0.03439621549903679,0.04068973063744669,0.016033631943282316,0.006854761341806817,0.07399894076779095,-0.07239599886507458,-0.03289071554430271,-0.07086428754804462,-0.033500385468904596,-0.16481417485921013,-0.13103840505175002,-0.16135657185337737,-0.18560675867334922,-0.1381763670705566,-0.1391507857450543,-0.13942308931497155,-0.021742866178845292,0.030041280475855588,-0.05467818018574438,-0.03725393461422704,-0.021646248009259763,0.007685804066658348,0.08581009183794869,-0.03764955386079307,-0.059066280963039175,-0.042849735872619366
-0.5345733238948821,0.38502495628482264,0.2683794783684902,1.0,0.6766985975318386,0.8177378141671695,1.0,0.5970434797436014,0.6900400485134488,0.9114155468954804,0.05453810874088723,1.0,-0.1267327884220278,-0.2605409023370326,0.16194263141306184,0.19157346107164971,0.0754887859124029,0.032273262430043,0.34839830533248484,-0.34085141024644205,-0.15485450788770744,-0.33363987962755914,-0.1577249269280288,-0.7759702857897379,-0.616948807372291,-0.7596913632099573,-0.8738649433235766,-0.6505554218059166,-0.6551431336212064,-0.656425180381752,-0.10236873191944254,0.1414389327632317,-0.2574332161747546,-0.1753972090937452,-0.10191383883315425,0.036185938395307454,0.4040070069459547,-0.17725984487785787,-0.2780930642560274,-0.20174309533445542
0.26384305640239547,-0.19003223078404505,-0.13246089672508057,-0.5229929772806389,-0.33399015299746443,-0.4036012172356468,-0.5345866809431128,-0.2946757151160225,-0.34057493575127606,-0.449836631939476,-0.02691773168881772,-0.1267327884220278,1.0,0.12859210311803368,-0.07992811635746846,-0.09455265580118728,-0.037258110550894175,-0.015928733849977034,-0.17195484625868335,0.1682300141788819,0.0764297147510034,0.16467070398741476,0.0778464336535406,0.3829865104164148,0.30450015312198103,0.3749519144191932,0.4313032230069457,0.32108697380899354,0.32335127667098496,0.32398404138376297,0.05052492876538346,-0.06980834741742943,0.12705827907791736,0.08656873372312848,0.05030041254495526,-0.017859867221665,-0.19940097785643549,0.08748805291897635,0.13725511685286787,0.09957196235177153
0.5424161248746933,-0.39067371197356726,-0.2723169117229527,-1.0,-0.6866265385392412,-0.8297349615060068,-1.0,-0.6058027892314122,-0.7001637238385842,-0.9247870535245927,-0.05533824506185746,-0.2605409023370326,0.12859210311803368,1.0,-0.16431851470455452,-0.19438406246352535,-0.07659629258670707,-0.03274674803602848,-0.3535097062353916,0.34585208958220415,0.1571264003146268,0.33853475757579293,0.16003893167940514,0.7873546558016108,0.6260001507421747,0.7708369028420634,0.8866855397270522,0.6600998125779564,0.6647548313633318,0.6660556872135577,0.10387059809029864,-0.14351400338661552,0.26121005536557124,0.17797048640080187,0.10340903120308655,-0.036716827424775576,-0.40993425098956016,0.17986044917842453,0.2821730070053868,0.20470289687156004
-0.3371458907033899,0.24282839421146626,0.16926216523824944,0.6682947641721522,0.42678177380858023,0.5157327000728645,0.6831095165523496,0.37654470728208167,0.43519598973259643,0.5748135805209337,0.03439621549903679,0.16194263141306184,-0.07992811635746846,-0.16431851470455452,1.0,0.12082197573486306,0.0476094350895055,0.020354172798230916,0.21972861667517402,-0.21496892412768492,-0.0976639848222252,-0.21042073998687633,-0.0994743070751018,-0.4893906625490143,-0.38909864350213325,-0.47912383551607607,-0.5511310824952954,-0.4102937377021164,-0.41318712597481755,-0.41399569007199,-0.06456213911254507,0.08920302011922589,-0.16235855229645307,-0.11061990122505172,-0.06427524613099099,0.022821827962412333,0.2548000360638807,-0.11179463249655483,-0.17538835115062693,-0.12723578324901344
-0.3988338623656762,0.2872589849852805,0.20023225842529763,0.7905734263509985,0.5048705261696342,0.61009690579115,0.8080988510253375,0.44544152576009904,0.514824300865665,0.6799878829343314,0.04068973063744669,0.19157346107164971,-0.09455265580118728,-0.19438406246352535,0.12082197573486306,1.0,0.05632058822422571,0.024078399221892685,0.2599326145663315,-0.2543020355952288,-0.11553367653215536,-0.2489216649674139,-0.11767523553124314,-0.578935035343019,-0.4602924701393692,-0.5667896751511917,-0.6519721709874148,-0.48536565511975677,-0.48878844997487836,-0.48974495797553264,-0.07637514801418736,0.10552459937924512,-0.19206548347778193,-0.13086015187090452,-0.07603576189359697,0.026997564091628366,0.3014210919262713,-0.13224982507521924,-0.2074793596250369,-0.1505162609529495
-0.15715895031764812,0.11319329878817469,0.07890075172453563,0.3115224196295376,0.19894229007663833,0.2404063404683309,0.3184282458534023,0.17552452091483559,0.20286453673254615,0.2679466113453968,0.016033631943282316,0.0754887859124029,-0.037258110550894175,-0.07659629258670707,0.0476094350895055,0.05632058822422571,1.0,0.009488000654198197,0.1024254475692235,-0.10020673957003212,-0.04552560111730083,-0.09808662520669349,-0.046369474208576525,-0.22812712520683293,-0.181376478459333,-0.223341292710927,-0.25690712774723096,-0.1912564706176344,-0.19260520977281262,-0.19298211807358132,-0.03009533348314228,0.04158156274084651,-0.07568266545016794,-0.05156493980840398,-0.02996159968694956,0.010638286349626892,0.1187738225880614,-0.052112535192555244,-0.08175644409388749,-0.05931035403261313
-0.06718921208664194,0.0483928439563474,0.03373195946333575,0.13318328914724517,0.0850525897121653,0.10277946349254963,0.13613569511490348,0.07504093300646571,0.086729444017232,0.11455358833330938,0.006854761341806817,0.032273262430043,-0.015928733849977034,-0.03274674803602848,0.020354172798230916,0.024078399221892685,0.009488000654198197,1.0,0.04378932988473252,-0.04284077912122402,-0.019463283908805147,-0.04193437949639592,-0.01982405984927391,-0.09752980512568746,-0.07754278489453542,-0.09548374720834556,-0.10983394491939638,-0.08176671797118647,-0.08234333623545755,-0.08250447355348098,-0.012866475247703369,0.017777113121727257,-0.03235615057198989,-0.02204524572109415,-0.012809300849570887,0.004548121989481392,0.05077865142316551,-0.02227935585181875,-0.034952836288173146,-0.02535659565030555
-0.7253251101698358,0.5224134021516198,0.3641453211631383,1.0,0.9181649417715235,1.0,1.0,0.8100864902236768,0.936267022385192,1.0,0.07399894076779095,0.34839830533248484,-0.17195484625868335,-0.3535097062353916,0.21972861667517402,0.2599326145663315,0.1024254475692235,0.04378932988473252,1.0,-0.4624774107455446,-0.21011123820318717,-0.4526925898298213,-0.21400590880045045,-1.0,-0.8370946354301236,-1.0,-1.0,-0.8826930972817254,-0.888917842193439,-0.8906573616686354,-0.13889696406178434,0.19190858373054182,-0.34929310449476525,-0.23798419098521806,-0.1382797514864849,0.04909816592033381,0.5481688174924392,-0.24051147105126092,-0.37732500566869653,-0.27373107917790823
0.709613344567244,-0.5110970464827298,-0.35625731914697195,-1.0,-0.8982759400709569,-1.0,-1.0,-0.79253865012582,-0.9159858990780061,-1.0,-0.07239599886507458,-0.34085141024644205,0.1682300141788819,0.34585208958220415,-0.21496892412768492,-0.2543020355952288,-0.10020673957003212,-0.04284077912122402,-0.4624774107455446,1.0,0.20555987429914999,0.44288650458375706,0.20937017976046865,1.0,0.8189617533408967,1.0,1.0,0.8635724755783505,0.8696623820133348,0.8713642205619064,0.13588822148324686,-0.1877515200325904,0.3417268265492267,0.23282905189868258,0.13528437877364505,-0.048034616811608186,-0.5362945560745842,0.23530158681464997,0.3691515094503248,0.2678016021835426
0.32238923460536806,-0.2321999535185142,-0.16185367048360086,-0.6390439375154122,-0.40810181347491675,-0.493159415618465,-0.6532102578307969,-0.36006359063759485,-0.4161477446469932,-0.5496543644008046,-0.03289071554430271,-0.15485450788770744,0.0764297147510034,0.1571264003146268,-0.0976639848222252,-0.11553367653215536,-0.04552560111730083,-0.019463283908805147,-0.21011123820318717,0.20555987429914999,1.0,0.20121076121656,0.09512038142874797,0.46797035192398484,0.37206804924399584,0.4581528972248658,0.5270084338925023,0.3923354479723783,0.39510219452446044,0.3958753682976094,0.06173629632428269,-0.0852986620146141,0.15525222418486634,0.10577814018039065,0.06146196046171617,-0.021822931413304398,-0.24364760440257896,0.10690145422908556,0.16771171722775982,0.12166675586786713
0.6945997691262195,-0.5002835603443978,-0.34871983950629226,-1.0,-0.879270754082893,-1.0,-1.0,-0.7757705905836925,-0.8966060163517179,-1.0,-0.07086428754804462,-0.33363987962755914,0.16467070398741476,0.33853475757579293,-0.21042073998687633,-0.2489216649674139,-0.09808662520669349,-0.04193437949639592,-0.4526925898298213,0.44288650458375706,0.20121076121656,1.0,0.204940450510025,1.0,0.8016346495579264,0.987107702359989,1.0,0.8453015247709149,0.8512625846017726,0.8529284166664851,0.13301317963065942,-0.18377918547637462,0.3344967743949122,0.2279029938386064,0.13242211266455867,-0.04701832907011766,-0.5249479560734993,0.23032321633714864,0.3613412222302043,0.262135615786314
0.32836511616043995,-0.2365040656611494,-0.16485382762361078,-0.6508894040172744,-0.4156664832528062,-0.5023007328188109,-0.6653183145285742,-0.3667378127857941,-0.42386155566945133,-0.5598428850625079,-0.033500385468904596,-0.1577249269280288,0.0778464336535406,0.16003893167940514,-0.0994743070751018,-0.11767523553124314,-0.046369474208576525,-0.01982405984927391,-0.21400590880045045,0.20937017976046865,0.09512038142874797,0.204940450510025,1.0,0.47664475880300555,0.3789647888185366,0.46664532548873194,0.5367771843389015,0.399607868746009,0.4024259003532773,0.4032134058546413,0.0628806546181765,-0.08687977777869785,0.1581300153866287,0.10773886829715786,0.06260123360249371,-0.022227446326682318,-0.2481639128545938,0.1088830043553481,0.17082046047961685,0.12392199904664823
1.0,-1.0,-0.8110428340410464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.16481417485921013,-0.7759702857897379,0.3829865104164148,0.7873546558016108,-0.4893906625490143,-0.578935035343019,-0.22812712520683293,-0.09752980512568746,-1.0,1.0,0.46797035192398484,1.0,0.47664475880300555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3093583270891424,-0.4274284813778841,0.7779632276354697,0.5300503988273005,0.3079836400969337,-0.10935391262766012,-1.0,0.5356792845167602,0.8403972924177503,0.6096676719954467
1.0,-0.9250972822762787,-0.6448338529873173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.13103840505175002,-0.616948807372291,0.30450015312198103,0.6260001507421747,-0.38909864350213325,-0.4602924701393692,-0.181376478459333,-0.07754278489453542,-0.8370946354301236,0.8189617533408967,0.37206804924399584,0.8016346495579264,0.3789647888185366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2459607725237687,-0.3398345228576051,0.618533330797225,0.4214258811094735,0.24486780348115872,-0.08694374928089654,-0.9707053479146363,0.4259012255608563,0.6681726307964901,0.48472699279744275
1.0,-1.0,-0.7940281316149054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.16135657185337737,-0.7596913632099573,0.3749519144191932,0.7708369028420634,-0.47912383551607607,-0.5667896751511917,-0.223341292710927,-0.09548374720834556,-1.0,1.0,0.4581528972248658,0.987107702359989,0.46664532548873194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30286836175371823,-0.41846154632358334,0.76164249553462,0.5189305794683547,0.3015225140399296,-0.10705979916731025,-1.0,0.5244413779113988,0.8227667687880957,0.59687757807876
1.0,-1.0,-0.9133621649970207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.18560675867334922,-0.8738649433235766,0.4313032230069457,0.8866855397270522,-0.5511310824952954,-0.6519721709874148,-0.25690712774723096,-0.10983394491939638,-1.0,1.0,0.5270084338925023,1.0,0.5367771843389015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3483862744735078,-0.4813518925844245,0.876109310208444,0.5969203592099503,0.3468381600772052,-0.12314975510089993,-1.0,0.6032593723965034,0.9464199155003736,0.6865819676230231
1.0,-0.9754894498395322,-0.6799594297161125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1381763670705566,-0.6505554218059166,0.32108697380899354,0.6600998125779564,-0.4102937377021164,-0.48536565511975677,-0.1912564706176344,-0.08176671797118647,-0.8826930972817254,0.8635724755783505,0.3923354479723783,0.8453015247709149,0.399607868746009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25935881908651215,-0.3583460875845939,0.6522262578505793,0.4443819139756668,0.2582063135171046,-0.09167977441715025,-1.0,0.44910104068845935,0.7045695242015029,0.5111311821853711
1.0,-0.9823685939135239,-0.6847544983683216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1391507857450543,-0.6551431336212064,0.32335127667098496,0.6647548313633318,-0.41318712597481755,-0.48878844997487836,-0.19260520977281262,-0.08234333623545755,-0.888917842193439,0.8696623820133348,0.39510219452446044,0.8512625846017726,0.4024259003532773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26118781547765707,-0.3608731414294624,0.6568257523887648,0.4475156918044456,0.26002718244786605,-0.09232629947899523,-1.0,0.4522680977624069,0.7095381430501466,0.5147356753385685
1.0,-0.9842909867599958,-0.6860944914802845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.13942308931497155,-0.656425180381752,0.32398404138376297,0.6660556872135577,-0.41399569007199,-0.48974495797553264,-0.19298211807358132,-0.08250447355348098,-0.8906573616686354,0.8713642205619064,0.3958753682976094,0.8529284166664851,0.4032134058546413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.261698932782476,-0.3615793325168669,0.6581110918586888,0.44839143332340187,0.2605360285149361,-0.09250697241455048,-1.0,0.45315313924399814,0.7109266351690413,0.5157429593521511
0.21311989932487446,-0.15349901735298913,-0.10699562595832429,-0.42244890650324557,-0.26978139486741026,-0.3260099089114285,-0.4318137501001925,-0.23802505775718386,-0.2751002698709965,-0.36335668263851767,-0.021742866178845292,-0.10236873191944254,0.05052492876538346,0.10387059809029864,-0.06456213911254507,-0.07637514801418736,-0.03009533348314228,-0.012866475247703369,-0.13889696406178434,0.13588822148324686,0.06173629632428269,0.13301317963065942,0.0628806546181765,0.3093583270891424,0.2459607725237687,0.30286836175371823,0.3483862744735078,0.25935881908651215,0.26118781547765707,0.261698932782476,1.0,-0.056387870033419406,0.10263164782392091,0.0699261146657468,0.04063028606381467,-0.01442635313635759,-0.1610666466099171,0.07066869708249879,0.11086816945030471,0.08042950563620394
-0.2944595536734649,0.2120836781654821,0.14783173398873659,0.5836813777260931,0.372746558973203,0.45043533041863554,0.5966204213091385,0.32887005151705506,0.38009544363654224,0.5020359287562823,0.030041280475855588,0.1414389327632317,-0.06980834741742943,-0.14351400338661552,0.08920302011922589,0.10552459937924512,0.04158156274084651,0.017777113121727257,0.19190858373054182,-0.1877515200325904,-0.0852986620146141,-0.18377918547637462,-0.08687977777869785,-0.4274284813778841,-0.3398345228576051,-0.41846154632358334,-0.4813518925844245,-0.3583460875845939,-0.3608731414294624,-0.3615793325168669,-0.056387870033419406,1.0,-0.1418021935386525,-0.09661421847430511,-0.05613730082397653,0.0199323363004791,0.22253957993917994,-0.09764021598882736,-0.15318227812770213,-0.11112634909662718
0.5359462805226192,-0.38601382449418986,-0.2690687633872224,-1.0,-0.678436577679618,-0.8198380284904956,-1.0,-0.5985768798702459,-0.6918122938082717,-0.9137563558356191,-0.05467818018574438,-0.2574332161747546,0.12705827907791736,0.26121005536557124,-0.16235855229645307,-0.19206548347778193,-0.07568266545016794,-0.03235615057198989,-0.34929310449476525,0.3417268265492267,0.15525222418486634,0.3344967743949122,0.1581300153866287,0.7779632276354697,0.618533330797225,0.76164249553462,0.876109310208444,0.6522262578505793,0.6568257523887648,0.6581110918586888,0.10263164782392091,-0.1418021935386525,1.0,0.17584768567001222,0.10217558642554182,-0.036278875550474016,-0.4050446271807192,0.17771510530328186,0.2788072968947161,0.20226123663978943
0.36515677046130685,-0.2630031527940927,-0.18332486713908447,-0.7238182772810231,-0.4622398152044929,-0.5585809952688339,-0.7398638744053141,-0.4078289341108691,-0.47135310413222586,-0.6225704553076852,-0.03725393461422704,-0.1753972090937452,0.08656873372312848,0.17797048640080187,-0.11061990122505172,-0.13086015187090452,-0.05156493980840398,-0.02204524572109415,-0.23798419098521806,0.23282905189868258,0.10577814018039065,0.2279029938386064,0.10773886829715786,0.5300503988273005,0.4214258811094735,0.5189305794683547,0.5969203592099503,0.4443819139756668,0.4475156918044456,0.44839143332340187,0.0699261146657468,-0.09661421847430511,0.17584768567001222,1.0,0.06961538593524459,-0.024717919525555243,-0.2759694270287473,0.12108279555827364,0.18996003109834914,0.13780683371638508
0.2121728643569154,-0.15281691803968642,-0.10652017247170857,-0.420571682049302,-0.2685825747879453,-0.3245612277482977,-0.42989491135127283,-0.2369673524295227,-0.2738778144546411,-0.36174204465590615,-0.021646248009259763,-0.10191383883315425,0.05030041254495526,0.10340903120308655,-0.06427524613099099,-0.07603576189359697,-0.02996159968694956,-0.012809300849570887,-0.1382797514864849,0.13528437877364505,0.06146196046171617,0.13242211266455867,0.06260123360249371,0.3079836400969337,0.24486780348115872,0.3015225140399296,0.3468381600772052,0.2582063135171046,0.26002718244786605,0.2605360285149361,0.04063028606381467,-0.05613730082397653,0.10217558642554182,0.06961538593524459,1.0,-0.014362247152244718,-0.1603509192330053,0.07035466855916876,0.11037550764990194,0.08007210327943463
-0.07533495241352434,0.05425979087097148,0.03782148178353996,0.14932987660647273,0.09536401156707211,0.11524001771763852,0.15264021998112237,0.08413858328653465,0.09724416070639692,0.12844158843178413,0.007685804066658348,0.036185938395307454,-0.017859867221665,-0.036716827424775576,0.022821827962412333,0.026997564091628366,0.010638286349626892,0.004548121989481392,0.04909816592033381,-0.048034616811608186,-0.021822931413304398,-0.04701832907011766,-0.022227446326682318,-0.10935391262766012,-0.08694374928089654,-0.10705979916731025,-0.12314975510089993,-0.09167977441715025,-0.09232629947899523,-0.09250697241455048,-0.01442635313635759,0.0199323363004791,-0.036278875550474016,-0.024717919525555243,-0.014362247152244718,1.0,0.056934843701607465,-0.02498041219379667,-0.039190372631423345,-0.028430723733170946
-0.8410960166491296,0.6057970769700242,0.4222674423059991,1.0,1.0,1.0,1.0,0.9393863669063756,1.0,1.0,0.08581009183794869,0.4040070069459547,-0.19940097785643549,-0.40993425098956016,0.2548000360638807,0.3014210919262713,0.1187738225880614,0.05077865142316551,0.5481688174924392,-0.5362945560745842,-0.24364760440257896,-0.5249479560734993,-0.2481639128545938,-1.0,-0.9707053479146363,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1610666466099171,0.22253957993917994,-0.4050446271807192,-0.2759694270287473,-0.1603509192330053,0.056934843701607465,1.0,-0.278900092418241,-0.4375507683385442,-0.31742196306384113
0.36903456344892915,-0.26579612245569606,-0.18527169091932177,-0.7315048866143441,-0.467148584420891,-0.564512862460386,-0.7477208804258776,-0.41215988538652726,-0.4763586521865283,-0.6291818604388103,-0.03764955386079307,-0.17725984487785787,0.08748805291897635,0.17986044917842453,-0.11179463249655483,-0.13224982507521924,-0.052112535192555244,-0.02227935585181875,-0.24051147105126092,0.23530158681464997,0.10690145422908556,0.23032321633714864,0.1088830043553481,0.5356792845167602,0.4259012255608563,0.5244413779113988,0.6032593723965034,0.44910104068845935,0.4522680977624069,0.45315313924399814,0.07066869708249879,-0.09764021598882736,0.17771510530328186,0.12108279555827364,0.07035466855916876,-0.02498041219379667,-0.278900092418241,1.0,0.1919773171960192,0.1392702774114225
0.578957702668719,-0.41699268219492797,-0.2906624017591346,-1.0,-0.7328833069553177,-0.8856326814554258,-1.0,-0.6466146101477823,-0.7473324675574641,-0.9870882582815189,-0.059066280963039175,-0.2780930642560274,0.13725511685286787,0.2821730070053868,-0.17538835115062693,-0.2074793596250369,-0.08175644409388749,-0.034952836288173146,-0.37732500566869653,0.3691515094503248,0.16771171722775982,0.3613412222302043,0.17082046047961685,0.8403972924177503,0.6681726307964901,0.8227667687880957,0.9464199155003736,0.7045695242015029,0.7095381430501466,0.7109266351690413,0.11086816945030471,-0.15318227812770213,0.2788072968947161,0.18996003109834914,0.11037550764990194,-0.039190372631423345,-0.4375507683385442,0.1919773171960192,1.0,0.21849335494915237
0.42000586859864886,-0.3025080638486232,-0.21086154300579227,-0.8325408395767576,-0.5316714649452571,-0.6424837633551259,-0.8509965974937149,-0.4690876893628546,-0.5421536335410835,-0.7160848873622848,-0.042849735872619366,-0.20174309533445542,0.09957196235177153,0.20470289687156004,-0.12723578324901344,-0.1505162609529495,-0.05931035403261313,-0.02535659565030555,-0.27373107917790823,0.2678016021835426,0.12166675586786713,0.262135615786314,0.12392199904664823,0.6096676719954467,0.48472699279744275,0.59687757807876,0.6865819676230231,0.5111311821853711,0.5147356753385685,0.5157429593521511,0.08042950563620394,-0.11112634909662718,0.20226123663978943,0.13780683371638508,0.08007210327943463,-0.028430723733170946,-0.31742196306384113,0.1392702774114225,0.21849335494915237,1.0
