0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.01999549271708246,-0.039705358525396806,-0.020588093924972222,-0.02702933743154441,-0.010974774895946017,-0.010240233469614824,-0.015131327025561558,-0.02483709378712402,-0.03480183296219539,0.011246981332439884,-0.009261347542793416,0.07169152970273344,0.0021169208087340992,-0.011685282589599336,-0.00915120187913147,0.06045026778895793,0.011542298377517255,0.004934630138486358,1.0,0.04368350077369145,-0.03765917815884592,-0.013227531324661188,0.033933890185478134,-0.019560064788649342,0.04519421607392922,-0.03167303663223148,-0.031459288521055256,0.0033330076899517765,-0.022554995060054612,-0.0001892803235643185,0.0665444498769838,0.00955522770624574,-0.01463996341373545,0.0008871836175668458,0.01995828720074672,0.015206202837565137,0.03322905754891146,0.020787248299488702,-0.04395906114686329,-0.0068029292135645385
-1.0,-1.0,-1.0,-1.0,-0.5763566841544299,-0.53778114480458,-0.7946442231385034,-1.0,-1.0,0.5906520114509425,-0.48637348931301905,1.0,0.11117325589886988,-0.6136700561609488,-0.4805890253869628,1.0,0.6061610268511537,0.2591494669468893,0.04368350077369145,1.0,-1.0,-0.6946635503792183,1.0,-1.0,1.0,-1.0,-1.0,0.1750378735468572,-1.0,-0.009940338703940631,1.0,0.5018070447300611,-0.768839529674508,0.04659177184999405,1.0,0.7985764381624029,1.0,1.0,-1.0,-0.35726598142033067
0.905276457037014,1.0,0.9321058995271201,1.0,0.4968722439178992,0.46361659628847485,0.685056093079734,1.0,1.0,-0.5091961251994701,0.41929848939235337,-1.0,-0.0958415277219714,0.5290397877093317,0.41431175175259066,-1.0,-0.5225663167747888,-0.22341057316085028,-0.03765917815884592,-1.0,1.0,0.5988635970298115,-1.0,0.885562881686598,-1.0,1.0,1.0,-0.15089867679324281,1.0,0.008569482289213011,-1.0,-0.4326036275516294,0.662810084145389,-0.040166374163216036,-0.9035920135233078,-0.6884460225387097,-1.0,-0.9411224198558079,1.0,0.307995994050598
0.3179722255867298,0.6314023563547174,0.327395885589722,0.4298257962855997,0.17452301117821634,0.1628421901341496,0.2406213139368172,0.3949643102243338,0.5534255363476496,-0.17885169102900308,0.14727575518048533,-1.0,-0.0336636876354131,0.18582164311712487,0.14552419735148545,-0.9612919500476989,-0.18354788028553118,-0.07847145103063025,-0.013227531324661188,-0.6946635503792183,0.5988635970298115,1.0,-0.5396233410079501,0.31104796573249704,-0.718687239769685,0.5036708067932093,0.5002717426347353,-0.05300213843524068,0.3586739311112963,0.003009972627086351,-1.0,-0.15194909486512814,0.23280755393423408,-0.014108166944084049,-0.3173805762085041,-0.24181200370486938,-0.5284149549338323,-0.330562877301121,0.6990455651852903,0.10818150736031083
-0.8157254986027067,-1.0,-0.8399009426699322,-1.0,-0.4477210864826479,-0.4177551246673403,-0.6172895790610845,-1.0,-1.0,0.4588258756605675,-0.3778210144141134,1.0,0.08636077673303913,-0.47670658090716245,-0.37332757043247017,1.0,0.47087347294912113,0.20131054968692264,0.033933890185478134,1.0,-1.0,-0.5396233410079501,1.0,-0.7979620121484218,1.0,-1.0,-1.0,0.13597161111263034,-0.9201415964922112,-0.007721779528007248,1.0,0.3898099934432119,-0.5972441701820298,0.03619307156025226,0.8142076821231051,0.6203441729110136,1.0,0.8480255387351534,-1.0,-0.27752868625002575
0.4701978911115349,0.9336792100411432,0.4841330235017395,0.6356001143996137,0.2580739611927189,0.2408010770241822,0.3558160910463489,0.5840490797242583,0.8183718549561108,-0.2644749483650459,0.21778238451469623,-1.0,-0.04977980357876038,0.2747816874738974,0.21519228786132988,-1.0,-0.2714193859825317,-0.11603878520830244,-0.019560064788649342,-1.0,0.885562881686598,0.31104796573249704,-0.7979620121484218,1.0,-1.0,0.7447976021541425,0.7397712738447494,-0.07837632255668267,0.5303850853451831,0.004450963536038206,-1.0,-0.22469303358196055,0.3442615803714405,-0.020862294913705934,-0.469322996175646,-0.3575768102943057,-0.7813877359358079,-0.48881617726185095,1.0,0.1599722004782798
-1.0,-1.0,-1.0,-1.0,-0.596288943376447,-0.5563793383844533,-0.8221255642599523,-1.0,-1.0,0.6110786488543383,-0.5031938415952639,1.0,0.11501798298550531,-0.6348927312378156,-0.4972093323889075,1.0,0.6271240156559196,0.26811168512609046,0.04519421607392922,1.0,-1.0,-0.718687239769685,1.0,-1.0,1.0,-1.0,-1.0,0.18109124356081854,-1.0,-0.010284107438213706,1.0,0.5191611387658889,-0.7954284618877064,0.04820306447426477,1.0,0.8261937678675324,1.0,1.0,-1.0,-0.36962138276928136
0.761377592072996,1.0,0.7839423413945866,1.0,0.41789156196585886,0.38992208952669666,0.5761625131522183,0.9457334675017137,1.0,-0.42825649190766585,0.35264859892445183,-1.0,-0.0806069693189517,0.444945890888744,0.3484545317232686,-1.0,-0.43950141514414254,-0.1878981861448113,-0.03167303663223148,-1.0,1.0,0.5036708067932093,-1.0,0.7447976021541425,-1.0,1.0,1.0,-0.12691246998721295,0.8588369424561194,0.007207314119300483,-1.0,-0.36383880935703566,0.5574526344361594,-0.03378169950733849,-0.7599609004795282,-0.5790135939559983,-1.0,-0.791525634302924,1.0,0.25903827112206135
0.7562393723283224,1.0,0.778651841570088,1.0,0.41507138614615907,0.3872906680084516,0.5722742327089246,0.9393511068615937,1.0,-0.4253663674997313,0.3502687206448828,-1.0,-0.08006298650986315,0.44194313668941004,0.3461029574535995,-1.0,-0.4365354034403346,-0.1866301396720894,-0.031459288521055256,-1.0,1.0,0.5002717426347353,-1.0,0.7397712738447494,-1.0,1.0,1.0,-0.1260559906714005,0.8530410102128704,0.0071586749629877445,-1.0,-0.3613834130154821,0.553690619159112,-0.03355372091008999,-0.754832241395417,-0.5751060727577465,-1.0,-0.7861839579981127,1.0,0.25729012989336875
-0.08012106318703406,-0.1590976318657744,-0.08249559026140245,-0.10830537076019699,-0.04397544213303417,-0.041032166822678996,-0.060630564391292774,-0.09952114653320789,-0.13944941978881684,0.0450661613969616,-0.037109813805153546,0.28726481825479827,0.008482408924768911,-0.04682241532962053,-0.03666846495704554,0.24222157431782054,0.04624948385685969,0.019772846747234153,0.0033330076899517765,0.1750378735468572,-0.15089867679324281,-0.05300213843524068,0.13597161111263034,-0.07837632255668267,0.18109124356081854,-0.12691246998721295,-0.1260559906714005,1.0,-0.09037687692716956,-0.0007584379629416697,0.26664069491947856,0.03828737874333904,-0.05866169192848541,0.003554905882406597,0.07997198231328818,0.0609305884892033,0.13314737762112966,0.08329359311386417,-0.17614203188809588,-0.027259039278950747
0.5421920236901773,1.0,0.558260827429757,0.7329197318800577,0.29758883637278793,0.2776712225354187,0.4102967072223339,0.6734754843784811,0.9436764829395737,-0.30496990773483623,0.2511280335710522,-1.0,-0.05740181517501811,0.3168547584343246,0.24814135546681382,-1.0,-0.3129776397055474,-0.13380601012460785,-0.022554995060054612,-1.0,1.0,0.3586739311112963,-0.9201415964922112,0.5303850853451831,-1.0,0.8588369424561194,0.8530410102128704,-0.09037687692716956,1.0,0.0051324707587922635,-1.0,-0.2590968034733057,0.39697303299068515,-0.024056615548282752,-0.5411831696209161,-0.41232701818341283,-0.9010295576447519,-0.5636610401113676,1.0,0.18446626994954948
0.004550046737089417,0.009035098037324454,0.004684895286735333,0.006150623559329433,0.0024973497483724984,0.002330202188298625,0.0034431882291988307,0.00565177058369466,0.007919283048178512,-0.002559291308188404,0.0021074531527866666,-0.01631366705568569,-0.00048171299175980966,0.0026590283455906784,0.002082389108372226,-0.013755677221914552,-0.002626491770631284,-0.0011228929478282461,-0.0001892803235643185,-0.009940338703940631,0.008569482289213011,0.003009972627086351,-0.007721779528007248,0.004450963536038206,-0.010284107438213706,0.007207314119300483,0.0071586749629877445,-0.0007584379629416697,0.0051324707587922635,1.0,-0.015142430412605455,-0.0021743266476152885,0.003331376660944559,-0.00020188184314460893,-0.004541580487189981,-0.0034602264912168878,-0.0075613923105687635,-0.004730213585452306,0.01000304346418645,0.001548031164262605
-1.0,-1.0,-1.0,-1.0,-0.877982254185028,-0.8192189225087882,-1.0,-1.0,-1.0,0.8997587756155351,-0.7409080249487725,1.0,0.16935371533407162,-0.9348228866721671,-0.7320963692212056,1.0,0.9233841462855129,0.3947705291119933,0.0665444498769838,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.26664069491947856,-1.0,-0.015142430412605455,1.0,0.7644184450543774,-1.0,0.07097471062619219,1.0,1.0,1.0,1.0,-1.0,-0.5442344998067242
-0.22969494043672314,-0.45610878864306736,-0.23650234954010982,-0.31049507702696744,-0.12607092516790863,-0.11763300110388654,-0.1738186354815699,-0.2853120380064917,-0.3997803436226919,0.12919785192593425,-0.10638820969829633,0.8235446796876758,0.024317780309360982,-0.13423276567279946,-0.10512292946678799,0.6944125286448372,0.13259025800658286,0.0566857537233154,0.00955522770624574,0.5018070447300611,-0.4326036275516294,-0.15194909486512814,0.3898099934432119,-0.22469303358196055,0.5191611387658889,-0.36383880935703566,-0.3613834130154821,0.03828737874333904,-0.2590968034733057,-0.0021743266476152885,0.7644184450543774,1.0,-0.16817417664536677,0.010191376180460881,0.22926754817489836,0.17467875908150599,0.3817133442250743,0.23879010272726664,-0.5049724992851445,-0.07814753267720173
0.3519252107530349,0.6988233230750778,0.3623551265310511,0.47572247439467447,0.1931585294181471,0.1802304335754477,0.2663147904274713,0.4371384886184432,0.6125201600733338,-0.19794942449069494,0.16300181905846223,-1.0,-0.03725828677003642,0.20566362611011207,0.1610632303751913,-1.0,-0.20314707152036923,-0.08685061058742839,-0.01463996341373545,-0.768839529674508,0.662810084145389,0.23280755393423408,-0.5972441701820298,0.3442615803714405,-0.7954284618877064,0.5574526344361594,0.553690619159112,-0.05866169192848541,0.39697303299068515,0.003331376660944559,-1.0,-0.16817417664536677,1.0,-0.015614633057884877,-0.3512703852199564,-0.2676326217153771,-0.5848389557830151,-0.36586028873014137,0.7736894547939243,0.11973309840853996
-0.021326711875244174,-0.04234878095556936,-0.021958766078479165,-0.02882884156632122,-0.011705431089554798,-0.01092198686132565,-0.016138709674733742,-0.026490647192898915,-0.03711879846206721,0.011995759931350837,-0.009877930662489574,0.0764644622415083,0.0022578568475090026,-0.012463241516238776,-0.009760451945337532,0.06447480250462002,0.012310737992723286,0.005263157885801291,0.0008871836175668458,0.04659177184999405,-0.040166374163216036,-0.014108166944084049,0.03619307156025226,-0.020862294913705934,0.04820306447426477,-0.03378169950733849,-0.03355372091008999,0.003554905882406597,-0.024056615548282752,-0.00020188184314460893,0.07097471062619219,0.010191376180460881,-0.015614633057884877,1.0,0.021287029365876245,0.016218570415932738,0.03544131401303841,0.022171179347014378,-0.04688567792002803,-0.00725584076862606
-0.47977062721362557,-0.9526879398774328,-0.4939894642895397,-0.6485402663582341,-0.26332807647485884,-0.24570353449374344,-0.3630601336183225,-0.5959397066635932,-0.8350330479324419,0.26985938103514495,-0.22221620553782942,1.0,0.050793268189898634,-0.28037595454654746,-0.219573377232088,1.0,0.27694520012189355,0.11840121321873084,0.01995828720074672,1.0,-0.9035920135233078,-0.3173805762085041,0.8142076821231051,-0.469322996175646,1.0,-0.7599609004795282,-0.754832241395417,0.07997198231328818,-0.5411831696209161,-0.004541580487189981,1.0,0.22926754817489836,-0.3512703852199564,0.021287029365876245,1.0,0.3648566992642091,0.7972959710234664,0.4987679621503342,-1.0,-0.16322906676330118
-0.365536851911986,-0.7258521690246192,-0.37637017235255726,-0.49412230315048566,-0.20062944797952167,-0.1872013237327679,-0.27661522146184764,-0.45404597936373114,-0.6362110022375012,0.20560564362891134,-0.16930634684302343,1.0,0.038699349854507854,-0.21361821246119914,-0.1672927780994862,1.0,0.2110043234464539,0.09020978836051914,0.015206202837565137,0.7985764381624029,-0.6884460225387097,-0.24181200370486938,0.6203441729110136,-0.3575768102943057,0.8261937678675324,-0.5790135939559983,-0.5751060727577465,0.0609305884892033,-0.41232701818341283,-0.0034602264912168878,1.0,0.17467875908150599,-0.2676326217153771,0.016218570415932738,0.3648566992642091,1.0,0.6074591539349471,0.38001090599864856,-0.8036139470023262,-0.12436409363306258
-0.7987822613035873,-1.0,-0.8224555630614891,-1.0,-0.43842157993897707,-0.40907803387848257,-0.6044680063160607,-0.9921951021761556,-1.0,0.44929571422316034,-0.3699733853835415,1.0,0.0845669978993131,-0.46680502366002813,-0.3655732736414834,1.0,0.4610930737784399,0.19712917688442438,0.03322905754891146,1.0,-1.0,-0.5284149549338323,1.0,-0.7813877359358079,1.0,-1.0,-1.0,0.13314737762112966,-0.9010295576447519,-0.0075613923105687635,1.0,0.3817133442250743,-0.5848389557830151,0.03544131401303841,0.7972959710234664,0.6074591539349471,1.0,0.8304114051042747,-1.0,-0.2717642049428928
-0.4996977473256288,-0.9922575298655699,-0.5145071592683502,-0.6754771796500032,-0.27426532421604,-0.25590875250018147,-0.3781397205711746,-0.6206918724707544,-0.8697158794769266,0.28106790442989577,-0.23144588482083028,1.0,0.05290295039778966,-0.29202128047076015,-0.22869328748360443,1.0,0.2884480307543625,0.12331896987865659,0.020787248299488702,1.0,-0.9411224198558079,-0.330562877301121,0.8480255387351534,-0.48881617726185095,1.0,-0.791525634302924,-0.7861839579981127,0.08329359311386417,-0.5636610401113676,-0.004730213585452306,1.0,0.23879010272726664,-0.36586028873014137,0.022171179347014378,0.4987679621503342,0.38001090599864856,0.8304114051042747,1.0,-1.0,-0.170008734034833
1.0,1.0,1.0,1.0,0.5799924061124403,0.5411735279772303,0.799656927129452,1.0,1.0,-0.5943779099207864,0.4894415872869045,-1.0,-0.11187454914093235,0.6175411550125761,0.4836206343201388,-1.0,-0.6099847579121479,-0.2607842105584218,-0.04395906114686329,-1.0,1.0,0.6990455651852903,-1.0,1.0,-1.0,1.0,1.0,-0.17614203188809588,1.0,0.01000304346418645,-1.0,-0.5049724992851445,0.7736894547939243,-0.04688567792002803,-1.0,-0.8036139470023262,-1.0,-1.0,1.0,0.3595196548992905
0.1635333524792469,0.32473070220977285,0.16837994783854365,0.22105972721027325,0.08975731465250938,0.08374985968841113,0.12375172099839926,0.20313043896037122,0.2846271655945962,-0.0919835579242364,0.07574403059618273,-0.5863299475805139,-0.017313259627236535,0.09556820947512913,0.074843203099979,-0.49439316598340544,-0.09439881155709681,-0.04035792571904927,-0.0068029292135645385,-0.35726598142033067,0.307995994050598,0.10818150736031083,-0.27752868625002575,0.1599722004782798,-0.36962138276928136,0.25903827112206135,0.25729012989336875,-0.027259039278950747,0.18446626994954948,0.001548031164262605,-0.5442344998067242,-0.07814753267720173,0.11973309840853996,-0.00725584076862606,-0.16322906676330118,-0.12436409363306258,-0.2717642049428928,-0.170008734034833,0.3595196548992905,1.0
