0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.7949098208601176,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.7852384895163262,0.894885973447345,-1.0,1.0,-1.0,-1.0,1.0,-0.8073503201555622,-0.7838074214262565,-1.0,1.0,-0.8006600796526323,0.0488902155264781,-1.0,0.3922262349160255,0.0013655281800167781,-1.0,0.5940908018163311,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.8331527868925684
0.15604673038146435,0.5013667844767533,0.34212479844671184,-0.20269456140872508,1.0,-0.3213799902997259,-0.29305494127605725,0.26764759334887545,-0.5604321201217771,-0.6090447170536124,-1.0,1.0,-0.3605598299757188,-0.1541481758598943,-0.17567279527329632,0.8400832390408919,-0.25455997314606144,0.9131022883046761,0.5095943495224684,-0.8683970382301021,0.15848889323871335,0.15386724651351005,0.4148730782765577,-0.2116386949213053,0.1571755490975902,-0.009597514183806433,0.34419461005767477,-0.07699693716483651,-0.0002680633729053742,0.27064005771064464,-0.11662445819681815,-0.7309299007489941,-1.0,0.2996933592780726,-0.27422606633278934,0.4759404151511937,-0.6278475014644929,0.23454830757303813,0.5885717279050168,0.16355411002736697
-0.20854099171434057,-0.6700270245446397,-0.4572158902896242,0.2708811953185261,-1.0,0.42949250990657684,0.39163888875531416,-0.3576844859901079,0.748961992558662,0.8139279110959633,1.0,-0.3605598299757188,1.0,0.20600376173339766,0.23476928259866403,-1.0,0.3401941785059104,-1.0,-0.6810223499182206,1.0,-0.2118047003670861,-0.20562832750063026,-0.5544367572962069,0.2828341434397673,-0.21004954606822634,0.012826126641620323,-0.4599819883998307,0.10289877651437847,0.00035824013416572065,-0.36168361807155325,0.1558570314870309,0.9768153809005772,1.0,-0.40051047658141226,0.36647596323976106,-0.6360472015654257,0.8390559692004204,-0.3134505705222489,-0.7865677898683788,-0.21857386066779705
-0.0891563917892455,-0.2864529962124296,-0.19547101369292694,0.11580835872900902,-0.6699466161117364,0.1836185882161218,0.16743523620335987,-0.15291889574185816,0.32019963219165126,0.3479741567033305,0.7852384895163262,-0.1541481758598943,0.20600376173339766,1.0,0.10036962981416199,-0.4799766724519902,0.14544136006047273,-0.5216956815483413,-0.2911537676473331,0.4961535969372667,-0.09055170733338905,-0.08791115635781635,-0.23703532024807297,0.12091853738968056,-0.08980133579715857,0.005483483906920276,-0.19665358851821055,0.043991752212038,0.00015315644897316612,-0.15462862284989207,0.06663270586821013,0.4176125474872005,0.5778851787510856,-0.17122805771779745,0.15667746801886157,-0.27192578798559885,0.35871701821389956,-0.13400781132912584,-0.33627703343027554,-0.09344568948477867
-0.10160582488068803,-0.3264521184135599,-0.22276578479626,0.13197936323572668,-0.7634952154296315,0.20925833520975787,0.1908152062585752,-0.17427186351847898,0.36491099631120416,0.3965638415760623,0.894885973447345,-0.17567279527329632,0.23476928259866403,0.10036962981416199,1.0,-0.5469986475367319,0.16575019540546332,-0.5945431280542913,-0.3318092863028571,0.5654344514468379,-0.10319597656792413,-0.10018670987791736,-0.27013396074389656,0.13780310629761056,-0.1023408262261975,0.006249175122515663,-0.224113489522693,0.05013458016579497,0.00017454258770926022,-0.1762203299115931,0.07593702378373299,0.4759262517965746,0.658578696321923,-0.19513764182226,0.1785552674216042,-0.3098963903779318,0.40880679223226,-0.15272011279615144,-0.38323337995644785,-0.10649406252430758
0.4858882693726059,1.0,1.0,-0.6311372844106918,1.0,-1.0,-0.9124956216617264,0.833383856336636,-1.0,-1.0,-1.0,0.8400832390408919,-1.0,-0.4799766724519902,-0.5469986475367319,1.0,-0.7926324665766196,1.0,1.0,-1.0,0.4934925189543435,0.4791019327275697,1.0,-0.6589869518971011,0.4894031124652681,-0.0298841221834576,1.0,-0.2397481091372971,-0.0008346784839693576,0.8427015993380104,-0.3631377345827477,-1.0,-1.0,0.9331659005357932,-0.8538674822700638,1.0,-1.0,0.7303214298200646,1.0,0.5092642651064072
-0.1472326777340408,-0.4730478749856996,-0.3228004205624273,0.19124567983821356,-1.0,0.30322735007839186,0.276502196629114,-0.252529942546668,0.5287769986079509,0.5746437899234957,1.0,-0.25455997314606144,0.3401941785059104,0.14544136006047273,0.16575019540546332,-0.7926324665766196,1.0,-0.8615271503833224,-0.48081071903857003,0.8193470056205373,-0.1495368988866174,-0.14517629856369474,-0.3914396289182199,0.19968461812194951,-0.14829773691115547,0.00905541378161491,-0.32475332213967995,0.07264788700401466,0.00025292223745282036,-0.2553533822940432,0.11003711021451078,0.6896444818810129,0.9543183677897603,-0.2827656540944854,0.25873684089343235,-0.4490576738984649,0.592384528809228,-0.22130021755372678,-0.5553271851718352,-0.15431601491983277
0.5281211075357848,1.0,1.0,-0.685994996505043,1.0,-1.0,-0.9918086702438821,0.9058206031177788,-1.0,-1.0,-1.0,0.9131022883046761,-1.0,-0.5216956815483413,-0.5945431280542913,1.0,-0.8615271503833224,1.0,1.0,-1.0,0.5363863095672546,0.5207449104736187,1.0,-0.7162653244065939,0.5319414566652424,-0.03248161501334683,1.0,-0.2605867334288398,-0.0009072277582650354,0.9159482334060622,-0.3947012403150004,-1.0,-1.0,1.0,-0.9280846417789281,1.0,-1.0,0.7938001114365573,1.0,0.5535289173860363
0.2947397413311308,0.9469773317740204,0.646202418664242,-0.38284776908040213,1.0,-0.607019800917239,-0.5535196884700296,0.5055305051166747,-1.0,-1.0,-1.0,0.5095943495224684,-0.6810223499182206,-0.2911537676473331,-0.3318092863028571,1.0,-0.48081071903857003,1.0,1.0,-1.0,0.299352477830476,0.29062315067969013,0.7836087528240021,-0.3997413726277798,0.2968718445516684,-0.018127703419622405,0.6501118612865133,-0.14543116211263407,-0.0005063158260178794,0.5111826464321281,-0.2202792878632238,-1.0,-1.0,0.5660582761096353,-0.5179558691143233,0.898952220964679,-1.0,0.44301285476945373,1.0,0.3089196163563801
-0.5022644357428757,-1.0,-1.0,0.6524088602512353,-1.0,1.0,0.9432499762209965,-0.8614718624522973,1.0,1.0,1.0,-0.8683970382301021,1.0,0.4961535969372667,0.5654344514468379,-1.0,0.8193470056205373,-1.0,-1.0,1.0,-0.510124975636854,-0.49524937536658487,-1.0,0.6811971607873847,-0.5058977415745647,0.03089132360722872,-1.0,0.2478284748708835,0.0008628101236502587,-0.8711036466009975,0.37537677045107326,1.0,1.0,-0.9646169171614241,0.8826458595827604,-1.0,1.0,-0.7549358648504673,-1.0,-0.5264282858443113
0.09166698068926678,0.29451933557673204,0.20097535665033858,-0.11906945054889807,0.6888118988386651,-0.18878917419612307,-0.17215010899092484,0.15722499735216727,-0.32921625597193555,-0.3577728939310412,-0.8073503201555622,0.15848889323871335,-0.2118047003670861,-0.09055170733338905,-0.10319597656792413,0.4934925189543435,-0.1495368988866174,0.5363863095672546,0.299352477830476,-0.510124975636854,1.0,0.09038668019756187,0.24371008839408023,-0.1243235286829011,0.09233008592190986,-0.005637895425308125,0.20219123205194903,-0.045230532770330525,-0.00015746923993567667,0.15898286931906494,-0.06850904169084589,-0.42937225876745716,-0.5941580682898285,0.1760497340154957,-0.16108940870194158,0.2795830501430893,-0.3688182677833688,0.13778138848817403,0.34574638689466697,0.09607706235740338
0.08899390756436507,0.2859309462267788,0.19511477500370802,-0.11559730228061395,0.6687256631946701,-0.18328395013374557,-0.1671300916811759,0.1526402067130006,-0.3196160802106935,-0.34733998667922256,-0.7838074214262565,0.15386724651351005,-0.20562832750063026,-0.08791115635781635,-0.10018670987791736,0.4791019327275697,-0.14517629856369474,0.5207449104736187,0.29062315067969013,-0.49524937536658487,0.09038668019756187,1.0,0.23660333214820864,-0.12069816782977416,0.08963767618568931,-0.005473490460411511,0.19629519463013273,-0.04391157887150845,-0.00015287732701233498,0.15434681790664712,-0.06651127022745118,-0.4168514640727976,-0.5768320043969548,0.1709160009187535,-0.1563919291311119,0.2714302132993746,-0.3580632697222189,0.13376358705182212,0.3356641809804907,0.0932753881735699
0.2399547481071338,0.7709571369057866,0.5260890095665604,-0.3116856233169361,1.0,-0.494189493304526,-0.4506337585128923,0.4115646043112391,-0.8617825435126303,-0.9365346605425539,-1.0,0.4148730782765577,-0.5544367572962069,-0.23703532024807297,-0.27013396074389656,1.0,-0.3914396289182199,1.0,0.7836087528240021,-1.0,0.24371008839408023,0.23660333214820864,1.0,-0.3254391143308222,0.24169054487791175,-0.014758201551549261,0.5292717813075877,-0.11839902455658088,-0.00041220395304032725,0.41616614918432027,-0.17933469302008867,-1.0,-1.0,0.46084172580326405,-0.4216803934977593,0.7318587332937471,-0.9654479058633383,0.36066747393592374,0.905053123299561,0.25149892713269556
-0.12240782154515104,-0.3932874193062007,-0.26837314163559267,0.15899980499712565,-0.9198073652827582,0.2521002805033079,0.2298812468992643,-0.20995094715249396,0.4396200726560419,0.4777532784946519,1.0,-0.2116386949213053,0.2828341434397673,0.12091853738968056,0.13780310629761056,-0.6589869518971011,0.19968461812194951,-0.7162653244065939,-0.3997413726277798,0.6811971607873847,-0.1243235286829011,-0.12069816782977416,-0.3254391143308222,1.0,-0.1232933014243038,0.007528583268720515,-0.26999676508279646,0.06039874927822291,0.0002102770973360294,-0.2122983275985964,0.09148378714413458,0.5733637394015242,0.7934110433872821,-0.23508862474144263,0.21511130229153497,-0.3733421985935602,0.49250275689187695,-0.18398685641751816,-0.461693640487044,-0.12829683944203935
0.09090736725792453,0.2920787529218669,0.19930994147976702,-0.11808276206827624,0.6831039463557547,-0.18722474182000381,-0.1707235589506239,0.15592212669106956,-0.32648815161012396,-0.35480815031718266,-0.8006600796526323,0.1571755490975902,-0.21004954606822634,-0.08980133579715857,-0.1023408262261975,0.4894031124652681,-0.14829773691115547,0.5319414566652424,0.2968718445516684,-0.5058977415745647,0.09233008592190986,0.08963767618568931,0.24169054487791175,-0.1232933014243038,1.0,-0.0055911760825593515,0.20051574133095618,-0.044855722561237085,-0.0001561643453184549,0.15766543176434214,-0.06794133030943628,-0.4258141953038952,-0.5892344802582423,0.17459086909448648,-0.1597545149640124,0.27726623946090667,-0.365761994872163,0.13663964047272037,0.3428813028987893,0.09528090406287
-0.005551020827856029,-0.01783502580427181,-0.01217034075152483,0.0072104152988175995,-0.041711957437430836,0.011432389614629529,0.010424788002624818,-0.009520977219921461,0.019936145818567088,0.021665432535469945,0.0488902155264781,-0.009597514183806433,0.012826126641620323,0.005483483906920276,0.006249175122515663,-0.0298841221834576,0.00905541378161491,-0.03248161501334683,-0.018127703419622405,0.03089132360722872,-0.005637895425308125,-0.005473490460411511,-0.014758201551549261,0.007528583268720515,-0.0055911760825593515,1.0,-0.012243969768512926,0.0027389974838838305,9.535767667451372e-06,-0.00962742758871926,0.0041486597950844365,0.026001231123791338,0.03598006378431667,-0.010660935190733916,0.009754991995238611,-0.01693053837696134,0.02233430042928185,-0.00834354258684916,-0.020937150764397196,-0.00581807942418262
0.1990756577874802,0.6396155957161868,0.436463610161475,-0.25858634169229483,1.0,-0.409998548590234,-0.3738630412812051,0.34144977322442116,-0.7149678348642113,-0.7769850568034689,-1.0,0.34419461005767477,-0.4599819883998307,-0.19665358851821055,-0.224113489522693,1.0,-0.32475332213967995,1.0,0.6501118612865133,-1.0,0.20219123205194903,0.19629519463013273,0.5292717813075877,-0.26999676508279646,0.20051574133095618,-0.012243969768512926,1.0,-0.09822836964440389,-0.00034198020143975277,0.34526739125312644,-0.148782936194079,-0.9324793312390206,-1.0,0.3823319622716601,-0.3498422197262377,0.6071780612272587,-0.8009725935220007,0.29922356270393924,0.7508667666498116,0.20865315125764095
-0.04453357335009588,-0.14308312911918175,-0.09763767410741718,0.0578462175791489,-0.3346380014995112,0.09171739347744763,0.08363381719707948,-0.07638291235735233,0.15993955700437726,0.1738129181822138,0.3922262349160255,-0.07699693716483651,0.10289877651437847,0.043991752212038,0.05013458016579497,-0.2397481091372971,0.07264788700401466,-0.2605867334288398,-0.14543116211263407,0.2478284748708835,-0.045230532770330525,-0.04391157887150845,-0.11839902455658088,0.06039874927822291,-0.044855722561237085,0.0027389974838838305,-0.09822836964440389,1.0,7.650157007822569e-05,-0.07723692019735398,0.03328300343638673,0.20859725973886936,0.28865335933154107,-0.08552832965689622,0.07826031734010712,-0.13582679583607865,0.17917897216297346,-0.06693683510004168,-0.16797021092576622,-0.04667607541541012
-0.0001550427889644347,-0.0004981411937910097,-0.00033992370615779343,0.00020139050675338285,-0.0011650358402209193,0.00031931236169848733,0.00029116954456000297,-0.0002659256572117043,0.000556826527005865,0.0006051263701918838,0.0013655281800167781,-0.0002680633729053742,0.00035824013416572065,0.00015315644897316612,0.00017454258770926022,-0.0008346784839693576,0.00025292223745282036,-0.0009072277582650354,-0.0005063158260178794,0.0008628101236502587,-0.00015746923993567667,-0.00015287732701233498,-0.00041220395304032725,0.0002102770973360294,-0.0001561643453184549,9.535767667451372e-06,-0.00034198020143975277,7.650157007822569e-05,1.0,-0.00026889886927062537,0.00011587414370105004,0.0007262273940158287,0.001004941182754177,-0.00029776525367116564,0.0002724618069667161,-0.000472878407420301,0.000623808185108694,-0.0002330393188253011,-0.0005847850959577015,-0.00016250186917246085
0.15653309476101376,0.5029294378208037,0.34319112848078714,-0.2033263171293134,1.0,-0.3223816631909145,-0.2939683310301341,0.26848179381791953,-0.5621788675205612,-0.6109429795497474,-1.0,0.27064005771064464,-0.36168361807155325,-0.15462862284989207,-0.1762203299115931,0.8427015993380104,-0.2553533822940432,0.9159482334060622,0.5111826464321281,-0.8711036466009975,0.15898286931906494,0.15434681790664712,0.41616614918432027,-0.2122983275985964,0.15766543176434214,-0.00962742758871926,0.34526739125312644,-0.07723692019735398,-0.00026889886927062537,1.0,-0.11698795176129413,-0.7332080533690642,-1.0,0.3006274395653304,-0.2750807704991771,0.4774238199245691,-0.6298043682296918,0.23527934462718378,0.5904061804601141,0.16406387330822367
-0.06745338262487521,-0.21672280775150984,-0.14788823116428187,0.08761756028633873,-0.5068640007510534,0.13892099757984477,0.12667709881316597,-0.1156944171701349,0.24225462553065197,0.2632681007455189,0.5940908018163311,-0.11662445819681815,0.1558570314870309,0.06663270586821013,0.07593702378373299,-0.3631377345827477,0.11003711021451078,-0.3947012403150004,-0.2202792878632238,0.37537677045107326,-0.06850904169084589,-0.06651127022745118,-0.17933469302008867,0.09148378714413458,-0.06794133030943628,0.0041486597950844365,-0.148782936194079,0.03328300343638673,0.00011587414370105004,-0.11698795176129413,1.0,0.3159546768244264,0.43721273700360075,-0.1295466478797768,0.11853805416391622,-0.20573190384288115,0.27139586739708355,-0.10138678776585458,-0.2544183647264477,-0.07069855252063242
-0.4227560413097732,-1.0,-0.9268718740320119,0.5491326230719402,-1.0,0.8706708056180067,0.793933628453968,-0.72510097939033,1.0,1.0,1.0,-0.7309299007489941,0.9768153809005772,0.4176125474872005,0.4759262517965746,-1.0,0.6896444818810129,-1.0,-1.0,1.0,-0.42937225876745716,-0.4168514640727976,-1.0,0.5733637394015242,-0.4258141953038952,0.026001231123791338,-0.9324793312390206,0.20859725973886936,0.0007262273940158287,-0.7332080533690642,0.3159546768244264,1.0,1.0,-0.811918185440398,0.7429231355466571,-1.0,1.0,-0.6354296162636087,-1.0,-0.4430947571031312
-0.5850026584938455,-1.0,-1.0,0.7598804345113858,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.5778851787510856,0.658578696321923,-1.0,0.9543183677897603,-1.0,-1.0,1.0,-0.5941580682898285,-0.5768320043969548,-1.0,0.7934110433872821,-0.5892344802582423,0.03598006378431667,-1.0,0.28865335933154107,0.001004941182754177,-1.0,0.43721273700360075,1.0,1.0,-1.0,1.0,-1.0,1.0,-0.8792967538636606,-1.0,-0.6131470293527513
0.17333697533155665,0.5569190827674768,0.3800328119897323,-0.2251534659191952,1.0,-0.3569894435754006,-0.32552593061438834,0.29730340502780084,-0.6225289587490098,-0.6765279146680333,-1.0,0.2996933592780726,-0.40051047658141226,-0.17122805771779745,-0.19513764182226,0.9331659005357932,-0.2827656540944854,1.0,0.5660582761096353,-0.9646169171614241,0.1760497340154957,0.1709160009187535,0.46084172580326405,-0.23508862474144263,0.17459086909448648,-0.010660935190733916,0.3823319622716601,-0.08552832965689622,-0.00029776525367116564,0.3006274395653304,-0.1295466478797768,-0.811918185440398,-1.0,1.0,-0.30461078408370607,0.5286754281789978,-0.6974140797906607,0.2605366617067889,0.6537864832625928,0.18167618549831469
-0.1586071743788364,-0.5095933046393809,-0.34773844625845135,0.20602041176002842,-1.0,0.32665325341153134,0.29786344167498413,-0.2720392052213316,0.569627795381313,0.6190380369142656,1.0,-0.27422606633278934,0.36647596323976106,0.15667746801886157,0.1785552674216042,-0.8538674822700638,0.25873684089343235,-0.9280846417789281,-0.5179558691143233,0.8826458595827604,-0.16108940870194158,-0.1563919291311119,-0.4216803934977593,0.21511130229153497,-0.1597545149640124,0.009754991995238611,-0.3498422197262377,0.07826031734010712,0.0002724618069667161,-0.2750807704991771,0.11853805416391622,0.7429231355466571,1.0,-0.30461078408370607,1.0,-0.48374973468068116,0.6381493409356566,-0.23839682016122943,-0.5982291231228041,-0.16623773651695373
0.2752749416906728,0.8844383475712481,0.6035268006777703,-0.35756425934978114,1.0,-0.5669318278828513,-0.5169648968275499,0.47214494960999265,-0.9886328205081526,-1.0,-1.0,0.4759404151511937,-0.6360472015654257,-0.27192578798559885,-0.3098963903779318,1.0,-0.4490576738984649,1.0,0.898952220964679,-1.0,0.2795830501430893,0.2714302132993746,0.7318587332937471,-0.3733421985935602,0.27726623946090667,-0.01693053837696134,0.6071780612272587,-0.13582679583607865,-0.000472878407420301,0.4774238199245691,-0.20573190384288115,-1.0,-1.0,0.5286754281789978,-0.48374973468068116,1.0,-1.0,0.4137560045826074,1.0,0.28851836876680376
-0.3631351296387998,-1.0,-0.796155951059595,0.4716889335284663,-1.0,0.7478808697594452,0.6819658690151742,-0.6228406277444273,1.0,1.0,1.0,-0.6278475014644929,0.8390559692004204,0.35871701821389956,0.40880679223226,-1.0,0.592384528809228,-1.0,-1.0,1.0,-0.3688182677833688,-0.3580632697222189,-0.9654479058633383,0.49250275689187695,-0.365761994872163,0.02233430042928185,-0.8009725935220007,0.17917897216297346,0.000623808185108694,-0.6298043682296918,0.27139586739708355,1.0,1.0,-0.6974140797906607,0.6381493409356566,-1.0,1.0,-0.5458155378769367,-1.0,-0.3806054942808414
0.13565830855171943,0.43586026941971584,0.297424184136522,-0.17621132647971494,1.0,-0.279389807013909,-0.25476559200599336,0.23267786330984674,-0.4872083720557406,-0.529469447683267,-1.0,0.23454830757303813,-0.3134505705222489,-0.13400781132912584,-0.15272011279615144,0.7303214298200646,-0.22130021755372678,0.7938001114365573,0.44301285476945373,-0.7549358648504673,0.13778138848817403,0.13376358705182212,0.36066747393592374,-0.18398685641751816,0.13663964047272037,-0.00834354258684916,0.29922356270393924,-0.06693683510004168,-0.0002330393188253011,0.23527934462718378,-0.10138678776585458,-0.6354296162636087,-0.8792967538636606,0.2605366617067889,-0.23839682016122943,0.4137560045826074,-0.5458155378769367,1.0,0.5116713748104368,0.14218480495397745
0.34041876445471203,1.0,0.7463514351876553,-0.4421818514734101,1.0,-0.7010962610421686,-0.6393046543344527,0.5838780653357665,-1.0,-1.0,-1.0,0.5885717279050168,-0.7865677898683788,-0.33627703343027554,-0.38323337995644785,1.0,-0.5553271851718352,1.0,1.0,-1.0,0.34574638689466697,0.3356641809804907,0.905053123299561,-0.461693640487044,0.3428813028987893,-0.020937150764397196,0.7508667666498116,-0.16797021092576622,-0.0005847850959577015,0.5904061804601141,-0.2544183647264477,-1.0,-1.0,0.6537864832625928,-0.5982291231228041,1.0,-1.0,0.5116713748104368,1.0,0.3567962489242885
0.09459660635617785,0.3039320095670756,0.207398417155138,-0.12287484389610029,0.7108259436270715,-0.1948227710943862,-0.17765193062908866,0.16224982073196542,-0.3397378242204759,-0.3692071164297447,-0.8331527868925684,0.16355411002736697,-0.21857386066779705,-0.09344568948477867,-0.10649406252430758,0.5092642651064072,-0.15431601491983277,0.5535289173860363,0.3089196163563801,-0.5264282858443113,0.09607706235740338,0.0932753881735699,0.25149892713269556,-0.12829683944203935,0.09528090406287,-0.00581807942418262,0.20865315125764095,-0.04667607541541012,-0.00016250186917246085,0.16406387330822367,-0.07069855252063242,-0.4430947571031312,-0.6131470293527513,0.18167618549831469,-0.16623773651695373,0.28851836876680376,-0.3806054942808414,0.14218480495397745,0.3567962489242885,1.0
