0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.1695710224815963,0.004595730658584239,0.10151825251965166,-0.03995861514668973,0.2580070974635622,0.057374549533997794,-0.17673696728160632,0.04994891938164806,-0.0687554274464551,0.20222832271576446,0.36365161384251177,-0.034526083321528664,1.0,0.04605413692441243,-0.4199828936116936,0.1457351337112775,-0.205206004423575,0.1567155524213726,0.16297483415371844,0.026298947284802365,-0.30433186546031316,-0.22925680019952271,-0.05303166434656403,-0.018174716419752407,0.07031748693702931,-0.2981161520512103
0.23603771803835033,0.006397117629510309,0.14131032716147135,-0.05562117982877022,0.35913805101698276,0.07986363204805776,-0.24601249576528608,0.06952738019024032,-0.09570546877473689,0.28149568905107414,0.5061920122682851,-0.04805926036625768,0.04605413692441243,1.0,-0.5846034444594228,0.2028588841171678,-0.28564053163720887,0.2181432937852038,0.22685602403262795,0.036607336637303874,-0.4236207224462703,-0.3191185095893511,-0.0738184676423547,-0.025298653784894664,0.09787980818839055,-0.4149686379828163
-1.0,-0.05833742964775786,-1.0,0.507227919370705,-1.0,-0.7283028522917175,1.0,-0.6340431558941872,0.8727697964777439,-1.0,-1.0,0.43826827688870423,-0.4199828936116936,-0.5846034444594228,1.0,-1.0,1.0,-1.0,-1.0,-0.3338344000146171,1.0,1.0,0.6731750003979221,0.23070678402895814,-0.8925983161205938,1.0
0.7469250472695221,0.020243236663702816,0.4471667650066191,-0.17600937984852388,1.0,0.2527229446139589,-0.7784895420761697,0.22001458989992295,-0.3028533421802849,0.890773655151499,1.0,-0.1520802082782929,0.1457351337112775,0.2028588841171678,-1.0,1.0,-0.9038897230846352,0.6902993783204149,0.7178702110923472,0.11584138702691131,-1.0,-1.0,-0.23359343960515278,-0.08005584163064801,0.30973388899636356,-1.0
-1.0,-0.02850399630187338,-0.629644361117591,0.24783441480447854,-1.0,-0.3558528706820532,1.0,-0.3097970527662877,0.4264402323070902,-1.0,-1.0,0.21414034555675998,-0.205206004423575,-0.28564053163720887,1.0,-0.9038897230846352,1.0,-0.9719933256578094,-1.0,-0.16311336582551142,1.0,1.0,0.3289170921261777,0.11272463251269192,-0.4361285585495054,1.0
0.8032021408928444,0.02176846403307123,0.4808585604438057,-0.18927081268509607,1.0,0.27176436365164364,-0.8371448636567687,0.23659159681588857,-0.325671837763371,0.9578890271307985,1.0,-0.16353869685197106,0.1567155524213726,0.2181432937852038,-1.0,0.6902993783204149,-0.9719933256578094,1.0,0.7719581670749777,0.12456946035501941,-1.0,-1.0,-0.25119354542368133,-0.08608765179822983,0.3330707996182325,-1.0
0.8352823550783128,0.02263790517760468,0.500064243330564,-0.1968303645100527,1.0,0.2826187408377291,-0.8705807637410499,0.2460411596518376,-0.3386793009880213,0.9961474973113027,1.0,-0.17007049769701332,0.16297483415371844,0.22685602403262795,-1.0,0.7178702110923472,-1.0,0.7719581670749777,1.0,0.12954481433591772,-1.0,-1.0,-0.2612263159168491,-0.08952602698151968,0.3463737803333992,-1.0
0.13478796734599358,0.0036530368507240872,0.08069444121637123,-0.03176215154430457,0.2050836971967159,0.045605663018980135,-0.14048400620671206,0.039703206456232404,-0.054652051829895756,0.16074647755105587,0.2890580072856615,-0.027443961375136067,0.026298947284802365,0.036607336637303874,-0.3338344000146171,0.11584138702691131,-0.16311336582551142,0.12456946035501941,0.12954481433591772,1.0,-0.2419061520281979,-0.1822307706052428,-0.04215360701162338,-0.014446649241465489,0.05589369571767067,-0.23696542946984248
-1.0,-0.04227300459355568,-0.9337974467840146,0.3675521581085225,-1.0,-0.5277495084429172,1.0,-0.45944618066760606,0.6324344736885117,-1.0,-1.0,0.3175819879962433,-0.30433186546031316,-0.4236207224462703,1.0,-1.0,1.0,-1.0,-1.0,-0.2419061520281979,1.0,1.0,0.4878022575885279,0.16717687083416846,-0.6468027978846023,1.0
-1.0,-0.03184475524204388,-0.7034406809828615,0.27688139573204656,-1.0,-0.3975599578752364,1.0,-0.3461062517539198,0.4764203825793755,-1.0,-1.0,0.23923827450305754,-0.22925680019952271,-0.3191185095893511,1.0,-1.0,1.0,-1.0,-1.0,-0.1822307706052428,1.0,1.0,0.3674672204821512,0.12593631763417293,-0.4872442114427867,1.0
-0.2717991014940384,-0.007366326188469903,-0.16271984102166318,0.06404818190557922,-0.413550005439708,-0.09196353706989217,0.2832851285846045,-0.08006126996140231,0.11020552408836971,-0.3241442765774245,-0.5828836817327024,0.05534057816935241,-0.05303166434656403,-0.0738184676423547,0.6731750003979221,-0.23359343960515278,0.3289170921261777,-0.25119354542368133,-0.2612263159168491,-0.04215360701162338,0.4878022575885279,0.3674672204821512,1.0,0.029131578736182825,-0.11270929129932927,0.4778393211444667
-0.09314947312449773,-0.002524546253270861,-0.05576643695565128,0.02195023591429183,-0.14172955284102332,-0.03151723084306651,0.09708590030876273,-0.027438152199875384,0.037769022957811156,-0.11108891977029155,-0.199762646557018,0.01896601449579599,-0.018174716419752407,-0.025298653784894664,0.23070678402895814,-0.08005584163064801,0.11272463251269192,-0.08608765179822983,-0.08952602698151968,-0.014446649241465489,0.16717687083416846,0.12593631763417293,0.029131578736182825,1.0,-0.0386271001009852,0.16376242878695105
0.36039279559291537,0.009767401267035472,0.2157588383547994,-0.08492486988630299,0.5483478118898446,0.12193931486546176,-0.3756227260476923,0.10615746976905202,-0.14612732969928927,0.42980003012903073,0.7728762840290234,-0.07337899782063347,0.07031748693702931,0.09787980818839055,-0.8925983161205938,0.30973388899636356,-0.4361285585495054,0.3330707996182325,0.3463737803333992,0.05589369571767067,-0.6468027978846023,-0.4872442114427867,-0.11270929129932927,-0.0386271001009852,1.0,-0.6335924138264765
-1.0,-0.04140961527644357,-0.91472544687174,0.3600452252599221,-1.0,-0.5169706841771294,1.0,-0.45006239240863666,0.6195175501434245,-1.0,-1.0,0.31109565236953507,-0.2981161520512103,-0.4149686379828163,1.0,-1.0,1.0,-1.0,-1.0,-0.23696542946984248,1.0,1.0,0.4778393211444667,0.16376242878695105,-0.6335924138264765,1.0
