0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0,-0.15420450457895654,-0.22070140635487562,0.09733011136165876,-0.19755455126759242,-0.5271064415564741,-0.7044998740496747,-0.6511112099115844,-1.0,0.262772160785393,1.0,-0.4291875888763638,1.0,-0.022077724043730686,-0.38366811879023505,0.3556824546127838,-0.34400849286625057,0.3949442881367764,-1.0,-0.47525344831119476,0.16835108780372088,-0.8031268051173808,1.0,-0.01419611895013491,0.17263347263496737,0.11571228247863301,0.7186373498029908,-0.3028664198727795,-0.062434625701602874,0.07753927887941217,1.0,0.3883832363453861,0.20136953671784757,-0.913801660019993,-0.5361564922893818,-0.3099801492400955,0.027490358853211005,0.7326364024811276,0.4139249141218178,0.5277929920554406
-1.0,0.15997671386133505,0.22896273899151928,-0.10097338866922301,0.20494944688180608,0.546837179663388,0.7308708333386225,0.675483715630365,1.0,-0.2726082930681531,-0.4291875888763638,1.0,-1.0,0.022904141170824156,0.3980296491662803,-0.36899642084029993,0.35688547736914417,-0.4097279100045682,1.0,0.4930432163423851,-0.1746528343990779,0.8331895844900279,-1.0,0.014727510492823349,-0.17909551818878303,-0.12004364434664107,-0.7455375054924943,0.3142033672912985,0.06477168924589183,-0.08044174237435832,-1.0,-0.4029212638049222,-0.20890723551727447,0.9480072394135542,0.5562259934369027,0.3215833789880345,-0.028519382648473562,-0.7600605730950583,-0.42941902201461496,-0.5475494292375778
1.0,-0.555631850934091,-0.7952344274996682,0.35070123324321884,-0.7118313520151571,-1.0,-1.0,-1.0,-1.0,0.9468243646305448,1.0,-1.0,1.0,-0.07955076739375737,-1.0,1.0,-1.0,1.0,-1.0,-1.0,0.6066050196040392,-1.0,1.0,-0.05115165649590493,0.6220353691693415,0.41693613208615055,1.0,-1.0,-0.22496532598498953,0.2793906258542709,1.0,1.0,0.7255775615231067,-1.0,-1.0,-1.0,0.09905364965931374,1.0,1.0,1.0
-0.06448325601229224,0.008229319378270424,0.011778011058021735,-0.005194145097801635,0.010542749717012951,0.02812970519736559,0.03759653118652944,0.034747377268677465,0.06256921232997371,-0.01402317033945014,-0.022077724043730686,0.022904141170824156,-0.07955076739375737,1.0,0.02047493679517261,-0.018981446257019446,0.018358450451000406,-0.02107670390417842,0.09092544184642483,0.025362504308521164,-0.008984269772136903,0.04285988271618102,-0.06027274798144333,0.0007575939308099799,-0.009212804681497763,-0.006175133022899138,-0.03835099554860663,0.016162851434798967,0.003331903153958681,-0.004137982168560715,-0.05501500583999308,-0.02072656503634088,-0.010746341264350206,0.04876618701399738,0.028612672657194322,0.016542484643919973,-0.0014670579400000822,-0.03909807278734342,-0.02208962913393672,-0.028166343837337442
-1.0,0.14300964531176905,0.2046790392329857,-0.09026419002473984,0.18321258761956755,0.48883983937021097,0.6533549547409186,0.6038421733672196,1.0,-0.2436955626836753,-0.38366811879023505,0.3980296491662803,-1.0,0.02047493679517261,1.0,-0.3298608028129874,0.3190343413337116,-0.366272325951606,1.0,0.4407512430441286,-0.15612922216765193,0.7448218186220514,-1.0,0.013165516412154956,-0.16010071662870695,-0.10731186174273889,-0.6664660853048786,0.2808790793830168,0.05790202887482798,-0.07191012221434363,-0.9560543357664507,-0.3601875900217393,-0.18675061471936089,0.8474619573635884,0.49723287917731945,0.2874763698865693,-0.02549462792818732,-0.6794488419608364,-0.3838750062191353,-0.4894765480293639
1.0,-0.1325781819927651,-0.18974926379529955,0.08368010553722181,-0.16984862616670998,-0.4531827000063496,-0.6056976919751009,-0.5597964905168378,-1.0,0.22591982932249635,0.3556824546127838,-0.36899642084029993,1.0,-0.018981446257019446,-0.3298608028129874,1.0,-0.2957632184533634,0.3395555522360922,-1.0,-0.4086018001544759,0.1447407857407528,-0.6904927454800853,0.9710221445758634,-0.012205192363873183,0.1484225899595741,0.0994842795749557,0.6178524655237668,-0.2603910919660002,-0.05367851731386358,0.06666482704205862,0.8863174609369201,0.3339146514022419,0.1731285811635156,-0.7856460686295295,-0.46096353154812103,-0.26650716042510536,0.02363498919203941,0.6298882290622959,0.3558742511810569,0.45377296562308844
-1.0,0.12822679326122535,0.18352144564387937,-0.08093361540728027,0.164273972880171,0.43830865312702216,0.5858179042757651,0.5414232400756499,0.9749347528227146,-0.21850484606681297,-0.34400849286625057,0.35688547736914417,-1.0,0.018358450451000406,0.3190343413337116,-0.2957632184533634,1.0,-0.3284108964448963,1.0,0.3951909565137321,-0.13999020450182095,0.6678298736053152,-0.9391519321889297,0.01180460204259897,-0.14355116710742427,-0.09621907585439604,-0.5975737423143862,0.2518447169415183,0.051916718412608066,-0.06447680052954624,-0.8572273666686316,-0.3229551373285987,-0.16744627547898375,0.7598601406689274,0.44583410763628367,0.2577600480622903,-0.022859258041600824,-0.6092144764065175,-0.3441939944211709,-0.4388795454568846
1.0,-0.1472127596695872,-0.21069464333205962,0.09291709299686259,-0.1885972835670195,-0.5032070503583314,-0.672557335007204,-0.6215893519103372,-1.0,0.25085787901709,0.3949442881367764,-0.4097279100045682,1.0,-0.02107670390417842,-0.366272325951606,0.3395555522360922,-0.3284108964448963,1.0,-1.0,-0.45370510971393513,0.16071792647453434,-0.7667124489571016,1.0,-0.013552456544335434,0.16480614484854547,0.11046580304419308,0.6860538072801128,-0.28913423510200204,-0.05960379415352672,0.07402359131982006,0.9841531797063396,0.3707736566316374,0.1922392947894856,-0.8723692250722402,-0.5118467651784581,-0.2959254227820543,0.02624392589657671,0.699418132681212,0.3951572560752882,0.5038624721560366
-1.0,0.6350796253172744,0.9089421015135326,-0.4008467250968104,0.8136135240751332,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,0.09092544184642483,1.0,-1.0,1.0,-1.0,1.0,1.0,-0.6933412616970523,1.0,-1.0,0.05846564552979639,-0.71097794073907,-0.4765523108536037,-1.0,1.0,0.2571322984737838,-0.3193396737181226,-1.0,-1.0,-0.8293252540077589,1.0,1.0,1.0,-0.11321697020462486,-1.0,-1.0,-1.0
-1.0,0.17714744527245552,0.2535379262139895,-0.11181113433021163,0.2269472228100922,0.6055306864305877,0.8093171676367318,0.74798520146366,1.0,-0.30186807511852437,-0.47525344831119476,0.4930432163423851,-1.0,0.025362504308521164,0.4407512430441286,-0.4086018001544759,0.3951909565137321,-0.45370510971393513,1.0,1.0,-0.19339879334068283,0.9226180658265174,-1.0,0.01630825384554606,-0.19831832234277108,-0.13292825189317992,-0.8255580532006089,0.34792766064629826,0.07172380904033757,-0.08907577116025957,-1.0,-0.44616788785184647,-0.23132981155553484,1.0,0.6159272268643324,0.3560997888679769,-0.0315804447721297,-0.8416399207500534,-0.47550972179127204,-0.6063193836691965
0.4917094838803325,-0.06275170694551171,-0.08981183793468381,0.039607342482097026,-0.08039249787640616,-0.2144997582266295,-0.28668792627182443,-0.26496203820290365,-0.4771141689201536,0.10693203594841086,0.16835108780372088,-0.1746528343990779,0.6066050196040392,-0.008984269772136903,-0.15612922216765193,0.1447407857407528,-0.13999020450182095,0.16071792647453434,-0.6933412616970523,-0.19339879334068283,1.0,-0.32682299425958833,0.45960275015199764,-0.005776943407424028,0.07025115844283718,0.04708775051624748,0.292441005520992,-0.12324792246105713,-0.02540703558548541,0.031553696296308956,0.4195104558941588,0.1580479837229149,0.08194496127317566,-0.3718608229536893,-0.21818256978251793,-0.1261427708428625,0.011186877758816528,0.2981377551300375,0.16844186866875102,0.21477914186611574
-1.0,0.29935997784326224,0.42845160909384017,-0.18894869550188578,0.3835162030563184,1.0,1.0,1.0,1.0,-0.5101243212403289,-0.8031268051173808,0.8331895844900279,-1.0,0.04285988271618102,0.7448218186220514,-0.6904927454800853,0.6678298736053152,-0.7667124489571016,1.0,0.9226180658265174,-0.32682299425958833,1.0,-1.0,0.02755918101080325,-0.33513646494385013,-0.22463433486315912,-1.0,0.5879600274333111,0.12120546165442425,-0.15052839649984515,-1.0,-0.7539753611251866,-0.39092230291688373,1.0,1.0,0.6017700381823309,-0.05336752800879989,-1.0,-0.8035598795159404,-1.0
1.0,-0.42098221826130855,-0.6025204508412597,0.26571367870561435,-0.5393289479274901,-1.0,-1.0,-1.0,-1.0,0.7173746801158494,1.0,-1.0,1.0,-0.06027274798144333,-1.0,0.9710221445758634,-0.9391519321889297,1.0,-1.0,-1.0,0.45960275015199764,-1.0,1.0,-0.038755765680432326,0.47129376962402375,0.3158974732349138,1.0,-0.826833026849872,-0.1704481156107686,0.21168420283289008,1.0,1.0,0.5497439552054435,-1.0,-1.0,-0.8462536888943448,0.07504937863146878,1.0,1.0,1.0
-0.041463149499889156,0.005291505435124384,0.007573337072448847,-0.0033398687974628806,0.006779056063377015,0.018087581864101924,0.024174812031314805,0.022342787686552006,0.040232407067556604,-0.009016988970535133,-0.01419611895013491,0.014727510492823349,-0.05115165649590493,0.0007575939308099799,0.013165516412154956,-0.012205192363873183,0.01180460204259897,-0.013552456544335434,0.05846564552979639,0.01630825384554606,-0.005776943407424028,0.02755918101080325,-0.038755765680432326,1.0,-0.0059238928280762135,-0.003970650360170417,-0.02465993748203928,0.010392817714691957,0.002142435217064809,-0.002660749222250841,-0.03537500357373502,-0.013327314994099473,-0.00690996674137611,0.03135697276693781,0.01839813305566463,0.010636924316596588,-0.0009433277171926184,-0.025140312964812714,-0.014203773999919126,-0.01811114074590429
0.5042172096254977,-0.06434793635789063,-0.09209640204089421,0.04061484344252484,-0.0824374600916389,-0.21995603726182475,-0.29398047212219247,-0.27170193770732004,-0.4892506303259663,0.1096520904172817,0.17263347263496737,-0.17909551818878303,0.6220353691693415,-0.009212804681497763,-0.16010071662870695,0.1484225899595741,-0.14355116710742427,0.16480614484854547,-0.71097794073907,-0.19831832234277108,0.07025115844283718,-0.33513646494385013,0.47129376962402375,-0.0059238928280762135,1.0,0.04828553231367427,0.29987989375400215,-0.1263830078383802,-0.026053320116328924,0.03235633483076626,0.43018163857736763,0.16206828615715402,0.0840294138521959,-0.38131993110871554,-0.22373252933115106,-0.1293514931355196,0.011471440907462282,0.30572155287584885,0.1727265627134659,0.22024252764636054
0.3379653047595356,-0.04313095528412121,-0.061730119458091495,0.027223203968005948,-0.05525595079185472,-0.14743151909096047,-0.19704841079883811,-0.182115616896959,-0.32793354773575056,0.07349729729162095,0.11571228247863301,-0.12004364434664107,0.41693613208615055,-0.006175133022899138,-0.10731186174273889,0.0994842795749557,-0.09621907585439604,0.11046580304419308,-0.4765523108536037,-0.13292825189317992,0.04708775051624748,-0.22463433486315912,0.3158974732349138,-0.003970650360170417,0.04828553231367427,1.0,0.20100265867383715,-0.08471164994992862,-0.017462946732129114,0.021687713852733423,0.28834094871878896,0.10863067875775329,0.05632300111774373,-0.25559005973588494,-0.1499628156607063,-0.08670135799433885,0.007689045411998253,0.20491818965478606,0.11577467863677528,0.1476235470667454
1.0,-0.26786711605637614,-0.3833782248533257,0.16907117147504716,-0.34317005236877474,-0.9156313736747969,-1.0,-1.0,-1.0,0.45645891526758336,0.7186373498029908,-0.7455375054924943,1.0,-0.03835099554860663,-0.6664660853048786,0.6178524655237668,-0.5975737423143862,0.6860538072801128,-1.0,-0.8255580532006089,0.292441005520992,-1.0,1.0,-0.02465993748203928,0.29987989375400215,0.20100265867383715,1.0,-0.526106255217087,-0.10845456930335301,0.13469271258469848,1.0,0.6746566692622907,0.3497970257710572,-1.0,-0.9313521270769558,-0.5384634439725736,0.04775322981303746,1.0,0.7190248644968913,0.9168239737398038
-0.8845935772862705,0.1128913692892272,0.16157299707611855,-0.07125427090921742,0.14462744692712953,0.3858886490440617,0.5157563695218355,0.47667113387629934,0.8583363618053779,-0.19237251935764899,-0.3028664198727795,0.3142033672912985,-1.0,0.016162851434798967,0.2808790793830168,-0.2603910919660002,0.2518447169415183,-0.28913423510200204,1.0,0.34792766064629826,-0.12324792246105713,0.5879600274333111,-0.826833026849872,0.010392817714691957,-0.1263830078383802,-0.08471164994992862,-0.526106255217087,1.0,0.0457076815347207,-0.05676562685569329,-0.7547063195932214,-0.28433096348078724,-0.14742035451743452,0.6689838337738391,0.39251408856779363,0.22693295241758346,-0.02012538000536936,-0.5363548029485685,-0.3030297361657915,-0.3863912648796118
-0.18235520768234897,0.023272076149858444,0.0333075868898607,-0.014688765217769309,0.02981433372133748,0.07954930551786986,0.1063209843396953,0.09826372906850003,0.1769423942670998,-0.03965677755366317,-0.062434625701602874,0.06477168924589183,-0.22496532598498953,0.003331903153958681,0.05790202887482798,-0.05367851731386358,0.051916718412608066,-0.05960379415352672,0.2571322984737838,0.07172380904033757,-0.02540703558548541,0.12120546165442425,-0.1704481156107686,0.002142435217064809,-0.026053320116328924,-0.017462946732129114,-0.10845456930335301,0.0457076815347207,1.0,-0.011701992802440097,-0.15557950134660012,-0.05861362011594392,-0.03039007975516026,0.13790817509461004,0.08091511172691265,0.0467812639958666,-0.0041487615836234525,-0.11056726387632296,-0.06246829266154336,-0.07965291763696
0.22647194797280215,-0.028902231452641897,-0.041365608260335224,0.018242381528133095,-0.03702724107086782,-0.09879447047049915,-0.13204295473557393,-0.12203642780512122,-0.2197496261167675,0.049250842775747726,0.07753927887941217,-0.08044174237435832,0.2793906258542709,-0.004137982168560715,-0.07191012221434363,0.06666482704205862,-0.06447680052954624,0.07402359131982006,-0.3193396737181226,-0.08907577116025957,0.031553696296308956,-0.15052839649984515,0.21168420283289008,-0.002660749222250841,0.03235633483076626,0.021687713852733423,0.13469271258469848,-0.05676562685569329,-0.011701992802440097,1.0,0.19321846182741195,0.07279386694850354,0.03774227590576319,-0.17127195571763063,-0.10049070276705128,-0.05809893844232303,0.0051524611194796,0.13731652608305236,0.0775810908029484,0.09892314921097586
1.0,-0.38425888932938146,-0.5499610890804683,0.24253481175698272,-0.49228193858098696,-1.0,-1.0,-1.0,-1.0,0.6547962974607937,1.0,-1.0,1.0,-0.05501500583999308,-0.9560543357664507,0.8863174609369201,-0.8572273666686316,0.9841531797063396,-1.0,-1.0,0.4195104558941588,-1.0,1.0,-0.03537500357373502,0.43018163857736763,0.28834094871878896,1.0,-0.7547063195932214,-0.15557950134660012,0.19321846182741195,1.0,0.9678038358199468,0.5017884187964997,-1.0,-1.0,-0.7724328688476565,0.06850263414187267,1.0,1.0,1.0
1.0,-0.14476717286264199,-0.20719445733470848,0.09137349842474228,-0.1854641921858619,-0.4948474725182022,-0.6613844084952664,-0.6112631361544377,-1.0,0.24669047721904336,0.3883832363453861,-0.4029212638049222,1.0,-0.02072656503634088,-0.3601875900217393,0.3339146514022419,-0.3229551373285987,0.3707736566316374,-1.0,-0.44616788785184647,0.1580479837229149,-0.7539753611251866,1.0,-0.013327314994099473,0.16206828615715402,0.10863067875775329,0.6746566692622907,-0.28433096348078724,-0.05861362011594392,0.07279386694850354,0.9678038358199468,1.0,0.18904570012983232,-0.8578769033984253,-0.5033436592051203,-0.2910093318710503,0.025807946032608612,0.6877989784607318,0.3885926663325552,0.495492006055236
0.5881477349537273,-0.07505910606651006,-0.10742650037266921,0.04737547176139317,-0.09615975913287005,-0.25656927735771984,-0.3429156036298673,-0.3169286493886028,-0.5706898625388552,0.12790445740589865,0.20136953671784757,-0.20890723551727447,0.7255775615231067,-0.010746341264350206,-0.18675061471936089,0.1731285811635156,-0.16744627547898375,0.1922392947894856,-0.8293252540077589,-0.23132981155553484,0.08194496127317566,-0.39092230291688373,0.5497439552054435,-0.00690996674137611,0.0840294138521959,0.05632300111774373,0.3497970257710572,-0.14742035451743452,-0.03039007975516026,0.03774227590576319,0.5017884187964997,0.18904570012983232,1.0,-0.4447933340888513,-0.2609743932765015,-0.15088296521462344,0.013380943485428958,0.35661107042343587,0.20147812229916134,0.2569034560956409
-1.0,0.3406132667390424,0.487494364692467,-0.21498676237434275,0.43636663695492944,1.0,1.0,1.0,1.0,-0.5804219814302604,-0.913801660019993,0.9480072394135542,-1.0,0.04876618701399738,0.8474619573635884,-0.7856460686295295,0.7598601406689274,-0.8723692250722402,1.0,1.0,-0.3718608229536893,1.0,-1.0,0.03135697276693781,-0.38131993110871554,-0.25559005973588494,-1.0,0.6689838337738391,0.13790817509461004,-0.17127195571763063,-1.0,-0.8578769033984253,-0.4447933340888513,1.0,1.0,0.684696932461292,-0.06072183791509391,-1.0,-0.9142944142174552,-1.0
-1.0,0.19984863489746446,0.2860284457993162,-0.1261395699377002,0.25603018210401396,0.6831285705845513,0.9130299954510955,0.8438384262675026,1.0,-0.34055203358296854,-0.5361564922893818,0.5562259934369027,-1.0,0.028612672657194322,0.49723287917731945,-0.46096353154812103,0.44583410763628367,-0.5118467651784581,1.0,0.6159272268643324,-0.21818256978251793,1.0,-1.0,0.01839813305566463,-0.22373252933115106,-0.1499628156607063,-0.9313521270769558,0.39251408856779363,0.08091511172691265,-0.10049070276705128,-1.0,-0.5033436592051203,-0.2609743932765015,1.0,1.0,0.40173346323502435,-0.03562743322353872,-0.9494948627591736,-0.5364456068463267,-0.684018338236808
-0.9053709196919546,0.1155429628510576,0.16536802517711582,-0.07292789190598062,0.1480244577841193,0.39495240532437736,0.5278704600631008,0.48786719002881695,0.8784969744826594,-0.19689096693263566,-0.3099801492400955,0.3215833789880345,-1.0,0.016542484643919973,0.2874763698865693,-0.26650716042510536,0.2577600480622903,-0.2959254227820543,1.0,0.3560997888679769,-0.1261427708428625,0.6017700381823309,-0.8462536888943448,0.010636924316596588,-0.1293514931355196,-0.08670135799433885,-0.5384634439725736,0.22693295241758346,0.0467812639958666,-0.05809893844232303,-0.7724328688476565,-0.2910093318710503,-0.15088296521462344,0.684696932461292,0.40173346323502435,1.0,-0.020598085123463093,-0.548952709691214,-0.31014730150776004,-0.39546682660548105
0.0802921462506805,-0.0102468416752667,-0.014665540248658364,0.006467555821939935,-0.01312743888120908,-0.03502606014908516,-0.04681379891815088,-0.04326613868493837,-0.07790885041894374,0.01746112887939001,0.027490358853211005,-0.028519382648473562,0.09905364965931374,-0.0014670579400000822,-0.02549462792818732,0.02363498919203941,-0.022859258041600824,0.02624392589657671,-0.11321697020462486,-0.0315804447721297,0.011186877758816528,-0.05336752800879989,0.07504937863146878,-0.0009433277171926184,0.011471440907462282,0.007689045411998253,0.04775322981303746,-0.02012538000536936,-0.0041487615836234525,0.0051524611194796,0.06850263414187267,0.025807946032608612,0.013380943485428958,-0.06072183791509391,-0.03562743322353872,-0.020598085123463093,1.0,0.048683462537355435,0.02750518262767686,0.03507168121757595
1.0,-0.2730851663976809,-0.3908464311284986,0.17236467721404383,-0.3498550036059829,-0.9334678691440935,-1.0,-1.0,-1.0,0.4653507330975193,0.7326364024811276,-0.7600605730950583,1.0,-0.03909807278734342,-0.6794488419608364,0.6298882290622959,-0.6092144764065175,0.699418132681212,-1.0,-0.8416399207500534,0.2981377551300375,-1.0,1.0,-0.025140312964812714,0.30572155287584885,0.20491818965478606,1.0,-0.5363548029485685,-0.11056726387632296,0.13731652608305236,1.0,0.6877989784607318,0.35661107042343587,-1.0,-0.9494948627591736,-0.548952709691214,0.048683462537355435,1.0,0.7330314659597038,0.9346837010535607
1.0,-0.15428765710561884,-0.2208204163645147,0.0973825952025306,-0.19766107967372679,-0.5273906760057535,-0.7048797653162785,-0.6514623121208885,-1.0,0.2629138568348403,0.4139249141218178,-0.42941902201461496,1.0,-0.02208962913393672,-0.3838750062191353,0.3558742511810569,-0.3441939944211709,0.3951572560752882,-1.0,-0.47550972179127204,0.16844186866875102,-0.8035598795159404,1.0,-0.014203773999919126,0.1727265627134659,0.11577467863677528,0.7190248644968913,-0.3030297361657915,-0.06246829266154336,0.0775810908029484,1.0,0.3885926663325552,0.20147812229916134,-0.9142944142174552,-0.5364456068463267,-0.31014730150776004,0.02750518262767686,0.7330314659597038,1.0,0.5280775967170482
1.0,-0.19673119786414467,-0.2815666906816234,0.12417191993652518,-0.2520363696281461,-0.6724724542415415,-0.8987876488780935,-0.8306753983512284,-1.0,0.3352397655166462,0.5277929920554406,-0.5475494292375778,1.0,-0.028166343837337442,-0.4894765480293639,0.45377296562308844,-0.4388795454568846,0.5038624721560366,-1.0,-0.6063193836691965,0.21477914186611574,-1.0,1.0,-0.01811114074590429,0.22024252764636054,0.1476235470667454,0.9168239737398038,-0.3863912648796118,-0.07965291763696,0.09892314921097586,1.0,0.495492006055236,0.2569034560956409,-1.0,-0.684018338236808,-0.39546682660548105,0.03507168121757595,0.9346837010535607,0.5280775967170482,1.0
