0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-1.0,0.8423834814630974,0.65512062552469,1.0,0.7985146841722283,-0.7926140301491027,1.0,1.0,-1.0,1.0,1.0,1.0,-0.742683017872373,1.0,1.0,-0.05765924613622989,-0.668147735668901,0.008515646542707917,-1.0,1.0,1.0,1.0,-0.18492268756631247,0.7107491829165594,-1.0,0.8877955548947054,-1.0,-1.0,-1.0,-1.0,0.5468555061017248,-1.0,-1.0,0.33670675583348375,-0.9944675345256239,-1.0,0.2510862806667555,1.0,-1.0,1.0
-1.0,0.5569882298672952,0.4331690798670264,1.0,0.5279819586296287,-0.5240804162659398,0.8516519098919729,1.0,-0.8739449674938325,1.0,1.0,1.0,-0.4910657777367105,1.0,1.0,-0.03812458594881441,-0.44178267115790487,0.005630588678876199,-1.0,1.0,1.0,0.8922432742210769,-0.12227181880509776,0.4699509641199716,-1.0,0.5870149231155329,-1.0,-0.8349986097986645,-1.0,-0.7477282464328292,0.36158363386678893,-0.7385956522529061,-1.0,0.2226322144759048,-0.6575469770060843,-1.0,0.16601952209418477,0.7593113152722865,-1.0,0.6738690192249128
0.7505533944871404,-0.18388342897850016,-0.1430059226788117,-0.47279953478433906,-0.17430733323526815,0.17301928269906391,-0.28116334437504426,-0.6043313294879007,0.28852314778636917,-0.3446599613145881,-0.742683017872373,-0.4910657777367105,1.0,-0.7457701393394501,-0.3542828969878307,0.012586405271658642,0.1458496034200788,-0.0018588758216416177,0.3372774235884634,-0.3860722301403453,-0.3477140111151165,-0.29456412891501477,0.0403666722269447,-0.15514905001623014,0.8879468693334372,-0.19379640562557768,0.3568574028026658,0.27566544377183916,0.5657174195866054,0.24685411024019008,-0.11937278903321355,0.2438390865049965,0.5345923803803596,-0.07349953338988868,0.21708177365818587,0.665450251268559,-0.05480948674144164,-0.2506781307527975,0.7336371051323433,-0.22247031318234264
-1.0,0.8458850293193899,0.6578437751025221,1.0,0.8018338819510417,-0.7959087005922073,1.0,1.0,-1.0,1.0,1.0,1.0,-0.7457701393394501,1.0,1.0,-0.05789891917605861,-0.6709250352278319,0.00855104365643666,-1.0,1.0,1.0,1.0,-0.18569135843234494,0.7137035645403309,-1.0,0.8914858677871998,-1.0,-1.0,-1.0,-1.0,0.5491286284589754,-1.0,-1.0,0.33810634977737286,-0.9986012524110016,-1.0,0.2521299747172206,1.0,-1.0,1.0
-1.0,0.4018431188078233,0.3125129126451253,1.0,0.38091633817925125,-0.3781015426997145,0.6144303259176007,1.0,-0.6305138108354563,0.7531904019422613,1.0,1.0,-0.3542828969878307,1.0,1.0,-0.027505253611155446,-0.3187272493274052,0.004062228237718256,-0.7370572353972258,0.8436892323931335,0.7598644611745494,0.6437152543308241,-0.0882138730699066,0.33904946457074386,-1.0,0.4235060901514591,-0.7798456473674386,-0.6024156841548258,-1.0,-0.5394538599834702,0.2608670836321171,-0.5328650849766072,-1.0,0.16061959412213217,-0.4743919419369689,-1.0,0.11977596466842107,0.5478105473571373,-1.0,0.4861675953508475
0.05827027395226336,-0.014276049992659585,-0.011102466996348152,-0.03670646035144691,-0.013532596260453738,0.013432596635962976,-0.021828513763852014,-0.04691811719972023,0.022399902507361392,-0.026758163394758505,-0.05765924613622989,-0.03812458594881441,0.012586405271658642,-0.05789891917605861,-0.027505253611155446,1.0,0.011323240171239504,-0.0001443164525880398,0.026185009640576695,-0.02997326343585624,-0.02699526886899628,-0.022868902618335726,0.0031339236708303095,-0.012045215855770855,0.06893701062596484,-0.015045657950135145,0.0277051290100598,0.021401676477305624,0.04392027171018785,0.01916486786362079,-0.009267675252024021,0.018930792233142358,0.04150383528521882,-0.005706240192170261,0.01685345041940577,0.05166317110525811,-0.004255211995662317,-0.019461751102715284,0.056956953911077836,-0.017271797303959887
0.6752282453715235,-0.16542898348610316,-0.12865392250225074,-0.4253496188676177,-0.1568139397414398,0.1556551572885201,-0.2529459370640463,-0.5436809509228683,0.2595671144249242,-0.31007006648379615,-0.668147735668901,-0.44178267115790487,0.1458496034200788,-0.6709250352278319,-0.3187272493274052,0.011323240171239504,1.0,-0.0016723200089825507,0.3034284364121521,-0.34732622150415554,-0.3128176134314682,-0.2650018258229122,0.03631549395351416,-0.13957837188265856,0.7988329823927363,-0.17434709894195127,0.3210433790748934,0.24799980291183735,0.5089423129777269,0.22207995985965528,-0.1073925978831648,0.21936752234165655,0.4809409665515822,-0.06612315836689026,0.19529555952446828,0.5986660094357978,-0.04930883509950139,-0.22552020365837527,0.6600096660364161,-0.2001433080187612
-0.008605888737286911,0.002108418057986527,0.001639714200730318,0.005421146878131598,0.0019986179889852087,-0.001983849126857617,0.0032238352080846814,0.006929298062242869,-0.0033082231407106427,0.0039518910993637186,0.008515646542707917,0.005630588678876199,-0.0018588758216416177,0.00855104365643666,0.004062228237718256,-0.0001443164525880398,-0.0016723200089825507,1.0,-0.003867242493766158,0.004426726574748659,0.003986909011446363,0.003377489380579823,-0.0004628466041606421,0.0017789480028236888,-0.010181250285767279,0.0022220808229632483,-0.004091747670657612,-0.0031607959610072955,-0.006486548732530974,-0.0028304435402902325,0.001368735320131925,-0.002795873103335398,-0.006129667228403378,0.0008427499112546133,-0.0024890722028801065,-0.007630091162974491,0.0006284487527592288,0.0028742899811994623,-0.008411925582760627,0.0025508575094845133
1.0,-0.3825547689447477,-0.29751238603735053,-0.9836216226300345,-0.36263246754545614,0.35995278140949455,-0.5849378535120946,-1.0,0.6002493359503919,-0.7170374872693076,-1.0,-1.0,0.3372774235884634,-1.0,-0.7370572353972258,0.026185009640576695,0.3034284364121521,-0.003867242493766158,1.0,-0.8031924008475597,-0.7233911936488178,-0.6128171140949836,0.08397963347014124,-0.32277519138440497,1.0,-0.4031779241243306,0.7424132888633393,0.5734999109708653,1.0,0.5135602355829391,-0.24834554141488474,0.5072877198114676,1.0,-0.15290990150506262,0.4516212701995736,1.0,-0.1140267540845346,-0.5215158044548441,1.0,-0.46283169576138133
-1.0,0.43789996740942594,0.3405542806564065,1.0,0.4150954545875493,-0.4120280912532955,0.6695623418734081,1.0,-0.687088976502001,0.8207731749696632,1.0,1.0,-0.3860722301403453,1.0,0.8436892323931335,-0.02997326343585624,-0.34732622150415554,0.004426726574748659,-0.8031924008475597,1.0,0.8280460886604043,0.7014749679643646,-0.09612918657652847,0.3694719220928503,-1.0,0.46150672836009965,-0.8498201601155193,-0.6564696422846634,-1.0,-0.587858337369274,0.28427434009471486,-0.5806783603440778,-1.0,0.17503177667958011,-0.5169584999484347,-1.0,0.1305233026767784,0.5969648591866344,-1.0,0.5297907670815898
-1.0,0.39439240185640695,0.30671849898765247,1.0,0.373853632150183,-0.3710910268001087,0.603037953545118,1.0,-0.6188232288181977,0.7392252293842635,1.0,1.0,-0.3477140111151165,1.0,0.7598644611745494,-0.02699526886899628,-0.3128176134314682,0.003986909011446363,-0.7233911936488178,0.8280460886604043,1.0,0.6317798996293251,-0.08657826810699976,0.3327630272154386,-1.0,0.41565371230240955,-0.7653862503729921,-0.5912460795512989,-1.0,-0.5294516530749377,0.25603025375718796,-0.5229850429014017,-1.0,0.15764148879534243,-0.465596071314893,-1.0,0.11755515567964243,0.537653396119939,-1.0,0.47715338812824676
-1.0,0.3341074865834833,0.259834992517766,0.8590543753842292,0.3167081738894171,-0.31436784703324333,0.510860488247344,1.0,-0.5242329026794995,0.6262308357010326,1.0,0.8922432742210769,-0.29456412891501477,1.0,0.6437152543308241,-0.022868902618335726,-0.2650018258229122,0.003377489380579823,-0.6128171140949836,0.7014749679643646,0.6317798996293251,1.0,-0.07334433273517368,0.2818984801115416,-1.0,0.3521188959340403,-0.6483930095356701,-0.5008710630869211,-1.0,-0.4485222338049568,0.2168947073257514,-0.4430440783901323,-0.9713290509524207,0.13354517316960476,-0.3944273074682615,-1.0,0.09958624307715574,0.455470298071587,-1.0,0.4042180287245106
0.18688235428917804,-0.045785640801412376,-0.03560743806344931,-0.11772365672624945,-0.04340126238071836,0.043080547134584854,-0.07000763453016061,-0.1504741201025144,0.07184017222663425,-0.08581783184619363,-0.18492268756631247,-0.12227181880509776,0.0403666722269447,-0.18569135843234494,-0.0882138730699066,0.0031339236708303095,0.03631549395351416,-0.0004628466041606421,0.08397963347014124,-0.09612918657652847,-0.08657826810699976,-0.07334433273517368,1.0,-0.03863098874207983,0.22109233352828575,-0.048253900125034985,0.08885490635460225,0.06863869713553737,0.14085953645840846,0.06146488394629121,-0.029722959107840723,0.06071416489284434,0.13310962732878442,-0.018300850998674404,0.054051787964043814,0.16569228856045645,-0.01364716487175597,-0.062417037332706184,0.18267032086999452,-0.05539349524276822
-0.7182811496016424,0.175976821541951,0.1368569635365767,0.4524701318659286,0.16681247812592512,-0.16557981110092024,0.26907390161301764,0.5783463312180057,-0.2761172486872665,0.3298402952448995,0.7107491829165594,0.4699509641199716,-0.15514905001623014,0.7137035645403309,0.33904946457074386,-0.012045215855770855,-0.13957837188265856,0.0017789480028236888,-0.32277519138440497,0.3694719220928503,0.3327630272154386,0.2818984801115416,-0.03863098874207983,1.0,-0.8497669889639387,0.1854635606791478,-0.3415132719559592,-0.2638123993739076,-0.5413927396437931,-0.23623989364323927,0.11424000579801526,-0.23335450969787605,-0.5116060128010815,0.07033920534667314,-0.20774770600739295,-0.6368372656691406,0.052452792079662226,0.23989948917644285,-0.7020922257302629,0.21290454946785048
1.0,-1.0,-0.7832578562747968,-1.0,-0.9546988376801068,0.9476440550329095,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.8879468693334372,-1.0,-1.0,0.06893701062596484,0.7988329823927363,-0.010181250285767279,1.0,-1.0,-1.0,-1.0,0.22109233352828575,-0.8497669889639387,1.0,-1.0,1.0,1.0,1.0,1.0,-0.6538168006208857,1.0,1.0,-0.4025643545509721,1.0,1.0,-0.3001970847392333,-1.0,1.0,-1.0
-0.8972037212399584,0.2198123384234466,0.17094779256105536,0.5651796462780478,0.20836517317326653,-0.20682545095934302,0.33609973747695004,0.722411385600263,-0.34489756992529613,0.412002932936128,0.8877955548947054,0.5870149231155329,-0.19379640562557768,0.8914858677871998,0.4235060901514591,-0.015045657950135145,-0.17434709894195127,0.0022220808229632483,-0.4031779241243306,0.46150672836009965,0.41565371230240955,0.3521188959340403,-0.048253900125034985,0.1854635606791478,-1.0,1.0,-0.4265836276249953,-0.3295276042797195,-0.6762527193287721,-0.29508683584359185,0.14269699041008962,-0.2914827078299002,-0.6390461711941585,0.0878605777432648,-0.2594972943564933,-0.7954723089969928,0.06551869037548687,0.29965803019060255,-0.8769821648921028,0.2659386984572976
1.0,-0.40476323562638294,-0.31478388400066204,-1.0,-0.3836843840994636,0.38084913404142123,-0.618895273168329,-1.0,0.6350956336841768,-0.7586636920332164,-1.0,-1.0,0.3568574028026658,-1.0,-0.7798456473674386,0.0277051290100598,0.3210433790748934,-0.004091747670657612,0.7424132888633393,-0.8498201601155193,-0.7653862503729921,-0.6483930095356701,0.08885490635460225,-0.3415132719559592,1.0,-0.4265836276249953,1.0,0.6067933233098363,1.0,0.5433739676465007,-0.26276275466060883,0.5367373132762476,1.0,-0.16178678588487225,0.47783925712890035,1.0,-0.12064635361504561,-0.551791381463412,1.0,-0.4897004819560345
1.0,-0.3126717733614544,-0.2431644639953015,-0.8039390488132266,-0.2963887681197721,0.2941985922699339,-0.47808463208645696,-1.0,0.4905990973484666,-0.5860530332155302,-1.0,-0.8349986097986645,0.27566544377183916,-1.0,-0.6024156841548258,0.021401676477305624,0.24799980291183735,-0.0031607959610072955,0.5734999109708653,-0.6564696422846634,-0.5912460795512989,-0.5008710630869211,0.06863869713553737,-0.2638123993739076,1.0,-0.3295276042797195,0.6067933233098363,1.0,0.9619347963338846,0.41974588378699773,-0.202979147416713,0.41461919660671864,0.909010390591486,-0.12497716392347084,0.3691215870359416,1.0,-0.09319697545166726,-0.42624817320856023,1.0,-0.3782841538762814
1.0,-0.6416613790374533,-0.4990192866554527,-1.0,-0.6082455849415352,0.6037509315194078,-0.9811197250817376,-1.0,1.0,-1.0,-1.0,-1.0,0.5657174195866054,-1.0,-1.0,0.04392027171018785,0.5089423129777269,-0.006486548732530974,1.0,-1.0,-1.0,-1.0,0.14085953645840846,-0.5413927396437931,1.0,-0.6762527193287721,1.0,0.9619347963338846,1.0,0.8613976239060879,-0.41655144705592034,0.8508766960633667,1.0,-0.2564766831658307,0.7575070305312511,1.0,-0.1912577497723325,-0.8747415466794339,1.0,-0.7763103437024044
1.0,-0.27999270185728303,-0.2177499891907921,-0.7199148934546551,-0.26541152434016674,0.26345025598790694,-0.4281173398392675,-0.9201936395264049,0.43932384851556733,-0.5248013609849603,-1.0,-0.7477282464328292,0.24685411024019008,-1.0,-0.5394538599834702,0.01916486786362079,0.22207995985965528,-0.0028304435402902325,0.5135602355829391,-0.587858337369274,-0.5294516530749377,-0.4485222338049568,0.06146488394629121,-0.23623989364323927,1.0,-0.29508683584359185,0.5433739676465007,0.41974588378699773,0.8613976239060879,1.0,-0.1817646642512677,0.371285031110271,0.8140046430856706,-0.11191510324451628,0.3305426305577174,1.0,-0.08345643957912857,-0.38169859848662874,1.0,-0.3387475664174343
-0.5526506551536174,0.13539782544891676,0.10529872683248115,0.3481337564710293,0.12834671406206177,-0.12739829123440852,0.20702738488076033,0.44498380478254873,-0.21244658650844714,0.253781482869559,0.5468555061017248,0.36158363386678893,-0.11937278903321355,0.5491286284589754,0.2608670836321171,-0.009267675252024021,-0.1073925978831648,0.001368735320131925,-0.24834554141488474,0.28427434009471486,0.25603025375718796,0.2168947073257514,-0.029722959107840723,0.11424000579801526,-0.6538168006208857,0.14269699041008962,-0.26276275466060883,-0.202979147416713,-0.41655144705592034,-0.1817646642512677,1.0,-0.17954462920140027,-0.39363332632612535,0.05411948780694392,-0.1598425712484886,-0.48998714819883415,0.04035755347824253,0.18458038323560116,-0.5401947813099118,0.16381028349950214
1.0,-0.27657293039405206,-0.21509043701598904,-0.7111220056677223,-0.2621698442858995,0.26023253044923356,-0.42288840547067474,-0.9089545896218003,0.43395804022733503,-0.5183915484925049,-1.0,-0.7385956522529061,0.2438390865049965,-1.0,-0.5328650849766072,0.018930792233142358,0.21936752234165655,-0.002795873103335398,0.5072877198114676,-0.5806783603440778,-0.5229850429014017,-0.4430440783901323,0.06071416489284434,-0.23335450969787605,1.0,-0.2914827078299002,0.5367373132762476,0.41461919660671864,0.8508766960633667,0.371285031110271,-0.17954462920140027,1.0,0.8040625630568103,-0.11054819591499872,0.3265054529889293,1.0,-0.08243712033043958,-0.3770366127777113,1.0,-0.3346101755026391
1.0,-0.6063580016122564,-0.4715638922764469,-1.0,-0.5747807011976948,0.5705333377813876,-0.9271397894249831,-1.0,0.9514088370142133,-1.0,-1.0,-1.0,0.5345923803803596,-1.0,-1.0,0.04150383528521882,0.4809409665515822,-0.006129667228403378,1.0,-1.0,-1.0,-0.9713290509524207,0.13310962732878442,-0.5116060128010815,1.0,-0.6390461711941585,1.0,0.909010390591486,1.0,0.8140046430856706,-0.39363332632612535,0.8040625630568103,1.0,-0.24236566847433022,0.7158299755069935,1.0,-0.18073499626668257,-0.8266144005229219,1.0,-0.7335987547582135
-0.34027491198270843,0.08336637748936304,0.06483393201597518,0.21435093261304666,0.0790249073686492,-0.07844094987001493,0.12746972162501002,0.27398289243685764,-0.13080640156862666,0.15625688839955618,0.33670675583348375,0.2226322144759048,-0.07349953338988868,0.33810634977737286,0.16061959412213217,-0.005706240192170261,-0.06612315836689026,0.0008427499112546133,-0.15290990150506262,0.17503177667958011,0.15764148879534243,0.13354517316960476,-0.018300850998674404,0.07033920534667314,-0.4025643545509721,0.0878605777432648,-0.16178678588487225,-0.12497716392347084,-0.2564766831658307,-0.11191510324451628,0.05411948780694392,-0.11054819591499872,-0.24236566847433022,1.0,-0.09841735706899803,-0.30169209458309865,0.02484872284070527,0.11364878169151964,-0.3326056523223602,0.10086033424525968
1.0,-0.2462236187657,-0.19148781367907744,-0.6330881094182266,-0.23340103349717595,0.23167630786018348,-0.3764833867894885,-0.8092118344029543,0.38633831194183843,-0.461506637057798,-0.9944675345256239,-0.6575469770060843,0.21708177365818587,-0.9986012524110016,-0.4743919419369689,0.01685345041940577,0.19529555952446828,-0.0024890722028801065,0.4516212701995736,-0.5169584999484347,-0.465596071314893,-0.3944273074682615,0.054051787964043814,-0.20774770600739295,1.0,-0.2594972943564933,0.47783925712890035,0.3691215870359416,0.7575070305312511,0.3305426305577174,-0.1598425712484886,0.3265054529889293,0.7158299755069935,-0.09841735706899803,1.0,0.8910513029156445,-0.07339100778758216,-0.33566307112204113,0.9823548749876657,-0.2978922346836356
1.0,-0.7547827079848921,-0.5869936088151362,-1.0,-0.7154758954180872,0.7101888596197105,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.665450251268559,-1.0,-1.0,0.05166317110525811,0.5986660094357978,-0.007630091162974491,1.0,-1.0,-1.0,-1.0,0.16569228856045645,-0.6368372656691406,1.0,-0.7954723089969928,1.0,1.0,1.0,1.0,-0.48998714819883415,1.0,1.0,-0.30169209458309865,0.8910513029156445,1.0,-0.2249754263110043,-1.0,1.0,-0.9131695355194219
-0.25374709765609477,0.06216731115076515,0.048347443491579725,0.15984407052965952,0.05892982462473007,-0.05849436048907117,0.09505570573190036,0.20431234074290935,-0.09754390812850564,0.11652264249847057,0.2510862806667555,0.16601952209418477,-0.05480948674144164,0.2521299747172206,0.11977596466842107,-0.004255211995662317,-0.04930883509950139,0.0006284487527592288,-0.1140267540845346,0.1305233026767784,0.11755515567964243,0.09958624307715574,-0.01364716487175597,0.052452792079662226,-0.3001970847392333,0.06551869037548687,-0.12064635361504561,-0.09319697545166726,-0.1912577497723325,-0.08345643957912857,0.04035755347824253,-0.08243712033043958,-0.18073499626668257,0.02484872284070527,-0.07339100778758216,-0.2249754263110043,1.0,0.08474926446484445,-0.24802803841471516,0.07521276527332937
-1.0,0.2843300727612588,0.22112315735264865,0.7310671052498062,0.2695230180170257,-0.2675313676289859,0.43474931160492025,0.9344483722091866,-0.446129420465601,0.5329310662894339,1.0,0.7593113152722865,-0.2506781307527975,1.0,0.5478105473571373,-0.019461751102715284,-0.22552020365837527,0.0028742899811994623,-0.5215158044548441,0.5969648591866344,0.537653396119939,0.455470298071587,-0.062417037332706184,0.23989948917644285,-1.0,0.29965803019060255,-0.551791381463412,-0.42624817320856023,-0.8747415466794339,-0.38169859848662874,0.18458038323560116,-0.3770366127777113,-0.8266144005229219,0.11364878169151964,-0.33566307112204113,-1.0,0.08474926446484445,1.0,-1.0,0.34399510975919073
1.0,-0.8321232125683168,-0.6471412266828163,-1.0,-0.7887887392120922,0.7829599554217818,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.7336371051323433,-1.0,-1.0,0.056956953911077836,0.6600096660364161,-0.008411925582760627,1.0,-1.0,-1.0,-1.0,0.18267032086999452,-0.7020922257302629,1.0,-0.8769821648921028,1.0,1.0,1.0,1.0,-0.5401947813099118,1.0,1.0,-0.3326056523223602,0.9823548749876657,1.0,-0.24802803841471516,-1.0,1.0,-1.0
-1.0,0.2523355353911327,0.19624104392506206,0.6488030183319772,0.23919465989327732,-0.2374271220380749,0.3858286928265486,0.8292985965461532,-0.39592824309318686,0.47296244337695204,1.0,0.6738690192249128,-0.22247031318234264,1.0,0.4861675953508475,-0.017271797303959887,-0.2001433080187612,0.0025508575094845133,-0.46283169576138133,0.5297907670815898,0.47715338812824676,0.4042180287245106,-0.05539349524276822,0.21290454946785048,-1.0,0.2659386984572976,-0.4897004819560345,-0.3782841538762814,-0.7763103437024044,-0.3387475664174343,0.16381028349950214,-0.3346101755026391,-0.7335987547582135,0.10086033424525968,-0.2978922346836356,-0.9131695355194219,0.07521276527332937,0.34399510975919073,-1.0,1.0
