0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6431406842951374,-0.2597784557202663,-1.0,-0.7794706070678592,-0.7185884121501086,0.2120204227712886,-0.13142754071899113,-1.0,-0.19079086833452003,-1.0,-0.9639252454423605,1.0,0.6472732368018952,1.0,1.0,0.7904537843597553,0.10466655045344589,-0.5851693794601085,-0.392360369003696,1.0,-1.0,0.9625114339119976,0.8316691346449717,0.5689383438890747,-0.7765858971971844,0.302559953354936
1.0,-0.41984231185356174,-1.0,-1.0,-1.0,0.3426579167608892,-0.21240730831084328,-1.0,-0.30834766116389817,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.16915739372718114,-0.9457245575552927,-0.634115265430678,1.0,-1.0,1.0,1.0,0.9194926844038943,-1.0,0.4889838533324234
0.47791359582783316,-0.1930396551229541,-1.0,-0.5792194612508067,-0.5339783042138794,0.15755097618589584,-0.09766293768938124,-0.8835750321967782,-0.14177543446314136,-1.0,-0.7162864850689219,1.0,0.4809844683082711,0.7904537843597553,1.0,1.0,0.07777702252645355,-0.434835501990706,-0.2915603994426225,1.0,-1.0,0.7152358910561374,0.6180078424253496,0.4227743266317506,-0.5770758523937101,0.22483030352812067
0.06328208995876675,-0.025561007110374914,-0.1762798748885906,-0.0766963283169423,-0.07070579991506586,0.020861835978566914,-0.012931866476389787,-0.11699703703959857,-0.018772945310540672,-0.17874027338448328,-0.0948458176961127,0.18146434265992883,0.06368871414827605,0.10466655045344589,0.16915739372718114,0.07777702252645355,1.0,-0.0575779797738886,-0.03860645854609408,0.157308896831172,-0.16666823892828558,0.09470670513390987,0.08183242372889751,0.055980920408478047,-0.07641248611258687,0.029770510020076635
-0.3537972843442568,0.14290638799457128,0.9855448999988137,0.4287935606328783,0.3953017356670468,-0.11663427867918864,0.07229943328089165,0.6541066201812449,0.10495571613295653,0.9993004871928952,0.5302636615535237,-1.0,-0.3560706374223681,-0.5851693794601085,-0.9457245575552927,-0.434835501990706,-0.0575779797738886,1.0,0.2158408516636703,-0.8794820230862069,0.9318081997242612,-0.5294859115336112,-0.4575084246657629,-0.312977931489251,0.4272066566423706,-0.16644086194860977
-0.23722367900708205,0.09581978328781939,0.6608150976560218,0.28750923336342143,0.26505271861153035,-0.07820414093312285,0.048477301302096897,0.43858329548764335,0.07037357892678542,0.6700383199516106,0.355545681676556,-0.680249957016891,-0.23874797895152955,-0.392360369003696,-0.634115265430678,-0.2915603994426225,-0.03860645854609408,0.2158408516636703,1.0,-0.5896991592905884,0.6247842452416026,-0.35502419457296386,-0.30676276070661285,-0.2098540029596805,0.28644520257653455,-0.11159982101541532
0.9666101645215948,-0.39043478659437525,-1.0,-1.0,-1.0,0.3186567118849005,-0.19752940508853625,-1.0,-0.2867496912159545,-1.0,-1.0,1.0,0.9728211963471263,1.0,1.0,1.0,0.157308896831172,-0.8794820230862069,-0.5896991592905884,1.0,-1.0,1.0,1.0,0.8550875409040269,-1.0,0.4547333630597251
-1.0,0.4136643229267805,1.0,1.0,1.0,-0.3376156979190658,0.20928173006000345,1.0,0.303810318493839,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.16666823892828558,0.9318081997242612,0.6247842452416026,-1.0,1.0,-1.0,-1.0,-0.9059623291678431,1.0,-0.48178844508992064
0.5819407908570784,-0.23505849289439099,-1.0,-0.7052978494496194,-0.6502090741245432,0.191845012325103,-0.11892117674103242,-1.0,-0.17263561693128418,-1.0,-0.8722001785264323,1.0,0.5856800984965519,0.9625114339119976,1.0,0.7152358910561374,0.09470670513390987,-0.5294859115336112,-0.35502419457296386,1.0,-1.0,1.0,0.7525292766654105,0.5147993866296725,-0.7026876424070133,0.27376899461744014
0.5028326697165941,-0.20310500892636993,-1.0,-0.6094207626549141,-0.5618206693063645,0.1657659013336564,-0.10275521792940995,-0.9296458527505165,-0.14916780111234404,-1.0,-0.7536346500987016,1.0,0.5060636617226346,0.8316691346449717,1.0,0.6180078424253496,0.08183242372889751,-0.4575084246657629,-0.30676276070661285,1.0,-1.0,0.7525292766654105,1.0,0.44481836299225413,-0.6071653830761538,0.2365532655759886
0.3439838926858878,-0.13894254650134777,-0.9582085169100568,-0.41689997258887695,-0.38433712138934323,0.11339915532432275,-0.07029404011689797,-0.635963449687249,-0.10204452490912819,-0.9715825608572008,-0.5155555639414398,0.9863898460452272,0.3461941890218463,0.5689383438890747,0.9194926844038943,0.4227743266317506,0.055980920408478047,-0.312977931489251,-0.2098540029596805,0.8550875409040269,-0.9059623291678431,0.5147993866296725,0.44481836299225413,1.0,-0.41535708507637004,0.1618242370095983
-0.46952897935621096,0.1896529268813845,1.0,0.5690575134052442,0.5246100767265545,-0.1547868687790743,0.09594951860449628,0.8680734063097003,0.13928809647265808,1.0,0.7037198045778467,-1.0,-0.472545975805068,-0.7765858971971844,-1.0,-0.5770758523937101,-0.07641248611258687,0.4272066566423706,0.28644520257653455,-1.0,1.0,-0.7026876424070133,-0.6071653830761538,-0.41535708507637004,1.0,-0.2208858334759215
0.18292975265907385,-0.07388929018406959,-0.5095728338484666,-0.2217063371013671,-0.2043894962769499,0.06030538021199997,-0.03738219040312263,-0.338203732864125,-0.05426701685385441,-0.516685116148082,-0.27417112777410596,0.5245595924668657,0.18410518258657155,0.302559953354936,0.4889838533324234,0.22483030352812067,0.029770510020076635,-0.16644086194860977,-0.11159982101541532,0.4547333630597251,-0.48178844508992064,0.27376899461744014,0.2365532655759886,0.1618242370095983,-0.2208858334759215,1.0
