0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-0.059160572354022486,0.03763275759493559,0.1317946491719123,0.15458104885578924,-0.03841294945193162,-0.19047173241016524,-0.08897488268508585,-0.034566229911735545,0.029893056348207814,0.39816822051504397,1.0,0.06064228096570331,-0.17803779750442653,-0.025579986401770474,-0.26955501770735824,0.1796731732222478,-0.013577966060029877,0.18289143490276147,-0.05777995418313371,0.04674260522861526,-0.21062223454247175,-0.3700535319579096,-0.0012373252671884854,0.029202665433216483,0.08461200536491087,0.17704625692047188
-0.14264923873780042,0.09074091086200815,0.317786079917979,0.3727291347117904,-0.09262212617216307,-0.45926951934792587,-0.21453814215760575,-0.0833468336553306,0.0720787775023627,0.9600717384235009,0.06064228096570331,1.0,-0.42928854928216903,-0.061679010901045515,-0.6499568300963966,0.4332318022277539,-0.032739482479656225,0.4409917436975071,-0.13932026264395322,0.11270677052586248,-0.5078568415285997,-0.8922809994153296,-0.002983465176423061,0.07041409214628347,0.20401827895031446,0.4268977253964169
0.41879948900544395,-0.2664034343060773,-0.9329783254386609,-1.0,0.271926436164154,1.0,0.6298558976044066,0.24469539167491264,-0.21161385404664973,-1.0,-0.17803779750442653,-0.42928854928216903,1.0,0.18108150086379754,1.0,-1.0,0.09611883424057403,-1.0,0.40902605103023587,-0.33089232246408873,1.0,1.0,0.008759063156643529,-0.20672655578519686,-0.5989709565097067,-1.0
0.06017197125549325,-0.038276120702768084,-0.13404778767426714,-0.15722373970173598,0.039069650584663204,0.19372800416778246,0.09049598187370901,0.03515716819325706,-0.03040410286363466,-0.4049752354712153,-0.025579986401770474,-0.061679010901045515,0.18108150086379754,1.0,0.27416328361735864,-0.1827448346817298,0.01381009261680393,-0.1860181152067002,0.05876775027540527,-0.04754170871424759,0.21422299579553777,0.3763799030664906,0.0012584783657168055,-0.029701909145099962,-0.08605851755828878,-0.18007300907370222
0.6340760515861149,-0.40334346671464705,-1.0,-1.0,0.41170547121324025,1.0,0.9536223207188274,0.37047678392112277,-0.3203902596764531,-1.0,-0.26955501770735824,-0.6499568300963966,1.0,0.27416328361735864,1.0,-1.0,0.14552704217251614,-1.0,0.6192787485224018,-0.5009817414687954,1.0,1.0,0.013261506586713495,-0.31299073110514336,-0.9068615150900923,-1.0
-0.42264639412646715,0.26885049731019883,0.9415482477813477,1.0,-0.27442423099744206,-1.0,-0.6356414726626646,-0.24694305429159924,0.21355764442887945,1.0,0.1796731732222478,0.4332318022277539,-1.0,-0.1827448346817298,-1.0,1.0,-0.09700173893691198,1.0,-0.41278318171364903,0.3339317516019257,-1.0,-1.0,-0.0088395200000668,0.20862545362767063,0.6044728362885318,1.0
0.03193953939770791,-0.02031712838501826,-0.07115313835105541,-0.08345503269514591,0.020738337436296165,0.10283165222032394,0.04803565377834814,0.018661575068771984,-0.016138627686663493,-0.2149625850465731,-0.013577966060029877,-0.032739482479656225,0.09611883424057403,0.01381009261680393,0.14552704217251614,-0.09700173893691198,1.0,-0.098739210223055,0.031194172902630463,-0.02523534208420071,0.11371048133115559,0.1997840604465854,0.0006680056927552536,-0.015765900261086346,-0.045680228762829,-0.09558352249010392
-0.43021673237024044,0.2736660812828279,0.9584130283818515,1.0,-0.27933965031678065,-1.0,-0.647026926357998,-0.2513662375339446,0.2173828364223224,1.0,0.18289143490276147,0.4409917436975071,-1.0,-0.1860181152067002,-1.0,1.0,-0.098739210223055,1.0,-0.42017685252295967,0.33991305499193125,-1.0,-1.0,-0.008997851307852859,0.212362301432764,0.6153000050363808,1.0
0.13591616850940164,-0.08645792322864426,-0.3027865186681067,-0.3551362511998241,0.08825034483116997,0.43759191381077756,0.20441190250432267,0.07941284782209737,-0.06867664598596131,-0.914756176305514,-0.05777995418313371,-0.13932026264395322,0.40902605103023587,0.05876775027540527,0.6192787485224018,-0.41278318171364903,0.031194172902630463,-0.42017685252295967,1.0,-0.1073869902881179,0.48388590547425436,0.8501651726104491,0.0028426450729680287,-0.06709053408397019,-0.19438857876961863,-0.4067480744703366
-0.1099529395382492,0.06994239838878433,0.24494707395911025,0.2872967593499642,-0.07139242472671725,-0.3540014243289604,-0.16536435512748862,-0.06424310036770398,0.05555776907632452,0.7400159351799476,0.04674260522861526,0.11270677052586248,-0.33089232246408873,-0.04754170871424759,-0.5009817414687954,0.3339317516019257,-0.02523534208420071,0.33991305499193125,-0.1073869902881179,1.0,-0.3914521597505256,-0.6877633532988814,-0.0022996320839866473,0.05427464236687447,0.15725572522229836,0.3290494937432157
0.4954480758355755,-0.3151605300101487,-1.0,-1.0,0.3216943504069182,1.0,0.7451319801341402,0.28947948637442594,-0.2503433732847751,-1.0,-0.21062223454247175,-0.5078568415285997,1.0,0.21422299579553777,1.0,-1.0,0.11371048133115559,-1.0,0.48388590547425436,-0.3914521597505256,1.0,1.0,0.010362144895131205,-0.24456160281169817,-0.7085944841739547,-1.0
0.8704793715771454,-0.5537224857448025,-1.0,-1.0,0.565202106214386,1.0,1.0,0.5086020789539039,-0.4398417369729669,-1.0,-0.3700535319579096,-0.8922809994153296,1.0,0.3763799030664906,1.0,-1.0,0.1997840604465854,-1.0,0.8501651726104491,-0.6877633532988814,1.0,1.0,0.018205809683068824,-0.42968343346251475,-1.0,-1.0
0.0029105684124135405,-0.0018514478675490343,-0.006484003239681479,-0.007605043360044898,0.0018898315694680459,0.009370785064303345,0.004377366085840504,0.0017005815345273786,-0.0014706718021073365,-0.01958898975018452,-0.0012373252671884854,-0.002983465176423061,0.008759063156643529,0.0012584783657168055,0.013261506586713495,-0.0088395200000668,0.0006680056927552536,-0.008997851307852859,0.0028426450729680287,-0.0022996320839866473,0.010362144895131205,0.018205809683068824,1.0,-0.001436706106553101,-0.004162722237580416,-0.008710281568020372
-0.06869362310957554,0.043696846800785755,0.15303185209056736,0.17949001991459732,-0.04460275766751863,-0.22116407733371407,-0.1033121691388169,-0.040136183194215684,0.034709981067948065,0.46232848307477686,0.029202665433216483,0.07041409214628347,-0.20672655578519686,-0.029701909145099962,-0.31299073110514336,0.20862545362767063,-0.015765900261086346,0.212362301432764,-0.06709053408397019,0.05427464236687447,-0.24456160281169817,-0.42968343346251475,-0.001436706106553101,1.0,0.09824626395264036,0.2055752397572782
-0.19903338003083043,0.12660754698549934,0.44339554961860744,0.5200556285758576,-0.1292323394138284,-0.6408023315776025,-0.29933739539717563,-0.11629085555639898,0.10056893988165307,1.0,0.08461200536491087,0.20401827895031446,-0.5989709565097067,-0.08605851755828878,-0.9068615150900923,0.6044728362885318,-0.045680228762829,0.6153000050363808,-0.19438857876961863,0.15725572522229836,-0.7085944841739547,-1.0,-0.004162722237580416,0.09824626395264036,1.0,0.5956351254653199
-0.41646708152956496,0.26491976162240016,0.9277823171382354,1.0,-0.27041200439131546,-1.0,-0.6263480599807559,-0.2433326169441911,0.21043531933460866,1.0,0.17704625692047188,0.4268977253964169,-1.0,-0.18007300907370222,-1.0,1.0,-0.09558352249010392,1.0,-0.4067480744703366,0.3290494937432157,-1.0,-1.0,-0.008710281568020372,0.2055752397572782,0.5956351254653199,1.0
