0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.8170968287727338,-0.5981875817651603,-1.0,1.0,0.07268892040869694,-1.0,0.9507013158147058,-0.20210343028937233,-0.8491157365642636,-0.9963302810762011,0.4382489856446542,0.8643440721632665,1.0,0.6990325411285384,0.07293105517949819,-0.7624205193609221,1.0,-0.47668115841796216,-0.25178335218236975,0.10751853899892994,-1.0,-1.0,0.5024982926153222,-0.47068472809821094,-0.7250106318017556,1.0
0.6069661038952315,-0.4443531942815752,-0.9630049444152915,1.0,0.053995694589935514,-1.0,0.7062118629132755,-0.1501290022760829,-0.6307507901513216,-0.740106542581949,0.3255456024132466,0.6420628931994006,0.6990325411285384,1.0,0.05417556017413015,-0.5663507626890941,1.0,-0.35409427051599757,-0.18703286430489888,0.0798682682573957,-0.7735665890103521,-1.0,0.3732720776077816,-0.34963992701557634,-0.5385614812974984,1.0
0.06332563337295107,-0.0463599981755024,-0.10047166992525851,0.136939699730044,0.005633447300230627,-0.1140800130500701,0.07368008399064442,-0.015663171461751293,-0.06580712338051137,-0.07721636393151328,0.03396463382765139,0.06698733111485192,0.07293105517949819,0.05417556017413015,1.0,-0.0590881772942157,0.10523877492626063,-0.036943156809344825,-0.019513403660691608,0.008332769558863796,-0.08070729797077673,-0.11864260376667045,0.03894400458815443,-0.036478428842470496,-0.05618888220375095,0.161355083777842
-0.6620055361359561,0.48464695594414053,1.0,-1.0,-0.05889200157413343,1.0,-0.7702508590400188,0.16374263736231554,0.6879470077860868,0.807219094073601,-0.3550659413750127,-0.7002848876036085,-0.7624205193609221,-0.5663507626890941,-0.0590881772942157,1.0,-1.0,0.38620339075157845,0.20399292615289133,-0.08711068939216095,0.8437132835066117,1.0,-0.40712023336310565,0.38134512924701336,0.5873980109934869,-1.0
1.0,-0.8631786298186531,-1.0,1.0,0.10488937690118809,-1.0,1.0,-0.2916332056310008,-1.0,-1.0,0.6323888533959524,1.0,1.0,1.0,0.10523877492626063,-1.0,1.0,-0.6878460899663386,-0.36332083041009616,0.15514816422523917,-1.0,-1.0,0.7250999534727699,-0.6791933016688411,-1.0,1.0
-0.4138996234111141,0.3030113520250476,0.656688044486468,-0.8950449783026767,-0.036820503670915807,0.7456328807968554,-0.4815768495677316,0.10237530087163269,0.4301187707756371,0.5046901586314051,-0.22199460789863987,-0.4378326697257436,-0.47668115841796216,-0.35409427051599757,-0.036943156809344825,0.38620339075157845,-0.6878460899663386,1.0,0.1275406181737323,-0.05446341392391816,0.5275070845308206,0.7754542103089984,-0.25454003338943076,0.23842490246574935,0.36725344770033963,-1.0
-0.21862209741064484,0.16005082771759857,0.34686312697493366,-0.4727634415821553,-0.019448618179235117,0.3938438574906242,-0.2543692599892349,0.05407471216124128,0.22718906344415185,0.26657772750113135,-0.11725772155257086,-0.23126355076498464,-0.25178335218236975,-0.18703286430489888,-0.019513403660691608,0.20399292615289133,-0.36332083041009616,0.1275406181737323,1.0,-0.028767616858554942,0.2786296451991544,0.40959550653004106,-0.13444824016981374,0.12593621569985436,0.1939835517506365,-0.5570538337236725
0.09335775500140552,-0.0683461833858712,-0.14812026419416535,0.201883222581777,0.008305104344884521,-0.16818235115252303,0.1086227940140855,-0.023091415687218095,-0.09701608929393238,-0.11383615136641853,0.05007232924019567,0.09875600942808127,0.10751853899892994,0.0798682682573957,0.008332769558863796,-0.08711068939216095,0.15514816422523917,-0.05446341392391816,-0.028767616858554942,1.0,-0.11898265756627331,-0.17490874619358718,0.05741316186609984,-0.053778289159066045,-0.08283640635201688,0.23787757938158055
-0.9042194311933649,0.6619690786746045,1.0,-1.0,-0.08043934568285159,1.0,-1.0,0.22365262272889425,0.939652341432627,1.0,-0.4849770976542332,-0.9565043918487739,-1.0,-0.7735665890103521,-0.08070729797077673,0.8437132835066117,-1.0,0.5275070845308206,0.2786296451991544,-0.11898265756627331,1.0,1.0,-0.5560769596997679,0.5208712873743686,0.8023145825710511,-1.0
-1.0,0.9731181328287896,1.0,-1.0,-0.1182487043557871,1.0,-1.0,0.3287773245662218,1.0,1.0,-0.7129336141786742,-1.0,-1.0,-1.0,-0.11864260376667045,1.0,-1.0,0.7754542103089984,0.40959550653004106,-0.17490874619358718,1.0,1.0,-0.8174529448046073,0.765699352043343,1.0,-1.0
0.43631649878606255,-0.31942249939348394,-0.6922543828468437,0.9435207695300958,0.03881470853447981,-0.7860164869150098,0.5076591352466856,-0.1079199649189173,-0.4534140779842799,-0.5320242651371405,0.23401787435672847,0.46154576303912925,0.5024982926153222,0.3732720776077816,0.03894400458815443,-0.40712023336310565,0.7250999534727699,-0.25454003338943076,-0.13444824016981374,0.05741316186609984,-0.5560769596997679,-0.8174529448046073,1.0,-0.2513380365266377,-0.3871439581102546,1.0
-0.40869295600392486,0.2991996082075614,0.6484272101089446,-0.8837857230318207,-0.03635731862426205,0.7362531611774503,-0.4755188336989647,0.10108746654611055,0.42470807393430804,0.4983413879366678,-0.2192020175599685,-0.4323249355739795,-0.47068472809821094,-0.34963992701557634,-0.036478428842470496,0.38134512924701336,-0.6791933016688411,0.23842490246574935,0.12593621569985436,-0.053778289159066045,0.5208712873743686,0.765699352043343,-0.2513380365266377,1.0,0.3626335677870401,-1.0
-0.6295227368913202,0.4608666566639479,0.9987930204959682,-1.0,-0.056002332289170696,1.0,-0.7324567581504048,0.15570823443530588,0.6541913315491524,0.7676110631011157,-0.33764382771775836,-0.6659238253822061,-0.7250106318017556,-0.5385614812974984,-0.05618888220375095,0.5873980109934869,-1.0,0.36725344770033963,0.1939835517506365,-0.08283640635201688,0.8023145825710511,1.0,-0.3871439581102546,0.3626335677870401,1.0,-1.0
1.0,-1.0,-1.0,1.0,0.160819376785368,-1.0,1.0,-0.4471403278873457,-1.0,-1.0,0.9695965815962297,1.0,1.0,1.0,0.161355083777842,-1.0,1.0,-1.0,-0.5570538337236725,0.23787757938158055,-1.0,-1.0,1.0,-1.0,-1.0,1.0
