0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.12045556980657295,-0.31107534255765484,-0.3411844743618644,-0.3872083959863455,0.3160755556681445,-0.7353649314128774,-0.5508744026118974,-0.7343438424110831,-0.8920949144202247,-0.2703006493072295,1.0,-0.2723870358745903,-0.4663306938552643,-0.323309160839377,-0.21935526165657934,0.034476434858581866,-0.3303567727533836,0.456373623101919,-0.03957183346993532,0.45777885288516723,0.25050840448920153,0.31332641890676427,-0.1532559688242152,-0.2108628937329986,0.3254351984124423,-0.4054264575194209,0.6569685733891485,0.17892559419005263,-0.5067360451982736,-0.018854725086445933,0.887277408841959,1.0,-0.16072583678218957,0.251810821881884,0.4972442147662687,-0.2541947922667665,0.0031505918349616522,0.3688261159688345,0.48315798337800897,0.7501878324896
-0.16116706035113776,0.4162123726470029,0.45649776808701187,0.5180768230527543,-0.42290255434172147,0.9839030646025166,0.7370585539067699,0.982536868642958,1.0,0.3616566766468679,-0.2723870358745903,1.0,0.6239408206764233,0.4325809684080897,0.2934928019560655,-0.04612875657362862,0.44201052734421886,-0.610618466005719,0.05294629449925383,-0.6124986343835505,-0.3351750625530251,-0.4192242662306248,0.20505331564432622,0.2821301893690208,-0.43542556269623445,0.5424522124788869,-0.8790103594730749,-0.23939874331670663,0.678002344845581,0.025227232088901926,-1.0,-1.0,0.2150478444314226,-0.3369176700793179,-0.6653024720996864,0.3401073731334205,-0.004215426694028712,-0.49348171269188795,-0.6464553859257778,-1.0
-0.2759204263846185,0.7125618291796563,0.7815310308432131,0.8869552972255065,-0.7240155206583958,1.0,1.0,1.0,1.0,0.619161658764743,-0.4663306938552643,0.6239408206764233,1.0,0.7405851108097642,0.5024640821772134,-0.07897312363120253,0.7567286572429314,-1.0,0.09064485088882845,-1.0,-0.5738247379559467,-0.7177182362023286,0.35105435416451614,0.48301111887919246,-0.7454550989274733,0.9286863297894578,-1.0,-0.4098542418529707,1.0,0.04318939998848475,-1.0,-1.0,0.368165137462547,-0.576808108196914,-1.0,0.5822689277019095,-0.007216873772316676,-0.8448480991233536,-1.0,-1.0
-0.19129686869923598,0.4940223109348853,0.541838967671032,0.6149300842226376,-0.5019632065896193,1.0,0.8748499420611089,1.0,1.0,0.4292675540273918,-0.323309160839377,0.4325809684080897,0.7405851108097642,1.0,0.3483606009667098,-0.05475242068881079,0.524643370852735,-0.724772172814532,0.06284448152660829,-0.7270038343123769,-0.39783526356297166,-0.49759727104240903,0.2433875576913366,0.3348737742950038,-0.5168273623277294,0.6438623961999387,-1.0,-0.2841537834545161,0.8047533116079673,0.02994340465130756,-1.0,-1.0,0.25525054046790624,-0.39990364752694824,-0.7896792270904777,0.40368965817329744,-0.005003490943136583,-0.5857369749911665,-0.7673087218438208,-1.0
-0.12978900622136194,0.3351788517157025,0.36762097374734903,0.41721103471043536,-0.34056650370678593,0.7923442960037314,0.5935586157003357,0.7912440884581668,0.9612184192367156,0.2912447528238736,-0.21935526165657934,0.2934928019560655,0.5024640821772134,0.3483606009667098,1.0,-0.03714782326409858,0.35595429337978435,-0.49173549303826636,0.0426380361544716,-0.4932496063115116,-0.2699189163353928,-0.3376043515306839,0.16513092688970468,0.22720149404891324,-0.3506513734419097,0.43684071315082956,-0.7078734374488896,-0.19278954966370038,0.5460002208983635,0.0203156735340375,-0.9560276317748074,-1.0,0.1731795936340248,-0.271322250854113,-0.5357729209821386,0.2738909419292697,-0.003394713784721118,-0.39740441340278904,-0.5205952253702033,-0.8083157417671334
0.020399156074753077,-0.05268062302167295,-0.057779605824507745,-0.06557375898735104,0.05352740933310459,-0.12453408366154955,-0.09329060444868914,-0.12436116219393072,-0.1510763132163494,-0.04577542691616069,0.034476434858581866,-0.04612875657362862,-0.07897312363120253,-0.05475242068881079,-0.03714782326409858,1.0,-0.055945934078178904,0.07728689325870076,-0.006701491748481187,0.0775248689846502,0.04242360938077392,0.05306184290096459,-0.025953905099223264,-0.03570964038060441,0.05511246524584863,-0.06865898851380157,0.11125765696259086,0.03030105729035079,-0.08581577166835709,-0.003193048527374822,0.15026046843358143,0.1741349168547599,-0.027218927568314618,0.042644173823833426,0.0842083297648529,-0.04304789931396145,0.0005335528666082357,0.06246071905329763,0.08182282585618669,0.12704434261454145
-0.1954668281506067,0.5047911908369909,0.5536501726307596,0.6283345562041835,-0.5129051850537294,1.0,0.8939202426323352,1.0,1.0,0.4386248859390691,-0.3303567727533836,0.44201052734421886,0.7567286572429314,0.524643370852735,0.35595429337978435,-0.055945934078178904,1.0,-0.7405710230135395,0.06421438863219919,-0.7428513310889184,-0.40650742285477504,-0.5084440792388458,0.24869300912628253,0.3421734759034662,-0.5280933551216519,0.6578975453514776,-1.0,-0.29034787206148577,0.8222956200659151,0.030596121991016093,-1.0,-1.0,0.2608145855614258,-0.4086208942125929,-0.8068929451139248,0.41248943371048624,-0.005112558877651412,-0.598505084848322,-0.7840347993720549,-1.0
0.27002898658876934,-0.697347242958409,-0.7648438175146046,-0.8680170699848396,0.7085563757624922,-1.0,-1.0,-1.0,-1.0,-0.6059413485314376,0.456373623101919,-0.610618466005719,-1.0,-0.724772172814532,-0.49173549303826636,0.07728689325870076,-0.7405710230135395,1.0,-0.08870940635210957,1.0,0.5615724594953302,0.7023935506240491,-0.3435586583230347,-0.47269788848560124,0.7295381771780192,-0.908857063530076,1.0,0.4011030536115307,-1.0,-0.04226722197801618,1.0,1.0,-0.36030409299145866,0.5644921289570776,1.0,-0.5698363493042246,0.007062779427432695,0.8268089427700481,1.0,1.0
-0.02341402208286662,0.060466485292262395,0.06631906544353104,0.07526514505600672,-0.06143842125484214,0.14293943211355992,0.10707836464808373,0.14274095394874797,0.1734044350110938,0.052540744957293876,-0.03957183346993532,0.05294629449925383,0.09064485088882845,0.06284448152660829,0.0426380361544716,-0.006701491748481187,0.06421438863219919,-0.08870940635210957,1.0,-0.08898255338241551,-0.04869355002904804,-0.06090404705410457,0.02978972781535492,0.040987298953876844,-0.06325773838774547,0.07880635195683676,-0.1277008336748869,-0.03477936155449842,0.09849879894727333,0.003664960866893303,-0.17246801353905247,-0.19987095415587403,0.03124171258953318,-0.04894671249917993,-0.09665378731602486,0.04941010605853275,-0.0006124085994225737,-0.07169201754555138,-0.09391572104545973,-0.14582069143348875
0.2708604386164211,-0.6994944597682033,-0.7671988644706483,-0.8706897999091066,0.7107381068528307,-1.0,-1.0,-1.0,-1.0,-0.6078071154968255,0.45777885288516723,-0.6124986343835505,-1.0,-0.7270038343123769,-0.4932496063115116,0.0775248689846502,-0.7428513310889184,1.0,-0.08898255338241551,1.0,0.5633016092655801,0.704556305627701,-0.34461651713548525,-0.4741533826635156,0.7317845137818291,-0.9116555447519034,1.0,0.40233809860220243,-1.0,-0.042397367885167805,1.0,1.0,-0.3614135130299274,0.5662302687440094,1.0,-0.5715909445943229,0.007084526582617702,0.8293547878684994,1.0,1.0
0.14822182346213728,-0.3827814237402627,-0.41983102157993224,-0.4764639327604896,0.38893423764605534,-0.904874147531354,-0.6778566452748245,-0.9036176869624809,-1.0,-0.3326077423206962,0.25050840448920153,-0.3351750625530251,-0.5738247379559467,-0.39783526356297166,-0.2699189163353928,0.04242360938077392,-0.40650742285477504,0.5615724594953302,-0.04869355002904804,0.5633016092655801,1.0,0.38555139645097486,-0.18858305342010087,-0.2594689698433725,0.40045137476758247,-0.4988814457465144,0.8084066188174299,0.22016979270848816,-0.6235439403415748,-0.023200934067872565,1.0,1.0,-0.19777480313769624,0.30985581859574274,0.6118641449042665,-0.3127893187908308,0.0038768358118501456,0.45384434723229594,0.5945308916107064,0.9231138804894791
0.1853902396764657,-0.4787684986822036,-0.5251087316045678,-0.5959430307118212,0.4864642051445584,-1.0,-0.8478374034164149,-1.0,-1.0,-0.4160131593768539,0.31332641890676427,-0.4192242662306248,-0.7177182362023286,-0.49759727104240903,-0.3376043515306839,0.05306184290096459,-0.5084440792388458,0.7023935506240491,-0.06090404705410457,0.704556305627701,0.38555139645097486,1.0,-0.23587253655264206,-0.324533954476388,0.500869403795296,-0.6239820064061868,1.0,0.2753800330230793,-0.7799051303552591,-0.02901884909450939,1.0,1.0,-0.24736922876292505,0.3875559154032817,0.7652964848473472,-0.39122502627747935,0.004848999314387739,0.5676513103395823,0.7436167084999266,1.0
-0.0906791099560128,0.23417792334290793,0.25684411701031784,0.29149098519827193,-0.23794209028992147,0.5535836788656779,0.4146989683134712,0.5528150017342072,0.6715702143604586,0.2034826811169544,-0.1532559688242152,0.20505331564432622,0.35105435416451614,0.2433875576913366,0.16513092688970468,-0.025953905099223264,0.24869300912628253,-0.3435586583230347,0.02978972781535492,-0.34461651713548525,-0.18858305342010087,-0.23587253655264206,1.0,0.15873786124761038,-0.2449880415474852,0.3052055656663726,-0.49456679836110573,-0.13469542052358763,0.38147155532115484,0.014193861620925464,-0.6679435898818501,-0.7740712024943442,0.12099461942480509,-0.1895635149309245,-0.3743260929999876,0.19135817094400698,-0.0023717696399408366,-0.27765278084104067,-0.3637219596504632,-0.5647423781168758
-0.12476420770527558,0.32220235820706056,0.3533884791998727,0.4010586544037988,-0.32738142653980384,0.7616685819451876,0.5705789155068194,0.7606109690800456,0.9240047211953126,0.2799691737558641,-0.2108628937329986,0.2821301893690208,0.48301111887919246,0.3348737742950038,0.22720149404891324,-0.03570964038060441,0.3421734759034662,-0.47269788848560124,0.040987298953876844,-0.4741533826635156,-0.2594689698433725,-0.324533954476388,0.15873786124761038,1.0,-0.3370758592113018,0.41992836725103394,-0.6804680238347071,-0.18532567678825126,0.5248617502402735,0.01952914955023397,-0.9190148957554992,-1.0,0.16647492279599918,-0.2608179740808729,-0.5150304015909453,0.2632872179418279,-0.003263286992232148,-0.3820188490557847,-0.5004403124690265,-0.7770216910766347
0.192554811188117,-0.49727093523075516,-0.545402027872694,-0.6189737817797106,0.5052640491476688,-1.0,-0.8806028376573458,-1.0,-1.0,-0.43209035974805454,0.3254351984124423,-0.43542556269623445,-0.7454550989274733,-0.5168273623277294,-0.3506513734419097,0.05511246524584863,-0.5280933551216519,0.7295381771780192,-0.06325773838774547,0.7317845137818291,0.40045137476758247,0.500869403795296,-0.2449880415474852,-0.3370758592113018,1.0,-0.6480963487506521,1.0,0.28602234053030245,-0.8100452611867708,-0.030140308454431792,1.0,1.0,-0.25692903370382664,0.40253336014641383,0.7948720515161907,-0.40634426708974786,0.005036393226863969,0.5895887025869196,0.7723544408347254,1.0
-0.23988436210695555,0.6194990421486826,0.6794606519608751,0.7711161818652027,-0.6294568459624436,1.0,1.0,1.0,1.0,0.5382972239497259,-0.4054264575194209,0.5424522124788869,0.9286863297894578,0.6438623961999387,0.43684071315082956,-0.06865898851380157,0.6578975453514776,-0.908857063530076,0.07880635195683676,-0.9116555447519034,-0.4988814457465144,-0.6239820064061868,0.3052055656663726,0.41992836725103394,-0.6480963487506521,1.0,-1.0,-0.356326005479131,1.0,0.037548730268986606,-1.0,-1.0,0.32008162754544806,-0.5014751785721723,-0.9902498611074728,0.5062227980967633,-0.006274327652949409,-0.7345083145565096,-0.9621974710312834,-1.0
0.3887178160893045,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.872277456783022,0.6569685733891485,-0.8790103594730749,-1.0,-1.0,-0.7078734374488896,0.11125765696259086,-1.0,1.0,-0.1277008336748869,1.0,0.8084066188174299,1.0,-0.49456679836110573,-0.6804680238347071,1.0,-1.0,1.0,0.5774043186855039,-1.0,-0.06084540192152703,1.0,1.0,-0.5186725392891673,0.8126096029163239,1.0,-0.8203028275892984,0.010167161049021578,1.0,1.0,1.0
0.10586741745839989,-0.2734015803872686,-0.2998642506576831,-0.3403142998460747,0.2777962268913631,-0.6463062380856925,-0.48415901765364483,-0.6454088112934842,-0.7840549413289803,-0.23756503518630578,0.17892559419005263,-0.23939874331670663,-0.4098542418529707,-0.2841537834545161,-0.19278954966370038,0.03030105729035079,-0.29034787206148577,0.4011030536115307,-0.03477936155449842,0.40233809860220243,0.22016979270848816,0.2753800330230793,-0.13469542052358763,-0.18532567678825126,0.28602234053030245,-0.356326005479131,0.5774043186855039,1.0,-0.4453661754651121,-0.016571264035324124,0.7798208749841745,0.9037243437517928,-0.14126062652224664,0.22131447672797858,0.43702388314601853,-0.22340972884749535,0.0027690294568239278,0.3241582639269715,0.42464360931400574,0.6593339648961162
-0.29982762768551263,0.7743019450266251,0.8492470021545185,0.9638057831192418,-0.7867480447565713,1.0,1.0,1.0,1.0,0.6728090911344309,-0.5067360451982736,0.678002344845581,1.0,0.8047533116079673,0.5460002208983635,-0.08581577166835709,0.8222956200659151,-1.0,0.09849879894727333,-1.0,-0.6235439403415748,-0.7799051303552591,0.38147155532115484,0.5248617502402735,-0.8100452611867708,1.0,-1.0,-0.4453661754651121,1.0,0.046931557439887917,-1.0,-1.0,0.4000649071483883,-0.6267858055183482,-1.0,0.6327197792326368,-0.007842181787017309,-0.9180501952460411,-1.0,-1.0
-0.011156039809877071,0.028810364776133215,0.03159893381937449,0.03586145735957989,-0.029273461473181484,0.06810611134713943,0.05101944871166288,0.0680115427890251,0.08262172015326631,0.025034000579212123,-0.018854725086445933,0.025227232088901926,0.04318939998848475,0.02994340465130756,0.0203156735340375,-0.003193048527374822,0.030596121991016093,-0.04226722197801618,0.003664960866893303,-0.042397367885167805,-0.023200934067872565,-0.02901884909450939,0.014193861620925464,0.01952914955023397,-0.030140308454431792,0.037548730268986606,-0.06084540192152703,-0.016571264035324124,0.046931557439887917,1.0,-0.0821755449859267,-0.09523217811572386,0.01488568636964821,-0.023321557965174895,-0.04605246784413,0.023542350316761662,-0.0002917932976610925,-0.03415897529087219,-0.04474786600304528,-0.06947894014015686
0.5249878770473927,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.887277408841959,-1.0,-1.0,-1.0,-0.9560276317748074,0.15026046843358143,-1.0,1.0,-0.17246801353905247,1.0,1.0,1.0,-0.6679435898818501,-0.9190148957554992,1.0,-1.0,1.0,0.7798208749841745,-1.0,-0.0821755449859267,1.0,1.0,-0.7004999102527437,1.0,1.0,-1.0,0.013731390931406408,1.0,1.0,1.0
0.6084016725917091,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.1741349168547599,-1.0,1.0,-0.19987095415587403,1.0,1.0,1.0,-0.7740712024943442,-1.0,1.0,-1.0,1.0,0.9037243437517928,-1.0,-0.09523217811572386,1.0,1.0,-0.8118003018375184,1.0,1.0,-1.0,0.015913131664417688,1.0,1.0,1.0
-0.0950989115671004,0.24559201820306048,0.2693629875937548,0.3056985830300304,-0.24953965487253693,0.5805659687989293,0.43491186154938133,0.5797598254811923,0.7043033004795067,0.2134006554140709,-0.16072583678218957,0.2150478444314226,0.368165137462547,0.25525054046790624,0.1731795936340248,-0.027218927568314618,0.2608145855614258,-0.36030409299145866,0.03124171258953318,-0.3614135130299274,-0.19777480313769624,-0.24736922876292505,0.12099461942480509,0.16647492279599918,-0.25692903370382664,0.32008162754544806,-0.5186725392891673,-0.14126062652224664,0.4000649071483883,0.01488568636964821,-0.7004999102527437,-0.8118003018375184,1.0,-0.19880305344317445,-0.39257116697254885,0.20068518300492563,-0.002487372354621475,-0.2911858890583519,-0.3814501762598992,-0.5922685555778281
0.14899244303973516,-0.38477154133688235,-0.422013763614509,-0.4789411147707239,0.3909563443164994,-0.9095786756302678,-0.6813808874508565,-0.9083156826015301,-1.0,-0.334337002101112,0.251810821881884,-0.3369176700793179,-0.576808108196914,-0.39990364752694824,-0.271322250854113,0.042644173823833426,-0.4086208942125929,0.5644921289570776,-0.04894671249917993,0.5662302687440094,0.30985581859574274,0.3875559154032817,-0.1895635149309245,-0.2608179740808729,0.40253336014641383,-0.5014751785721723,0.8126096029163239,0.22131447672797858,-0.6267858055183482,-0.023321557965174895,1.0,1.0,-0.19880305344317445,1.0,0.615045285696357,-0.31441554067296346,0.003896991855717111,0.4562039278324408,0.597621915144626,0.9279132387219008
0.2942114631600393,-0.7597982545254124,-0.8333394924841039,-0.945752437300564,0.7720112224912066,-1.0,-1.0,-1.0,-1.0,-0.6602064948386402,0.4972442147662687,-0.6653024720996864,-1.0,-0.7896792270904777,-0.5357729209821386,0.0842083297648529,-0.8068929451139248,1.0,-0.09665378731602486,1.0,0.6118641449042665,0.7652964848473472,-0.3743260929999876,-0.5150304015909453,0.7948720515161907,-0.9902498611074728,1.0,0.43702388314601853,-1.0,-0.04605246784413,1.0,1.0,-0.39257116697254885,0.615045285696357,1.0,-0.6208681083038361,0.007695287441441003,0.9008539115715003,1.0,1.0
-0.15040300025536046,0.3884142916866787,0.42600909752014127,0.4834753973928251,-0.394657648095531,0.9181899362949917,0.6878317295726052,0.9169149861233705,1.0,0.3375022731789108,-0.2541947922667665,0.3401073731334205,0.5822689277019095,0.40368965817329744,0.2738909419292697,-0.04304789931396145,0.41248943371048624,-0.5698363493042246,0.04941010605853275,-0.5715909445943229,-0.3127893187908308,-0.39122502627747935,0.19135817094400698,0.2632872179418279,-0.40634426708974786,0.5062227980967633,-0.8203028275892984,-0.22340972884749535,0.6327197792326368,0.023542350316761662,-1.0,-1.0,0.20068518300492563,-0.31441554067296346,-0.6208681083038361,1.0,-0.003933885874428173,-0.4605229505229341,-0.6032797853521656,-0.9366980783261776
0.0018641548881968438,-0.004814161946662567,-0.005280126993545085,-0.005992387278462049,0.004891544600921835,-0.01138041299130569,-0.008525261322996528,-0.011364610749391635,-0.01380594602742281,-0.004183138044160056,0.0031505918349616522,-0.004215426694028712,-0.007216873772316676,-0.005003490943136583,-0.003394713784721118,0.0005335528666082357,-0.005112558877651412,0.007062779427432695,-0.0006124085994225737,0.007084526582617702,0.0038768358118501456,0.004848999314387739,-0.0023717696399408366,-0.003263286992232148,0.005036393226863969,-0.006274327652949409,0.010167161049021578,0.0027690294568239278,-0.007842181787017309,-0.0002917932976610925,0.013731390931406408,0.015913131664417688,-0.002487372354621475,0.003896991855717111,0.007695287441441003,-0.003933885874428173,1.0,0.005707905479854706,0.007477290738251084,0.011609810299739017
0.21822852435162468,-0.5635730508563734,-0.6181215571121852,-0.7015027782305903,0.5726319024337477,-1.0,-0.9980153526990932,-1.0,-1.0,-0.4897018205494713,0.3688261159688345,-0.49348171269188795,-0.8448480991233536,-0.5857369749911665,-0.39740441340278904,0.06246071905329763,-0.598505084848322,0.8268089427700481,-0.07169201754555138,0.8293547878684994,0.45384434723229594,0.5676513103395823,-0.27765278084104067,-0.3820188490557847,0.5895887025869196,-0.7345083145565096,1.0,0.3241582639269715,-0.9180501952460411,-0.03415897529087219,1.0,1.0,-0.2911858890583519,0.4562039278324408,0.9008539115715003,-0.4605229505229341,0.005707905479854706,1.0,0.8753339833982188,1.0
0.28587686494033193,-0.7382742353336121,-0.809732153137534,-0.9189605968483058,0.7501412270414736,-1.0,-1.0,-1.0,-1.0,-0.6415037705551604,0.48315798337800897,-0.6464553859257778,-1.0,-0.7673087218438208,-0.5205952253702033,0.08182282585618669,-0.7840347993720549,1.0,-0.09391572104545973,1.0,0.5945308916107064,0.7436167084999266,-0.3637219596504632,-0.5004403124690265,0.7723544408347254,-0.9621974710312834,1.0,0.42464360931400574,-1.0,-0.04474786600304528,1.0,1.0,-0.3814501762598992,0.597621915144626,1.0,-0.6032797853521656,0.007477290738251084,0.8753339833982188,1.0,1.0
0.44387416341358743,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.9960475449500469,0.7501878324896,-1.0,-1.0,-1.0,-0.8083157417671334,0.12704434261454145,-1.0,1.0,-0.14582069143348875,1.0,0.9231138804894791,1.0,-0.5647423781168758,-0.7770216910766347,1.0,-1.0,1.0,0.6593339648961162,-1.0,-0.06947894014015686,1.0,1.0,-0.5922685555778281,0.9279132387219008,1.0,-0.9366980783261776,0.011609810299739017,1.0,1.0,1.0
