0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.7734195493913975,1.0,0.02541859963268994,-1.0,-0.11884116206595795,1.0,0.5470309912939855,1.0,-1.0,-0.7159140776733646,1.0,-1.0,-1.0,-1.0,1.0,-0.23702902166174655,-0.5326286834709875,-0.13414044224806415,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.31410706368373614,0.6436857325345678
-0.9256396166429766,-1.0,-0.03042134484203163,1.0,0.1422308083403131,-1.0,-0.6546945412378584,-1.0,1.0,0.8568162427861358,-1.0,1.0,1.0,1.0,-1.0,0.2836797349082876,0.6374576525368365,0.16054120643384723,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.37592784180572525,-0.7703723227201865
-0.5227685692187732,-1.0,-0.017180901325784297,0.6898823543917582,0.08032693808477477,-1.0,-0.3697483582644294,-0.7559711264825243,0.8034222482245998,0.4838995579609864,-1.0,1.0,1.0,1.0,-1.0,0.16021229695440525,0.3600135721965034,0.09066800434974105,-0.6923973367290197,1.0,-1.0,1.0,0.7321471774495454,1.0,-0.21231077025744916,-0.4350790844224512
-0.6043992474601867,-1.0,-0.019863711101663618,0.7976079672378794,0.09287004572935868,-1.0,-0.4274848233868061,-0.8740165473805596,0.9288771950184057,0.5594608128698382,-1.0,1.0,1.0,1.0,-1.0,0.18522955933983706,0.4162299436559282,0.1048258767346958,-0.80051566582865,1.0,-1.0,1.0,0.8464724720192951,1.0,-0.24546324573999792,-0.5030169881933928
0.829659625550332,1.0,0.027266941816852276,-1.0,-0.12748283140398425,1.0,0.5868089677310695,1.0,-1.0,-0.7679725785003559,1.0,-1.0,-1.0,-1.0,1.0,-0.2542648547107355,-0.5713593798264299,-0.14389461602601003,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.33694771362274206,0.6904920676584344
-0.0791907825770687,-0.16394304166280887,-0.0026026220807450103,0.10450575407017423,0.012168201119013683,-0.2601121018285644,-0.05601075422591613,-0.11451710878732267,0.121705168066652,0.07330277093914465,-0.23702902166174655,0.2836797349082876,0.16021229695440525,0.18522955933983706,-0.2542648547107355,1.0,0.05453609531883712,0.013734701437553867,-0.10488673225283904,0.17857278467593762,-0.30680609159962585,0.18357432214154945,0.11090817497017068,0.17103288107430387,-0.03216156639132516,-0.06590727753548187
-0.17794986441471908,-0.3683969407328638,-0.005848360520248718,0.23483521897573162,0.02734320420678016,-0.5844987477927003,-0.12586194751349897,-0.2573317666363188,0.2734840779601371,0.1647188943631076,-0.5326286834709875,0.6374576525368365,0.3600135721965034,0.4162299436559282,-0.5713593798264299,0.05453609531883712,1.0,0.030863292154118614,-0.23569131628584708,0.4012714837148686,-0.6894249636771832,0.4125104547782571,0.24922211974883043,0.38432854187305754,-0.07227036016636805,-0.14810045714560716
-0.04481597452660226,-0.0927793227933283,-0.0014728866299499883,0.05914232767853085,0.0068862786000829556,-0.14720371424875262,-0.031697837209292964,-0.06480799486074185,0.0688758910359643,0.041483806678396754,-0.13414044224806415,0.16054120643384723,0.09066800434974105,0.1048258767346958,-0.14389461602601003,0.013734701437553867,0.030863292154118614,1.0,-0.059357932424106905,0.10105864734185184,-0.173628969663911,0.10388913806764515,0.06276561213949176,0.09679163397555506,-0.0182010063952396,-0.0372985185273717
0.3422426866862392,0.7085206790018647,0.011247879416726852,-0.45164763982904077,-0.05258791121374337,1.0,0.2420644219665915,0.49491420222765503,-0.525979190345729,-0.3167961781832851,1.0,-1.0,-0.6923973367290197,-0.80051566582865,1.0,-0.10488673225283904,-0.23569131628584708,-0.059357932424106905,1.0,-0.7717467564745765,1.0,-0.7933621460955467,-0.47931729605422646,-0.7391611855027647,0.13899421790778332,0.2848347118424684
-0.5826783644018229,-1.0,-0.01914984961398402,0.7689435546735099,0.0895324846529856,-1.0,-0.41212188589634907,-0.8426061654244196,0.8954952326593199,0.5393549260025925,-1.0,1.0,1.0,1.0,-1.0,0.17857278467593762,0.4012714837148686,0.10105864734185184,-0.7717467564745765,1.0,-1.0,1.0,0.816051968264339,1.0,-0.23664179455810158,-0.48493957790072234
1.0,1.0,0.03290137702365531,-1.0,-0.15382585726842515,1.0,0.7080670512249878,1.0,-1.0,-0.926666272983078,1.0,-1.0,-1.0,-1.0,1.0,-0.30680609159962585,-0.6894249636771832,-0.173628969663911,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.4065745193437414,0.833175205436224
-0.5989982514173376,-1.0,-0.019686206206501668,0.7904804311052662,0.09204014603707536,-1.0,-0.4236647593328014,-0.8662062135099867,0.9205766187425929,0.554461392951404,-1.0,1.0,1.0,1.0,-1.0,0.18357432214154945,0.4125104547782571,0.10388913806764515,-0.7933621460955467,1.0,-1.0,1.0,0.8389082758510031,1.0,-0.24326975191207262,-0.4985219581712098
-0.3618904980828144,-0.749196144725883,-0.011893608958915359,0.47757628049917655,0.05560693076174828,-1.0,-0.2559610990721591,-0.5233267331045244,0.5561751312159295,0.3349831308991144,-1.0,1.0,0.7321471774495454,0.8464724720192951,-1.0,0.11090817497017068,0.24922211974883043,0.06276561213949176,-0.47931729605422646,0.816051968264339,-1.0,0.8389082758510031,1.0,0.7815956921537178,-0.14697373736840008,-0.30118678864406656
-0.5580758545270952,-1.0,-0.018341282841968624,0.7364763436824439,0.08575214206201726,-1.0,-0.3947208060093942,-0.8070286877422984,0.85768461251232,0.5165816677118299,-1.0,1.0,1.0,1.0,-1.0,0.17103288107430387,0.38432854187305754,0.09679163397555506,-0.7391611855027647,1.0,-1.0,1.0,0.7815956921537178,1.0,-0.2266500350504943,-0.46446390644482943
0.10494235689668979,0.21725469340025572,0.00344895310257784,-0.13848935172116428,-0.016125105259308343,0.34469639186449536,0.07422455453459467,0.15175623866881996,-0.16128173971500323,-0.09713965816571635,0.31410706368373614,-0.37592784180572525,-0.21231077025744916,-0.24546324573999792,0.33694771362274206,-0.03216156639132516,-0.07227036016636805,-0.0182010063952396,0.13899421790778332,-0.23664179455810158,0.4065745193437414,-0.24326975191207262,-0.14697373736840008,-0.2266500350504943,1.0,0.08733926873985112
0.21505373703077096,0.4452104477622334,0.00706778726423508,-0.2838001118645035,-0.03304446601521089,0.7063710917457106,0.15210510135409722,0.31098735733171584,-0.3305075459157103,-0.19906401114084268,0.6436857325345678,-0.7703723227201865,-0.4350790844224512,-0.5030169881933928,0.6904920676584344,-0.06590727753548187,-0.14810045714560716,-0.0372985185273717,0.2848347118424684,-0.48493957790072234,0.833175205436224,-0.4985219581712098,-0.30118678864406656,-0.46446390644482943,0.08733926873985112,1.0
