0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.030175792705121,0.012472636293649166,0.04599370864543673,-0.10506031544092323,0.028807484629559066,-0.02725173225456836,0.06247897334244417,-0.027753448278072353,0.10851060671885354,-0.13140575476053448,1.0,0.03224569069637235,0.025157494816731386,-0.026094921728315793,0.04209459776428377,-0.0026873725130582083,0.021754007183308024,-0.020932265146209227,0.11082999953955827,0.10119759254190688,-0.05225282998410099,0.011656447520733155,0.10690347489904631,0.10343242206657957,-0.013681044379857846,-0.20046412819619444,-0.026945415275280018,-0.07634146652761453,0.24153264857340057,-0.009945705866455237,0.06421694341262081,-0.1683936109427703,-0.10115515256443258,-0.12593853470392385,0.01754331513172758,0.09093299804120687,-0.0487150672059495,0.05698651800127442,-0.004883672838690827,-0.09188739237373464
-0.13480613305741276,0.055719758026209015,0.20547045998259414,-0.4693422638729671,0.12869340812255362,-0.12174330199885296,0.27911607413258516,-0.1239846481561003,0.48475595754606055,-0.5870368289530352,0.03224569069637235,1.0,0.11238758917772944,-0.11657541278221757,0.1880517275109494,-0.012005460804636247,0.09718298423978969,-0.09351196663059162,0.4951175205464343,0.4520860896217321,-0.23343220906563558,0.05207354884798219,0.47757632093936525,0.46206987792541215,-0.061118152124716184,-0.8955454527054845,-0.12037487374010895,-0.3410448234148009,1.0,-0.04443104979826177,0.2868802123217461,-0.7522749027539845,-0.45189649495867684,-0.5626127880800168,0.07837230647181795,0.4062304494546744,-0.21762774870041982,0.25457929815559566,-0.021817125300894014,-0.4104940726389013
-0.10517326564932272,0.04347153041108777,0.16030427385402707,-0.36617220210406254,0.10040423008073047,-0.09498188510976656,0.2177612275195236,-0.09673054215868487,0.37819768241827884,-0.457995337134393,0.025157494816731386,0.11238758917772944,1.0,-0.09094999299106021,0.14671449914596874,-0.009366439714658876,0.0758203769089073,-0.07295631648777576,0.3862815833007141,0.35270925232978784,-0.18211951621453562,0.0406268250715219,0.3725962619860202,0.36049842034191637,-0.04768325819917159,-0.6986880912778892,-0.0939142625505049,-0.2660768987124273,0.8418263493400714,-0.03466428787420747,0.22381866533623554,-0.5869110432458369,-0.35256133406070794,-0.4389401496536136,0.06114463208139173,0.3169335252509929,-0.1697891669141287,0.19861808618405652,-0.01702131989794741,-0.32025992564252653
0.10909226673894316,-0.04509138098810194,-0.1662775848473307,0.3798166320851504,-0.10414552578605611,0.09852113159927381,-0.2258755185673227,0.10033494768682968,-0.39229020983328833,0.47506131121240075,-0.026094921728315793,-0.11657541278221757,-0.09094999299106021,1.0,-0.15218142344908292,0.009715455096286409,-0.07864562092778363,0.07567483893780227,-0.4006753357102225,-0.3658520214134114,0.18890571400044137,-0.042140675295151794,-0.38648006741600893,-0.3739314319861214,0.04946004757321542,0.7247228385505723,0.09741372693429147,0.27599154431688794,-0.8731947618350787,0.03595596006020667,-0.23215867064000492,0.6087807171005968,0.3656985913647541,0.45529608301890745,-0.06342302363148769,-0.3287432073325332,0.17611590713688513,-0.20601905915345156,0.01765557396256163,0.33219355715815974
-0.1759804124105397,0.07273842646826481,0.2682279764713709,-0.612695010863375,0.1680006578504815,-0.15892775801865439,0.36436741209202816,-0.16185368588381452,0.6328165595484446,-0.7663374129672055,0.04209459776428377,0.1880517275109494,0.14671449914596874,-0.15218142344908292,1.0,-0.015672328073372335,0.12686590185419416,-0.12207363329651741,0.6463428887195883,0.5901682267142655,-0.3047301742850117,0.06797854366199685,0.6234440229853943,0.6032013962240894,-0.07978566978178166,-1.0,-0.1571413662287093,-0.4452112623796985,1.0,-0.05800177106186474,0.37450297647290876,-0.9820446935924119,-0.589920723531446,-0.7344534571850518,0.10230981708081367,0.5303067479749317,-0.28409850575541906,0.33233628815335226,-0.028480801436746105,-0.5358726235720296
0.011234812737657206,-0.004643713405423639,-0.017124014231916264,0.03911522662129301,-0.010725375085212253,0.010146149652098119,-0.023261677742911914,0.010332944598187234,-0.040399811811041506,0.04892395244796908,-0.0026873725130582083,-0.012005460804636247,-0.009366439714658876,0.009715455096286409,-0.015672328073372335,1.0,-0.008099280088063402,0.007793335584941892,-0.04126334982180144,-0.03767708814877679,0.019454360838858376,-0.004339836449749382,-0.03980145718895397,-0.03850914222124608,0.005093618357114312,0.07463522045337175,0.010032104134411178,0.028422851685693137,-0.08992552750045947,0.0037029066326559404,-0.023908745028696055,0.0626949788410651,0.03766128723165844,0.046888440269985426,-0.006531588489777078,-0.033855455419182244,0.018137208951211667,-0.02121677016315129,0.0018182504880928272,0.034210787976925165
-0.09094466651368241,0.03759038774414284,0.13861715366890284,-0.31663378142094545,0.08682082052772956,-0.08213204955478381,0.18830091558063855,-0.08364413564604326,0.3270323678876793,-0.39603441942545725,0.021754007183308024,0.09718298423978969,0.0758203769089073,-0.07864562092778363,0.12686590185419416,-0.008099280088063402,1.0,-0.06308625896594627,0.3340226202616434,0.3049921967468106,-0.1574810724522822,0.03513053469271127,0.3221887480754617,0.3117275898422767,-0.04123232257205658,-0.6041645190538791,-0.08120886268771176,-0.23008009374816232,0.7279379995524224,-0.029974652600077215,0.19353885945132776,-0.5075094775431059,-0.30486428992971504,-0.3795571553593839,0.05287254455219806,0.27405646846664117,-0.14681886187814527,0.17174759669270734,-0.01471855278225358,-0.2769328493837051
0.08750929688754902,-0.03617043777630853,-0.13338098999234935,0.3046731671595514,-0.08354122622945295,0.07902957022104369,-0.18118798339058526,0.08048453834344203,-0.31467895447189875,0.3810745029448916,-0.020932265146209227,-0.09351196663059162,-0.07295631648777576,0.07567483893780227,-0.12207363329651741,0.007793335584941892,-0.06308625896594627,1.0,-0.32140515507015033,-0.29347133500662204,0.15153233775752045,-0.033803503911692255,-0.31001829892818966,-0.2999523034530434,0.03967480112512635,0.5813426371611908,0.0781412560765178,0.22138898303281931,-0.700440663103402,0.028842381571509382,-0.1862280676839451,0.48833867060123753,0.2933482597779117,0.3652196557248446,-0.050875322058851744,-0.26370418170033544,0.14127288454957074,-0.16525995426509155,0.0141625699950586,0.26647190938885423
-0.4633352036203556,0.1915115050422468,0.7062119152506051,-1.0,0.44232547217763285,-0.41843762106156784,0.9593354553598648,-0.42614123627994677,1.0,-1.0,0.11082999953955827,0.4951175205464343,0.3862815833007141,-0.4006753357102225,0.6463428887195883,-0.04126334982180144,0.3340226202616434,-0.32140515507015033,1.0,1.0,-0.8023178001323752,0.17897930762867192,1.0,1.0,-0.21006604682848343,-1.0,-0.4137342669075326,-1.0,1.0,-0.15271166851567633,0.9860211740821677,-1.0,-1.0,-1.0,0.26936941038024903,1.0,-0.747997104958155,0.8750013688042954,-0.07498651555708787,-1.0
-0.42306602310828706,0.1748669433805709,0.6448339433788582,-1.0,0.40388227998107834,-0.38207055902115494,0.8759581243872594,-0.38910464110369514,1.0,-1.0,0.10119759254190688,0.4520860896217321,0.35270925232978784,-0.3658520214134114,0.5901682267142655,-0.03767708814877679,0.3049921967468106,-0.29347133500662204,1.0,1.0,-0.7325871168837758,0.16342393866359423,1.0,1.0,-0.19180888118880096,-1.0,-0.37777598066477364,-1.0,1.0,-0.13943926076917637,0.9003245459443006,-1.0,-1.0,-1.0,0.24595809752019776,1.0,-0.6829875175002912,0.7989536439749116,-0.06846932129396077,-1.0
0.21844785456109142,-0.09029160114180133,-0.33295652164254513,0.7605500452581785,-0.20854243247637536,0.1972800682407088,-0.45229624338983293,0.20091207850815637,-0.7855273088097938,0.9512693000289678,-0.05225282998410099,-0.23343220906563558,-0.18211951621453562,0.18890571400044137,-0.3047301742850117,0.019454360838858376,-0.1574810724522822,0.15153233775752045,-0.8023178001323752,-0.7325871168837758,1.0,-0.0843830675001948,-0.7738929997639813,-0.7487654396786458,0.09903947916595553,1.0,0.19506258591654713,0.5526492622735526,-1.0,0.07199870869520196,-0.4648777134718781,1.0,0.7322798864452095,0.9116911353904865,-0.12699913436788218,-0.658279917449808,0.3526569134382042,-0.41253539610155193,0.035353764005982176,0.665188945371072
-0.04873087167686197,0.02014205375273676,0.07427521576138714,-0.16966184782988095,0.04652119168945582,-0.04400880800205796,0.10089726100007415,-0.044819028943012706,0.17523372138944726,-0.21220708385069495,0.011656447520733155,0.05207354884798219,0.0406268250715219,-0.042140675295151794,0.06797854366199685,-0.004339836449749382,0.03513053469271127,-0.033803503911692255,0.17897930762867192,0.16342393866359423,-0.0843830675001948,1.0,0.17263836506379432,0.16703296368078974,-0.02209351133192155,-0.3237294145808783,-0.043514136874243284,-0.12328379391171061,0.39005094641326626,-0.01606131514257763,0.10370390794703677,-0.2719387532332485,-0.16335540236642124,-0.20337807307336928,0.028330690326020373,0.14684765043426304,-0.07866993626119267,0.09202749777506312,-0.007886640683796567,-0.1483889013369988
-0.4469199992407634,0.18472656733030973,0.6811919883519777,-1.0,0.42665460803573,-0.40361306420474835,0.9253477776585508,-0.4110437530033704,1.0,-1.0,0.10690347489904631,0.47757632093936525,0.3725962619860202,-0.38648006741600893,0.6234440229853943,-0.03980145718895397,0.3221887480754617,-0.31001829892818966,1.0,1.0,-0.7738929997639813,0.17263836506379432,1.0,1.0,-0.2026237522111982,-1.0,-0.399076342154436,-1.0,1.0,-0.1473013452114118,0.9510880652471516,-1.0,-1.0,-1.0,0.2598260951077383,1.0,-0.7214967974976149,0.8440015091149928,-0.07232986661488565,-1.0
-0.43240893745614295,0.17872867366624282,0.6590743407932278,-1.0,0.41280154397858954,-0.3905081368761329,0.8953026268560005,-0.39769755836865484,1.0,-1.0,0.10343242206657957,0.46206987792541215,0.36049842034191637,-0.3739314319861214,0.6032013962240894,-0.03850914222124608,0.3117275898422767,-0.2999523034530434,1.0,1.0,-0.7487654396786458,0.16703296368078974,1.0,1.0,-0.196044754197318,-1.0,-0.3861187178198319,-1.0,1.0,-0.14251861245174177,0.920207152106405,-1.0,-1.0,-1.0,0.25138979213232837,1.0,-0.6980704916180843,0.8165975932779602,-0.06998138553302534,-1.0
0.05719488865664053,-0.023640507178755064,-0.08717600464014623,0.1991302466382396,-0.05460141153428259,0.051652654405201545,-0.11842200662704934,0.052603601821296884,-0.2056698934141373,0.24906512269005346,-0.013681044379857846,-0.061118152124716184,-0.04768325819917159,0.04946004757321542,-0.07978566978178166,0.005093618357114312,-0.04123232257205658,0.03967480112512635,-0.21006604682848343,-0.19180888118880096,0.09903947916595553,-0.02209351133192155,-0.2026237522111982,-0.196044754197318,1.0,0.3799576569163696,0.05107206433768488,0.1446968343333884,-0.4577985101201582,0.01885098910913011,-0.12171613731066376,0.3191715267425904,0.19172844088985164,0.23870260974946944,-0.03325141995216701,-0.1723534738260154,0.0923340398037729,-0.10801166298638458,0.009256463516101073,0.1741624230760608
0.8380590818572425,-0.3463970680982655,-1.0,1.0,-0.8000576606283422,0.7568504309219731,-1.0,0.7707843704250593,-1.0,1.0,-0.20046412819619444,-0.8955454527054845,-0.6986880912778892,0.7247228385505723,-1.0,0.07463522045337175,-0.6041645190538791,0.5813426371611908,-1.0,-1.0,1.0,-0.3237294145808783,-1.0,-1.0,0.3799576569163696,1.0,0.7483432235412668,1.0,-1.0,0.2762177354647971,-1.0,1.0,1.0,1.0,-0.4872228118644525,-1.0,1.0,-1.0,0.13563210800390393,1.0
0.11264783474758343,-0.046561012855687596,-0.17169695396404272,0.3921957301327058,-0.10753986812394187,0.10173216198814342,-0.23323732148663365,0.10360509451582152,-0.4050758504829945,0.49054465252321555,-0.026945415275280018,-0.12037487374010895,-0.0939142625505049,0.09741372693429147,-0.1571413662287093,0.010032104134411178,-0.08120886268771176,0.0781412560765178,-0.4137342669075326,-0.37777598066477364,0.19506258591654713,-0.043514136874243284,-0.399076342154436,-0.3861187178198319,0.05107206433768488,0.7483432235412668,1.0,0.28498674383892747,-0.9016541884589895,0.03712784753795014,-0.23972525594372185,0.628622281555204,0.3776175499777679,0.47013523006051317,-0.06549012591633603,-0.33945770494074995,0.18185592981628404,-0.2127336943681463,0.01823100974579352,0.3430205096069012
0.31915265799151893,-0.13191617082536747,-0.48645000012170436,1.0,-0.3046808207962448,0.2882264889910479,-0.6608055206926952,0.29353286168597503,-1.0,1.0,-0.07634146652761453,-0.3410448234148009,-0.2660768987124273,0.27599154431688794,-0.4452112623796985,0.028422851685693137,-0.23008009374816232,0.22138898303281931,-1.0,-1.0,0.5526492622735526,-0.12328379391171061,-1.0,-1.0,0.1446968343333884,1.0,0.28498674383892747,1.0,-1.0,0.10519022628168943,-0.6791870682075165,1.0,1.0,1.0,-0.18554593441793862,-0.9617479914310137,0.5152323034210053,-0.6027148604683307,0.05165190463959724,0.9718420920558032
-1.0,0.41736245815485984,1.0,-1.0,0.9639632163709515,-0.9119042434145284,1.0,-0.9286927897920035,1.0,-1.0,0.24153264857340057,1.0,0.8418263493400714,-0.8731947618350787,1.0,-0.08992552750045947,0.7279379995524224,-0.700440663103402,1.0,1.0,-1.0,0.39005094641326626,1.0,1.0,-0.4577985101201582,-1.0,-0.9016541884589895,-1.0,1.0,-0.33280568364063984,1.0,-1.0,-1.0,-1.0,0.5870387747369301,1.0,-1.0,1.0,-0.1634186753138926,-1.0
0.041578955805529984,-0.01718593437792535,-0.0633743211914528,0.14476167222251174,-0.03969357630421586,0.03754991897344724,-0.08608922048100859,0.038241229010338454,-0.1495157978212379,0.18106281823885118,-0.009945705866455237,-0.04443104979826177,-0.03466428787420747,0.03595596006020667,-0.05800177106186474,0.0037029066326559404,-0.029974652600077215,0.028842381571509382,-0.15271166851567633,-0.13943926076917637,0.07199870869520196,-0.01606131514257763,-0.1473013452114118,-0.14251861245174177,0.01885098910913011,0.2762177354647971,0.03712784753795014,0.10519022628168943,-0.33280568364063984,1.0,-0.08848395394983127,0.23202805559221787,0.13938078310249052,0.17352958445326971,-0.024172777552942223,-0.12529576749703897,0.06712405689597195,-0.07852121522176023,0.006729169275282468,0.12661081894112203
-0.26846495240978063,0.11096529399311432,0.40919219333552137,-0.9346900298734306,0.2562915269764427,-0.24245046598445083,0.5558566354462225,-0.24691408255583475,0.9653862337074477,-1.0,0.06421694341262081,0.2868802123217461,0.22381866533623554,-0.23215867064000492,0.37450297647290876,-0.023908745028696055,0.19353885945132776,-0.1862280676839451,0.9860211740821677,0.9003245459443006,-0.4648777134718781,0.10370390794703677,0.9510880652471516,0.920207152106405,-0.12171613731066376,-1.0,-0.23972525594372185,-0.6791870682075165,1.0,-0.08848395394983127,1.0,-1.0,-0.8999469702284197,-1.0,0.15607759862261236,0.809003535720484,-0.4334033020072092,0.5069919121168585,-0.043448568494492974,-0.8174944950654808
0.703985277800953,-0.2909800054599642,-1.0,1.0,-0.672063374369787,0.6357684946097117,-1.0,0.6474732639801518,-1.0,1.0,-0.1683936109427703,-0.7522749027539845,-0.5869110432458369,0.6087807171005968,-0.9820446935924119,0.0626949788410651,-0.5075094775431059,0.48833867060123753,-1.0,-1.0,1.0,-0.2719387532332485,-1.0,-1.0,0.3191715267425904,1.0,0.628622281555204,1.0,-1.0,0.23202805559221787,-1.0,1.0,1.0,1.0,-0.40927625985656374,-1.0,1.0,-1.0,0.11393350337574652,1.0
0.42288859880361873,-0.17479360814648423,-0.6445635146330329,1.0,-0.40371290090363077,0.38191032728528895,-0.8755907673965087,0.3889414594331752,-1.0,1.0,-0.10115515256443258,-0.45189649495867684,-0.35256133406070794,0.3656985913647541,-0.589920723531446,0.03766128723165844,-0.30486428992971504,0.2933482597779117,-1.0,-1.0,0.7322798864452095,-0.16335540236642124,-1.0,-1.0,0.19172844088985164,1.0,0.3776175499777679,1.0,-1.0,0.13938078310249052,-0.8999469702284197,1.0,1.0,1.0,-0.24585494826677995,-1.0,0.6827010880099263,-0.7986185809185523,0.06844060681192216,1.0
0.52649785133189,-0.2176186810806136,-0.8024839318470626,1.0,-0.5026240373518127,0.4754797535001382,-1.0,0.48423353872576397,-1.0,1.0,-0.12593853470392385,-0.5626127880800168,-0.4389401496536136,0.45529608301890745,-0.7344534571850518,0.046888440269985426,-0.3795571553593839,0.3652196557248446,-1.0,-1.0,0.9116911353904865,-0.20337807307336928,-1.0,-1.0,0.23870260974946944,1.0,0.47013523006051317,1.0,-1.0,0.17352958445326971,-1.0,1.0,1.0,1.0,-0.30609030928706354,-1.0,0.8499653501088756,-0.9942830525033838,0.085208805657731,1.0
-0.07334147363082684,0.030314415756253658,0.11178650392938218,-0.2553463443314678,0.07001583669981616,-0.06623462130966956,0.15185350789801658,-0.06745402896094684,0.26373218689248373,-0.3193782444055928,0.01754331513172758,0.07837230647181795,0.06114463208139173,-0.06342302363148769,0.10230981708081367,-0.006531588489777078,0.05287254455219806,-0.050875322058851744,0.26936941038024903,0.24595809752019776,-0.12699913436788218,0.028330690326020373,0.2598260951077383,0.25138979213232837,-0.03325141995216701,-0.4872228118644525,-0.06549012591633603,-0.18554593441793862,0.5870387747369301,-0.024172777552942223,0.15607759862261236,-0.40927625985656374,-0.24585494826677995,-0.30609030928706354,1.0,0.2210102694958999,-0.11840069461713836,0.13850423908147497,-0.011869638893020501,-0.22332989991808985
-0.38015392347081756,0.15712997730961295,0.5794276547230253,-1.0,0.3629160106668435,-0.343316679007815,0.787108629843152,-0.3496372856167957,1.0,-1.0,0.09093299804120687,0.4062304494546744,0.3169335252509929,-0.3287432073325332,0.5303067479749317,-0.033855455419182244,0.27405646846664117,-0.26370418170033544,1.0,1.0,-0.658279917449808,0.14684765043426304,1.0,1.0,-0.1723534738260154,-1.0,-0.33945770494074995,-0.9617479914310137,1.0,-0.12529576749703897,0.809003535720484,-1.0,-1.0,-1.0,0.2210102694958999,1.0,-0.6137112655649787,0.7179148072371402,-0.06152439502479472,-1.0
0.20365790559433833,-0.08417843433731709,-0.3104137964089417,0.7090572238769346,-0.1944231272539678,0.1839232781394736,-0.4216736567270786,0.18730938419966678,-0.7323434090061972,0.8868638865295518,-0.0487150672059495,-0.21762774870041982,-0.1697891669141287,0.17611590713688513,-0.28409850575541906,0.018137208951211667,-0.14681886187814527,0.14127288454957074,-0.747997104958155,-0.6829875175002912,0.3526569134382042,-0.07866993626119267,-0.7214967974976149,-0.6980704916180843,0.0923340398037729,1.0,0.18185592981628404,0.5152323034210053,-1.0,0.06712405689597195,-0.4334033020072092,1.0,0.6827010880099263,0.8499653501088756,-0.11840069461713836,-0.6137112655649787,1.0,-0.3846048061327001,0.03296014761418154,0.6201525197442178
-0.23823748111007867,0.09847129725599069,0.36311971657798936,-0.8294497897656967,0.22743470709549138,-0.21515206283587898,0.4932706615830382,-0.21911310415267832,0.8566897934064526,-1.0,0.05698651800127442,0.25457929815559566,0.19861808618405652,-0.20601905915345156,0.33233628815335226,-0.02121677016315129,0.17174759669270734,-0.16525995426509155,0.8750013688042954,0.7989536439749116,-0.41253539610155193,0.09202749777506312,0.8440015091149928,0.8165975932779602,-0.10801166298638458,-1.0,-0.2127336943681463,-0.6027148604683307,1.0,-0.07852121522176023,0.5069919121168585,-1.0,-0.7986185809185523,-0.9942830525033838,0.13850423908147497,0.7179148072371402,-0.3846048061327001,1.0,-0.03855653195344102,-0.7254497377686773
0.02041665215673277,-0.008438866185664785,-0.031118902492083815,0.07108280258930648,-0.019490868025890187,0.01843826087841314,-0.04227267460072337,0.0187777171317563,-0.07341723660233433,0.08890787435332119,-0.004883672838690827,-0.021817125300894014,-0.01702131989794741,0.01765557396256163,-0.028480801436746105,0.0018182504880928272,-0.01471855278225358,0.0141625699950586,-0.07498651555708787,-0.06846932129396077,0.035353764005982176,-0.007886640683796567,-0.07232986661488565,-0.06998138553302534,0.009256463516101073,0.13563210800390393,0.01823100974579352,0.05165190463959724,-0.1634186753138926,0.006729169275282468,-0.043448568494492974,0.11393350337574652,0.06844060681192216,0.085208805657731,-0.011869638893020501,-0.06152439502479472,0.03296014761418154,-0.03855653195344102,1.0,0.06217012908381315
0.3841438584544231,-0.15877914717143315,-0.5855090826060796,1.0,-0.36672502379986555,0.34691998583553924,-0.7953697895056278,0.3533069308613289,-1.0,1.0,-0.09188739237373464,-0.4104940726389013,-0.32025992564252653,0.33219355715815974,-0.5358726235720296,0.034210787976925165,-0.2769328493837051,0.26647190938885423,-1.0,-1.0,0.665188945371072,-0.1483889013369988,-1.0,-1.0,0.1741624230760608,1.0,0.3430205096069012,0.9718420920558032,-1.0,0.12661081894112203,-0.8174944950654808,1.0,1.0,1.0,-0.22332989991808985,-1.0,0.6201525197442178,-0.7254497377686773,0.06217012908381315,1.0
