0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-1.0,-0.10888802873065909,1.0,-0.007387835047025006,-0.5245879443044894,0.9512895081639916,0.3518458497757877,1.0,1.0,0.5076545416505285,1.0,1.0,-0.2604858073514608,0.10624971762189836,-0.026481610802885126,-1.0,-1.0,-0.7110544908862845,-1.0,1.0,-0.44795118494013725,-0.8864149194756569,-0.8155180984911372,0.3664674430866171,-0.1298180173008587,0.040730665810484436,0.873160539363696,0.4630435247275209,0.6515827293129348,0.22826876072052374,-1.0,-0.39618192638660277,-0.5384127560187401,0.06919927150986149,0.24742974216786073,1.0,0.935621761451554,-1.0,-1.0,-0.608663551376452
-1.0,-0.2334655443244761,1.0,-0.0158401704093619,-1.0,1.0,0.7543885567016723,1.0,1.0,1.0,1.0,1.0,-0.5585045620812692,0.22780877244344833,-0.056778910893661105,-1.0,-1.0,-1.0,-1.0,1.0,-0.9604468777879233,-1.0,-1.0,0.7857385432979742,-0.27834128715139045,0.0873301424866884,1.0,0.9928061863792025,1.0,0.4894283705485545,-1.0,-0.849449018166718,-1.0,0.14836934581549785,0.5305112059671202,1.0,1.0,-1.0,-1.0,-1.0
0.4082535960270819,0.03367365087275675,-0.43111761933449066,0.0022846898872087855,0.1622289566124981,-0.29418652491236846,-0.10880841947910412,-0.37200731129214176,-0.3451553570943805,-0.15699229748931992,-0.2604858073514608,-0.5585045620812692,1.0,-0.03285775248423987,0.00818944494743614,0.40405306951179176,0.3163556547837032,0.21989378407094626,0.3716677036108492,-0.46872529226573223,0.13852901908090748,0.2741240416856005,0.2521991815733258,-0.11333015096870792,0.040146255217785615,-0.012595968871011455,-0.2700251212291655,-0.14319632903938298,-0.20150212651819144,-0.07059217292539224,0.3950560487841444,0.12251936256682684,0.1665042831885609,-0.021399892500910688,-0.0765177113629829,-0.4312124176536084,-0.2893412702144216,0.5923431805318283,0.4817475195284862,0.18822935970969548
-0.1665228126516535,-0.01373516635285017,0.17584883330826054,-0.0009319035760056312,-0.06617166979434075,0.11999592422297639,0.04438193374943214,0.15173829307614306,0.14078563281370177,0.06403568565464018,0.10624971762189836,0.22780877244344833,-0.03285775248423987,1.0,-0.0033403977820993264,-0.16480945728442348,-0.12903850436468214,-0.0896926120540045,-0.15159977028825514,0.19118865036005783,-0.05650468756605155,-0.11181262548853878,-0.10286968069045342,0.04622630561297949,-0.01637528095613714,0.005137777560039812,0.11014071427971338,0.05840843952161512,0.08219082744067903,0.02879388522507571,-0.16113965691614043,-0.04997449883469565,-0.06791553540478135,0.008728815433283488,0.031210856775860586,0.1758875006534787,0.11801959027719472,-0.24161122752398956,-0.1965002947200477,-0.07677699034988794
0.04150403796964043,0.0034233439656134743,-0.04382844931769501,0.00023226704369623414,0.01649258412061512,-0.02990770643281622,-0.011061724421841291,-0.03781915388646983,-0.035089319936620185,-0.015960212817098095,-0.026481610802885126,-0.056778910893661105,0.00818944494743614,-0.0033403977820993264,1.0,0.04107700238764027,0.03216147325051923,0.0223549285350644,0.03778462855653689,-0.04765173538419306,0.014083191731272902,0.02786810635651018,0.025639172587318,-0.011521414470525114,0.0040813644193530094,-0.0012805363513618358,-0.0274514002897077,-0.014557681635630777,-0.020485188596892433,-0.007176569303900382,0.04016234372075336,0.012455611721427192,0.016927224055871812,-0.002175564304999048,-0.0077789737277624855,-0.043838086741772614,-0.02941512624022723,0.06021902585818186,0.04897560618416214,0.019135847346887967
1.0,0.16890187872058834,-1.0,0.01145965478176562,0.8137156157576011,-1.0,-0.5457663779933941,-1.0,-1.0,-0.7874493351138329,-1.0,-1.0,0.40405306951179176,-0.16480945728442348,0.04107700238764027,1.0,1.0,1.0,1.0,-1.0,0.6948403565891695,1.0,1.0,-0.5684466910533009,0.2013674714245528,-0.06317945192990929,-1.0,-0.7182508689668341,-1.0,-0.35407953462253416,1.0,0.6145383699374278,0.8351599994856892,-0.10733858533725836,-0.38380112846817904,-1.0,-1.0,1.0,1.0,0.9441296580960321
1.0,0.13224268906411557,-1.0,0.008972402057138333,0.637103281362914,-1.0,-0.4273108977433261,-1.0,-1.0,-0.616537947156118,-1.0,-1.0,0.3163556547837032,-0.12903850436468214,0.03216147325051923,1.0,1.0,0.8635637823741945,1.0,-1.0,0.5440292193411824,1.0,0.9904330860069696,-0.4450685781822734,0.1576618099984362,-0.049466712153212966,-1.0,-0.5623586134997434,-0.7913363229783273,-0.27722859068083805,1.0,0.48115632099062905,0.6538932838839426,-0.08404135746067826,-0.30049928206208454,-1.0,-1.0,1.0,1.0,0.7392116994645612
1.0,0.09191978987670656,-1.0,0.006236573965776087,0.4428403578835753,-0.8030481653648387,-0.29701700873270925,-1.0,-0.942179035436965,-0.428545721163685,-0.7110544908862845,-1.0,0.21989378407094626,-0.0896926120540045,0.0223549285350644,1.0,0.8635637823741945,1.0,1.0,-1.0,0.37814605769537196,0.7482831133193107,0.688434285456486,-0.3093600899737022,0.10958821655245664,-0.03438352486019354,-0.737094189715495,-0.39088652804988355,-0.5500452920668224,-0.19269718412065281,1.0,0.33444410603193886,0.4545108215945337,-0.05841581091105435,-0.20887227158437485,-1.0,-0.7898219548948973,1.0,1.0,0.5138142952934216
1.0,0.15536417895671306,-1.0,0.010541148919022424,0.7484952772821089,-1.0,-0.5020225107110485,-1.0,-1.0,-0.724334272340201,-1.0,-1.0,0.3716677036108492,-0.15159977028825514,0.03778462855653689,1.0,1.0,1.0,1.0,-1.0,0.6391480208817065,1.0,1.0,-0.5228849679183059,0.1852276132358467,-0.058115538739883614,-1.0,-0.6606821510054377,-0.9296946316521454,-0.32569961091438976,1.0,0.5652823402910262,0.7682208664607744,-0.09873526160645026,-0.35303898132336226,-1.0,-1.0,1.0,1.0,0.8684564687491079
-1.0,-0.1959360995900777,1.0,-0.013293872617618434,-0.9439579070096407,1.0,0.6331210534865102,1.0,1.0,0.9134874787405028,1.0,1.0,-0.46872529226573223,0.19118865036005783,-0.04765173538419306,-1.0,-1.0,-1.0,-1.0,1.0,-0.8060556243609461,-1.0,-1.0,0.6594315487403344,-0.23359809395911657,0.07329187501735157,1.0,0.8332131937108583,1.0,0.41075305665118395,-1.0,-0.7129006033922016,-0.9688346516475459,0.12451906341013048,0.44523185117868525,1.0,1.0,-1.0,-1.0,-1.0
0.7020639011232405,0.057907768423480985,-0.7413826127152071,0.0039289263111946075,0.2789812392662133,-0.5059054992969759,-0.1871152249433864,-0.6397320360524237,-0.5935553755151524,-0.26997588237861053,-0.44795118494013725,-0.9604468777879233,0.13852901908090748,-0.05650468756605155,0.014083191731272902,0.6948403565891695,0.5440292193411824,0.37814605769537196,0.6391480208817065,-0.8060556243609461,1.0,0.47140452887693846,0.43370087366900284,-0.1948911379550931,0.06903855061650974,-0.021660985059449616,-0.46435571384127683,-0.24625128687230824,-0.3465183660466909,-0.12139566385957724,0.6793683961900265,0.21069360437695492,0.28633341566778353,-0.036800881018597804,-0.13158566995440327,-0.7415456351071404,-0.4975732311962666,1.0,0.8284496357361602,0.3236935078336757
1.0,0.1145890704384999,-1.0,0.007774639328677674,0.5520537528490451,-1.0,-0.370267414457284,-1.0,-1.0,-0.5342337694027669,-0.8864149194756569,-1.0,0.2741240416856005,-0.11181262548853878,0.02786810635651018,1.0,1.0,0.7482831133193107,1.0,-1.0,0.47140452887693846,1.0,0.8582161135731929,-0.3856545493457492,0.13661488872638586,-0.04286319798395298,-0.9188765350574596,-0.48728705707713293,-0.6856975935383707,-0.24022020975156327,1.0,0.4169247914430512,0.5666023891113638,-0.07282233216794136,-0.2603844011538223,-1.0,-0.9846080342951262,1.0,1.0,0.6405312996761567
1.0,0.10542406132689057,-1.0,0.00715281178426933,0.507899649359087,-0.9210268990760999,-0.3406528603445134,-1.0,-1.0,-0.49150493544356677,-0.8155180984911372,-1.0,0.2521991815733258,-0.10286968069045342,0.025639172587318,1.0,0.9904330860069696,0.688434285456486,1.0,-1.0,0.43370087366900284,0.8582161135731929,1.0,-0.3548093086507881,0.1256882209807843,-0.03943493385219635,-0.8453833844103787,-0.4483130929722568,-0.6308544512688763,-0.2210070299714952,1.0,0.3835785089589623,0.5212846634417738,-0.06699789066323408,-0.23955845850533455,-1.0,-0.9058575778061564,1.0,1.0,0.589300626669226
-0.5743562499169012,-0.047374161610580334,0.6065227631151948,-0.003214242149022634,-0.22823366665876244,0.4138796837775909,0.15307837182469716,0.5233627488764365,0.4855857694057071,0.2208664127622843,0.3664674430866171,0.7857385432979742,-0.11333015096870792,0.04622630561297949,-0.011521414470525114,-0.5684466910533009,-0.4450685781822734,-0.3093600899737022,-0.5228849679183059,0.6594315487403344,-0.1948911379550931,-0.3856545493457492,-0.3548093086507881,1.0,-0.05648021920562478,0.017720783148580645,0.3798879361303949,0.20145739645480262,0.28348557578802586,0.09931340742488917,-0.5557891293420419,-0.17236776922700708,-0.23424845884502551,0.030106683995093413,0.10764981907900048,0.6066561312167785,0.40706308168201394,-0.8333447914358171,-0.6777520183920086,-0.26481263170538866
0.20346088307480403,0.016781899313556198,-0.21485560052013356,0.0011386183159859736,0.08084986168864845,-0.1466134058091867,-0.054226728995483656,-0.18539686313200726,-0.1720146850776631,-0.07824007380207003,-0.1298180173008587,-0.27834128715139045,0.040146255217785615,-0.01637528095613714,0.0040813644193530094,0.2013674714245528,0.1576618099984362,0.10958821655245664,0.1852276132358467,-0.23359809395911657,0.06903855061650974,0.13661488872638586,0.1256882209807843,-0.05648021920562478,1.0,-0.006277438765067799,-0.13457211437280903,-0.07136459260358942,-0.10042238697175492,-0.035180941408331924,0.1968836363766724,0.06105983620032844,0.08298055136061698,-0.010665040230661766,-0.038134045299977534,-0.21490284505125196,-0.14419868170348346,0.29520540117018135,0.2400879666369434,0.09380765318378015
-0.06383626407434799,-0.005265354893084892,0.06741137974719799,-0.00035724380235018806,-0.02536680782631585,0.04600025296574469,0.01701374603181635,0.058168641237536144,0.05396995577398697,0.024547981592064214,0.040730665810484436,0.0873301424866884,-0.012595968871011455,0.005137777560039812,-0.0012805363513618358,-0.06317945192990929,-0.049466712153212966,-0.03438352486019354,-0.058115538739883614,0.07329187501735157,-0.021660985059449616,-0.04286319798395298,-0.03943493385219635,0.017720783148580645,-0.006277438765067799,1.0,0.042222273393886726,0.022390785443146207,0.0315077272683831,0.011038091608502196,-0.061772639603841294,-0.019157647254423493,-0.026035316025556594,0.0033461779691468362,0.011964633934560834,0.06742620281450688,0.045242628387748084,-0.09262129241002598,-0.07532808571205465,-0.029432341147526537
-1.0,-0.11287564361896198,1.0,-0.007658386744665832,-0.5437990065426268,0.9861269117799961,0.36473088190750147,1.0,1.0,0.5262454816463983,0.873160539363696,1.0,-0.2700251212291655,0.11014071427971338,-0.0274514002897077,-1.0,-1.0,-0.737094189715495,-1.0,1.0,-0.46435571384127683,-0.9188765350574596,-0.8453833844103787,0.3798879361303949,-0.13457211437280903,0.042222273393886726,1.0,0.48000075386152413,0.675444498349054,0.23662824632600898,-1.0,-0.4106906007243807,-0.5581301000369995,0.07173343480172337,0.2564909267184421,1.0,0.9698853927182471,-1.0,-1.0,-0.6309535667962339
-0.7257177886548116,-0.059858792880516626,0.7663612235097103,-0.004061299419876227,-0.28838065553938097,0.5229504317637051,0.19341949792932728,0.6612858427741722,0.6135534014409012,0.27907189080149536,0.4630435247275209,0.9928061863792025,-0.14319632903938298,0.05840843952161512,-0.014557681635630777,-0.7182508689668341,-0.5623586134997434,-0.39088652804988355,-0.6606821510054377,0.8332131937108583,-0.24625128687230824,-0.48728705707713293,-0.4483130929722568,0.20145739645480262,-0.07136459260358942,0.022390785443146207,0.48000075386152413,1.0,0.35819323844075446,0.1254857180201184,-0.7022576283671442,-0.21779227846286126,-0.2959805409506821,0.03804077371110621,0.13601904508291815,0.7665297384405959,0.5143374334727357,-1.0,-0.8563617025407948,-0.334599366711689
-1.0,-0.0842317267289637,1.0,-0.005714954252123914,-0.4058017110334836,0.7358821610225197,0.27217485534926883,0.9305441309094068,0.8633762887092506,0.3927026609214823,0.6515827293129348,1.0,-0.20150212651819144,0.08219082744067903,-0.020485188596892433,-1.0,-0.7913363229783273,-0.5500452920668224,-0.9296946316521454,1.0,-0.3465183660466909,-0.6856975935383707,-0.6308544512688763,0.28348557578802586,-0.10042238697175492,0.0315077272683831,0.675444498349054,0.35819323844075446,1.0,0.17658021821049436,-0.9881985552903605,-0.30647159423646175,-0.41649607088156726,0.053529981170655876,0.19140244037711163,1.0,0.723762175245157,-1.0,-1.0,-0.47083947176817936
-0.35776053740640273,-0.029508872793551296,0.3777967240936315,-0.0020021180212716795,-0.14216437837994506,0.25780135257740455,0.09535092649766472,0.32599721570648205,0.30246632790123185,0.13757539251342968,0.22826876072052374,0.4894283705485545,-0.07059217292539224,0.02879388522507571,-0.007176569303900382,-0.35407953462253416,-0.27722859068083805,-0.19269718412065281,-0.32569961091438976,0.41075305665118395,-0.12139566385957724,-0.24022020975156327,-0.2210070299714952,0.09931340742488917,-0.035180941408331924,0.011038091608502196,0.23662824632600898,0.1254857180201184,0.17658021821049436,1.0,-0.3461952710130934,-0.10736609161843168,-0.14591092990655705,0.018753140489317782,0.06705395324065394,0.37787979769769237,0.2535553619934211,-0.5190818076273038,-0.422164686748478,-0.1649490354542685
1.0,0.16514095269761858,-1.0,0.011204483470413364,0.7955966684860774,-1.0,-0.5336138371868299,-1.0,-1.0,-0.7699152572300747,-1.0,-1.0,0.3950560487841444,-0.16113965691614043,0.04016234372075336,1.0,1.0,1.0,1.0,-1.0,0.6793683961900265,1.0,1.0,-0.5557891293420419,0.1968836363766724,-0.061772639603841294,-1.0,-0.7022576283671442,-0.9881985552903605,-0.3461952710130934,1.0,0.600854488117294,0.8165635516592845,-0.10494848475388073,-0.3752550562596572,-1.0,-1.0,1.0,1.0,0.9231067906946283
0.6209270968457629,0.05121542707790779,-0.6557017853056814,0.003474864331050053,0.24673966386087504,-0.4474385201321366,-0.16549051049890637,-0.565798861428044,-0.5249587901417024,-0.23877504682340456,-0.39618192638660277,-0.849449018166718,0.12251936256682684,-0.04997449883469565,0.012455611721427192,0.6145383699374278,0.48115632099062905,0.33444410603193886,0.5652823402910262,-0.7129006033922016,0.21069360437695492,0.4169247914430512,0.3835785089589623,-0.17236776922700708,0.06105983620032844,-0.019157647254423493,-0.4106906007243807,-0.21779227846286126,-0.30647159423646175,-0.10736609161843168,0.600854488117294,1.0,0.2532421567838427,-0.03254784098097798,-0.11637844917046919,-0.6558459673671462,-0.4400692037014862,0.9009153501727275,0.7327065618636395,0.2862845814539375
0.8438423038339474,0.06960196164219977,-0.8911012386979457,0.00472235394061414,0.3353201486249414,-0.6080706633199828,-0.2249022378817871,-0.7689228206651473,-0.7134210072991741,-0.3244962035528138,-0.5384127560187401,-1.0,0.1665042831885609,-0.06791553540478135,0.016927224055871812,0.8351599994856892,0.6538932838839426,0.4545108215945337,0.7682208664607744,-0.9688346516475459,0.28633341566778353,0.5666023891113638,0.5212846634417738,-0.23424845884502551,0.08298055136061698,-0.026035316025556594,-0.5581301000369995,-0.2959805409506821,-0.41649607088156726,-0.14591092990655705,0.8165635516592845,0.2532421567838427,1.0,-0.04423264060745563,-0.15815875835263254,-0.8912971826719421,-0.5980557340535507,1.0,0.9957510251011741,0.3890618431590783
-0.10845447482763562,-0.008945562651435224,0.11452840942216973,-0.0006069385408299058,-0.04309688013152644,0.0781520245534385,0.02890546490287008,0.09882547997336837,0.09169213290930296,0.04170573717385863,0.06919927150986149,0.14836934581549785,-0.021399892500910688,0.008728815433283488,-0.002175564304999048,-0.10733858533725836,-0.08404135746067826,-0.05841581091105435,-0.09873526160645026,0.12451906341013048,-0.036800881018597804,-0.07282233216794136,-0.06699789066323408,0.030106683995093413,-0.010665040230661766,0.0033461779691468362,0.07173343480172337,0.03804077371110621,0.053529981170655876,0.018753140489317782,-0.10494848475388073,-0.03254784098097798,-0.04423264060745563,1.0,0.020327287454767248,0.11455359303846731,0.0768648600096702,-0.15735873287457638,-0.12797847891219116,-0.05000400866794309
-0.38779111626526913,-0.03198586071929433,0.4095091493872775,-0.0021701766997341875,-0.15409771962213725,0.27944131293922514,0.10335472573782889,0.35336156719425793,0.32785548618581783,0.14912353223802108,0.24742974216786073,0.5305112059671202,-0.0765177113629829,0.031210856775860586,-0.0077789737277624855,-0.38380112846817904,-0.30049928206208454,-0.20887227158437485,-0.35303898132336226,0.44523185117868525,-0.13158566995440327,-0.2603844011538223,-0.23955845850533455,0.10764981907900048,-0.038134045299977534,0.011964633934560834,0.2564909267184421,0.13601904508291815,0.19140244037711163,0.06705395324065394,-0.3752550562596572,-0.11637844917046919,-0.15815875835263254,0.020327287454767248,1.0,0.4095991962266648,0.274838912014429,-0.5626537657621019,-0.4576013785891637,-0.1787949309597204
-1.0,-0.18025500352551074,1.0,-0.012229941601215023,-0.8684113658072079,1.0,0.5824513092127777,1.0,1.0,0.8403795372336672,1.0,1.0,-0.4312124176536084,0.1758875006534787,-0.043838086741772614,-1.0,-1.0,-1.0,-1.0,1.0,-0.7415456351071404,-1.0,-1.0,0.6066561312167785,-0.21490284505125196,0.06742620281450688,1.0,0.7665297384405959,1.0,0.37787979769769237,-1.0,-0.6558459673671462,-0.8912971826719421,0.11455359303846731,0.4095991962266648,1.0,1.0,-1.0,-1.0,-1.0
-1.0,-0.1209501617935141,1.0,-0.008206226659238555,-0.5826994709905141,1.0,0.39082177308969634,1.0,1.0,0.5638902610655426,0.935621761451554,1.0,-0.2893412702144216,0.11801959027719472,-0.02941512624022723,-1.0,-1.0,-0.7898219548948973,-1.0,1.0,-0.4975732311962666,-0.9846080342951262,-0.9058575778061564,0.40706308168201394,-0.14419868170348346,0.045242628387748084,0.9698853927182471,0.5143374334727357,0.723762175245157,0.2535553619934211,-1.0,-0.4400692037014862,-0.5980557340535507,0.0768648600096702,0.274838912014429,1.0,1.0,-1.0,-1.0,-0.6760886010609584
1.0,0.24761073133299055,-1.0,0.01679989306709059,1.0,-1.0,-0.8000953749925875,-1.0,-1.0,-1.0,-1.0,-1.0,0.5923431805318283,-0.24161122752398956,0.06021902585818186,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-0.8333447914358171,0.29520540117018135,-0.09262129241002598,-1.0,-1.0,-1.0,-0.5190818076273038,1.0,0.9009153501727275,1.0,-0.15735873287457638,-0.5626537657621019,-1.0,-1.0,1.0,1.0,1.0
1.0,0.20137963860950206,-1.0,0.013663205856693115,0.9701831493731021,-1.0,-0.6507105592788741,-1.0,-1.0,-0.9388661850875353,-1.0,-1.0,0.4817475195284862,-0.1965002947200477,0.04897560618416214,1.0,1.0,1.0,1.0,-1.0,0.8284496357361602,1.0,1.0,-0.6777520183920086,0.2400879666369434,-0.07532808571205465,-1.0,-0.8563617025407948,-1.0,-0.422164686748478,1.0,0.7327065618636395,0.9957510251011741,-0.12797847891219116,-0.4576013785891637,-1.0,-1.0,1.0,1.0,1.0
0.953944808535295,0.07868345740759969,-1.0,0.005338515271452337,0.37907191133308277,-0.6874102540974968,-0.2542469384155444,-0.8692500122418301,-0.8065064563852328,-0.36683568406346817,-0.608663551376452,-1.0,0.18822935970969548,-0.07677699034988794,0.019135847346887967,0.9441296580960321,0.7392116994645612,0.5138142952934216,0.8684564687491079,-1.0,0.3236935078336757,0.6405312996761567,0.589300626669226,-0.26481263170538866,0.09380765318378015,-0.029432341147526537,-0.6309535667962339,-0.334599366711689,-0.47083947176817936,-0.1649490354542685,0.9231067906946283,0.2862845814539375,0.3890618431590783,-0.05000400866794309,-0.1787949309597204,-1.0,-0.6760886010609584,1.0,1.0,1.0
