0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.8622863602529063,0.6206324820588321,-0.5265993241790203,-0.6772738380682926,0.47740361400293835,0.0008899099166170399,0.37422839033116617,0.539263793790446,-0.4138921098566797,0.2497221561822751,-0.062339586489347044,-0.5881302643042524,1.0,0.9344639051807601,0.5830252529687939,0.6887027407579595,0.07629189869373244,-0.12872905516329158,-0.0414164839310595,-0.2948330929508267,0.07413649033002997,-0.4128388461828911,0.0015762589052334148,-0.16575463781018385,-0.03846689808227581,-0.6925283061198396,-0.27688903928993996,0.19309849638695972,-0.6389490275284716,-0.20383002933281388,-0.8583557769919974,-0.02273573166355261,-0.16889915621776136,0.0958344887046493,0.8109343095197713,-0.4268131965918894,0.16578184221968645,-0.3740548715948964,0.7180056751797648,-0.6769443581874578
1.0,1.0,-1.0,-1.0,1.0,0.003712523037536456,1.0,1.0,-1.0,1.0,-0.26006806607122346,-1.0,0.9344639051807601,1.0,1.0,1.0,0.31827427269783476,-0.5370314162929851,-0.17278114094101626,-1.0,0.30928234772191865,-1.0,0.006575831316777344,-0.6914946108119769,-0.16047606914630191,-1.0,-1.0,0.8055676231538594,-1.0,-0.8503373942797048,-1.0,-0.0948488448101084,-0.7046129015648968,0.3998019804735427,1.0,-1.0,0.6916081020711652,-1.0,1.0,-1.0
1.0,1.0,-1.0,-1.0,1.0,0.0023162956547727476,0.9740576863238902,1.0,-1.0,0.6499875262255388,-0.16226014634663705,-1.0,0.5830252529687939,1.0,1.0,1.0,0.19857582227022394,-0.33506149954057524,-0.10780059866077632,-0.7674042050023528,0.1929656330433369,-1.0,0.004102754205581235,-0.4314332722324087,-0.1001232902531019,-1.0,-0.7206986534093062,0.5026050387488193,-1.0,-0.5305375324398967,-1.0,-0.05917753637419991,-0.43961795945503584,0.24944211275653594,1.0,-1.0,0.4315040810349008,-0.9736060443235728,1.0,-1.0
1.0,1.0,-1.0,-1.0,1.0,0.0027361407721615922,1.0,1.0,-1.0,0.7678024039105811,-0.19167095582169888,-1.0,0.6887027407579595,1.0,1.0,1.0,0.23456910716882556,-0.3957937874578086,-0.12734022647385954,-0.9065016936454924,0.22794203110813444,-1.0,0.0048464076841475655,-0.5096336316954325,-0.11827135112911953,-1.0,-0.8513304275177365,0.5937057888015693,-1.0,-0.626701246310987,-1.0,-0.06990388715529058,-0.5193018518861824,0.29465527580685646,1.0,-1.0,0.5097172750986947,-1.0,1.0,-1.0
0.29369092015776604,0.21138467815053472,-0.17935740051278742,-0.23067647346609904,0.162601559233806,0.00030309938126833356,0.12746053442534364,0.18367086284379167,-0.14096982185151957,0.08505426180166294,-0.02123258741207633,-0.2003145665501252,0.07629189869373244,0.31827427269783476,0.19857582227022394,0.23456910716882556,1.0,-0.04384454678241503,-0.01410627122971611,-0.10041884732618513,0.025250560679062346,-0.14061108490312,0.0005368668108690685,-0.056455296456982385,-0.013101655336499927,-0.23587207780948924,-0.09430718202107641,0.06576849373836088,-0.21762321251806455,-0.06942360639101479,-0.292352180885218,-0.007743689637825646,-0.057526305517480114,0.03264080294887469,0.2762006388231763,-0.1453706868397922,0.05646456215852592,-0.1274014347112942,0.24454955701745654,-0.23056425407607245
-0.49555136664927213,-0.3566741732769367,0.3026338195781719,0.38922565811211784,-0.2743613076438667,-0.0005114264769826243,-0.21506705755287006,-0.30991202263590034,0.23786158536089055,-0.14351398964774745,0.03582622746356066,0.3379953222944275,-0.12872905516329158,-0.5370314162929851,-0.33506149954057524,-0.3957937874578086,-0.04384454678241503,1.0,0.023801832152168703,0.16943900411733506,-0.04260584510562316,0.2372562803519665,-0.0009058675756536431,0.09525830522380094,0.022106720915589007,0.3979923194428557,0.1591266522992311,-0.11097267473233804,0.36720059414843365,0.11714002941019697,0.49329248143844623,0.013066103578792695,0.09706544316098435,-0.055075568904736284,-0.46603961731163435,0.24528726490932842,-0.09527393945267121,0.21496733726172165,-0.41263402739306704,0.3890363077840166
-0.1594356082844674,-0.11475412561219993,0.09736751900847264,0.12522703747268293,-0.08827129722130497,-0.00016454316734478255,-0.06919433473616222,-0.09970916270037285,0.07652810405094067,-0.04617329660804594,0.011526507144582554,0.10874450850915801,-0.0414164839310595,-0.17278114094101626,-0.10780059866077632,-0.12734022647385954,-0.01410627122971611,0.023801832152168703,1.0,0.05451424919120717,-0.013707739072176775,0.07633335698980756,-0.00029144818815873304,0.03064781344504535,0.007112478611821559,0.12804756845283327,0.051196417386847534,-0.03570365675416839,0.11814083065965719,0.03768790301146188,0.15870884863477056,0.004203806733656053,0.031229230742341785,-0.017719670292332197,-0.149940681978442,0.07891719590984507,-0.030652843504404975,0.0691622513511742,-0.1327583003173216,0.12516611707820638
-1.0,-0.8169045407000362,0.6931338456929709,0.8914584550585652,-0.6283802271061907,-0.00117133967801179,-0.49257633165809045,-0.709803393340254,0.5447835130707662,-0.3286955955350179,0.08205418301596855,0.774123651793837,-0.2948330929508267,-1.0,-0.7674042050023528,-0.9065016936454924,-0.10041884732618513,0.16943900411733506,0.05451424919120717,1.0,-0.09758180136054313,0.5433971597899678,-0.002074743256641187,0.21817375046186105,0.050631870903395354,0.9115370757842062,0.3644538756909296,-0.25416497373384955,0.8410136062043917,0.2682903027257493,1.0,0.029925798228416147,0.22231270779929124,-0.12614168810306187,-1.0,0.5617908317817634,-0.2182095581359551,0.4923479384501084,-0.945071541142999,0.8910247787388368
0.285393527164668,0.20541261150852771,-0.17429017256622492,-0.22415937258473026,0.15800771943266861,0.0002945361792428939,0.1238595032982347,0.17848177041431618,-0.13698712462873602,0.08265129804804353,-0.020632721669125657,-0.194655254100099,0.07413649033002997,0.30928234772191865,0.1929656330433369,0.22794203110813444,0.025250560679062346,-0.04260584510562316,-0.013707739072176775,-0.09758180136054313,1.0,-0.13663852276193997,0.0005216991818789077,-0.05486031428663198,-0.012731505714139578,-0.229208190057588,-0.09164280359602957,0.06391039394141058,-0.2114748940146771,-0.06746224188946681,-0.2840926101232385,-0.007524913939526546,-0.05590106506379788,0.03171863085880258,0.2683973834687733,-0.14126365582317651,0.054869318212404504,-0.12380207327677563,0.2376405120263078,-0.22405032363109306
-1.0,-1.0,0.9705578645946699,1.0,-0.8798868720138201,-0.0016401636475701824,-0.6897280165650989,-0.9938993312808496,0.7628309112271463,-0.46025467849603735,0.11489603796423914,1.0,-0.4128388461828911,-1.0,-1.0,-1.0,-0.14061108490312,0.2372562803519665,0.07633335698980756,0.5433971597899678,-0.13663852276193997,1.0,-0.0029051508554378508,0.30549691185138095,0.07089707249153702,1.0,0.5103250656879977,-0.35589347669967203,1.0,0.37567241150175074,1.0,0.041903477957889415,0.31129247012634664,-0.17662938868506065,-1.0,0.7866453404794413,-0.30554705140223504,0.6894082098991794,-1.0,1.0
0.006067917252174844,0.004367396631486018,-0.0037056844123480046,-0.004765982388096591,0.0033594937357114317,6.262304478918392e-06,0.0026334487133463282,0.0037948044044841148,-0.002912562681847115,0.001757297169010416,-0.00043868425825639723,-0.004138678218511106,0.0015762589052334148,0.006575831316777344,0.004102754205581235,0.0048464076841475655,0.0005368668108690685,-0.0009058675756536431,-0.00029144818815873304,-0.002074743256641187,0.0005216991818789077,-0.0029051508554378508,1.0,-0.0011664169500505762,-0.00027069192471354075,-0.0048733282236906785,-0.0019484707817397974,0.0013588359408257327,-0.004496290334759802,-0.001434353839410296,-0.006040257700685494,-0.0001599915582123158,-0.0011885449557510544,0.0006743882011467046,0.005706552386694708,-0.003003488491104298,0.0011666083877369007,-0.002632227660362169,0.005052612710126719,-0.004763663835066742
-0.6380838979288552,-0.45926227247432,0.38967860899515794,0.5011763498533153,-0.35327424037992694,-0.0006585250730789691,-0.27692553312349205,-0.3990501988837999,0.30627631718758597,-0.1847920762300466,0.046130715010647756,0.43521093320682663,-0.16575463781018385,-0.6914946108119769,-0.4314332722324087,-0.5096336316954325,-0.056455296456982385,0.09525830522380094,0.03064781344504535,0.21817375046186105,-0.05486031428663198,0.30549691185138095,-0.0011664169500505762,1.0,0.028465147311818245,0.5124645145325147,0.2048953174118184,-0.14289109388516152,0.4728163460032469,0.15083232859381926,0.6351753028218665,0.016824230268340547,0.12498380691620198,-0.07091663155931889,-0.6000838573288524,0.31583780136444484,-0.12267702351030835,0.2767971308702427,-0.5313175310106613,0.5009325378016083
-0.1480809743476301,-0.10658160315571356,0.09043323031615823,0.11630865854342938,-0.08198482033033729,-0.00015282478490743977,-0.06426647483155239,-0.09260810757979235,0.07107795011902708,-0.042884941602017786,0.010705616061308624,0.10099997703310462,-0.03846689808227581,-0.16047606914630191,-0.1001232902531019,-0.11827135112911953,-0.013101655336499927,0.022106720915589007,0.007112478611821559,0.050631870903395354,-0.012731505714139578,0.07089707249153702,-0.00027069192471354075,0.028465147311818245,1.0,0.11892831785424737,0.04755032737872343,-0.03316092519619204,0.10972711493097968,0.03500385804091393,0.14740597283321538,0.003904421376046912,0.029005157418798905,-0.016457716505372023,-0.13926225465330344,0.073296896401349,-0.028469819142026155,0.06423667635077061,-0.12330356232999364,0.11625207675803775
-1.0,-1.0,1.0,1.0,-1.0,-0.0027513393255341107,-1.0,-1.0,1.0,-0.7720673474157224,0.19273563834156657,1.0,-0.6925283061198396,-1.0,-1.0,-1.0,-0.23587207780948924,0.3979923194428557,0.12804756845283327,0.9115370757842062,-0.229208190057588,1.0,-0.0048733282236906785,0.5124645145325147,0.11892831785424737,1.0,0.8560593475615891,-0.5970036706980278,1.0,0.6301824094286128,1.0,0.07029218514444588,0.5221864391825095,-0.29629200955294466,-1.0,1.0,-0.5125486225532198,1.0,-1.0,1.0
-1.0,-0.7671863127784904,0.6509485170488561,0.8372027465357433,-0.590135916056229,-0.0011000499125821172,-0.4625972813456152,-0.6666035270996576,0.5116270431023877,-0.3086906112052527,0.07706022304898366,0.7270091430088039,-0.27688903928993996,-1.0,-0.7206986534093062,-0.8513304275177365,-0.09430718202107641,0.1591266522992311,0.051196417386847534,0.3644538756909296,-0.09164280359602957,0.5103250656879977,-0.0019484707817397974,0.2048953174118184,0.04755032737872343,0.8560593475615891,1.0,-0.2386960523798999,0.7898280587197868,0.2519616893376676,1.0,0.0281044622179937,0.20878237062335947,-0.11846448607142394,-1.0,0.5275992668838315,-0.20492894576873003,0.4623827885446017,-0.8875528471662841,0.8367954645093921
0.7433459653773989,0.535024874318182,-0.4539622810270707,-0.5838533440747815,0.4115524339519752,0.0007671592368370465,0.32260879552908733,0.4648798634257263,-0.3568014573178041,0.21527646246079332,-0.05374070869746817,-0.5070058848648427,0.19309849638695972,0.8055676231538594,0.5026050387488193,0.5937057888015693,0.06576849373836088,-0.11097267473233804,-0.03570365675416839,-0.25416497373384955,0.06391039394141058,-0.35589347669967203,0.0013588359408257327,-0.14289109388516152,-0.03316092519619204,-0.5970036706980278,-0.2386960523798999,1.0,-0.5508149074233267,-0.17571451539934457,-0.7399575513385643,-0.019599654106842345,-0.14560186977014958,0.08261545561466728,0.6990772148950933,-0.3679402600817635,0.14291454582523197,-0.32245921128599936,0.6189667915034778,-0.5835693113550482
-1.0,-1.0,1.0,1.0,-1.0,-0.002538474703367072,-1.0,-1.0,1.0,-0.7123343211510498,0.1778241374398244,1.0,-0.6389490275284716,-1.0,-1.0,-1.0,-0.21762321251806455,0.36720059414843365,0.11814083065965719,0.8410136062043917,-0.2114748940146771,1.0,-0.004496290334759802,0.4728163460032469,0.10972711493097968,1.0,0.7898280587197868,-0.5508149074233267,1.0,0.5814266855401046,1.0,0.06485384488114036,0.4817861083161021,-0.27336859691558973,-1.0,1.0,-0.4728939467851383,1.0,-1.0,1.0
-0.7846577408022543,-0.5647591144755527,0.47919143229531486,0.6163012476821177,-0.43442463951825505,-0.0008097944451834387,-0.3405379196943262,-0.49071576408556317,0.3766308535377602,-0.22724054551991418,0.05672737196368394,0.5351829574934436,-0.20383002933281388,-0.8503373942797048,-0.5305375324398967,-0.626701246310987,-0.06942360639101479,0.11714002941019697,0.03768790301146188,0.2682903027257493,-0.06746224188946681,0.37567241150175074,-0.001434353839410296,0.15083232859381926,0.03500385804091393,0.6301824094286128,0.2519616893376676,-0.17571451539934457,0.5814266855401046,1.0,0.781081014179053,0.0206889134108269,0.15369375702796173,-0.08720684550301146,-0.7379287352523968,0.38838870011135784,-0.15085708388566213,0.3403800222418507,-0.6533661402280688,0.6160014297204144
-1.0,-1.0,1.0,1.0,-1.0,-0.003410153756413818,-1.0,-1.0,1.0,-0.9569406218126386,0.23888662332034105,1.0,-0.8583557769919974,-1.0,-1.0,-1.0,-0.292352180885218,0.49329248143844623,0.15870884863477056,1.0,-0.2840926101232385,1.0,-0.006040257700685494,0.6351753028218665,0.14740597283321538,1.0,1.0,-0.7399575513385643,1.0,0.781081014179053,1.0,0.0871238080276899,0.6472251643409707,-0.3672398020830187,-1.0,1.0,-0.6352795506985606,1.0,-1.0,1.0
-0.08752276541883178,-0.06299470064980586,0.053450258805343785,0.06874384425630631,-0.048456854294003496,-9.032657880976009e-05,-0.037984485351728346,-0.05473571274970356,0.04201038507563408,-0.025347001533244384,0.006327518625035222,0.05969569916810373,-0.02273573166355261,-0.0948488448101084,-0.05917753637419991,-0.06990388715529058,-0.007743689637825646,0.013066103578792695,0.004203806733656053,0.029925798228416147,-0.007524913939526546,0.041903477957889415,-0.0001599915582123158,0.016824230268340547,0.003904421376046912,0.07029218514444588,0.0281044622179937,-0.019599654106842345,0.06485384488114036,0.0206889134108269,0.0871238080276899,1.0,0.017143401438879397,-0.009727278385188205,-0.08231049059081072,0.04332188586633481,-0.016826991537984837,0.037966873059164824,-0.07287815878209779,0.06871040178098747
-0.650188938180663,-0.4679749015070906,0.3970711717325439,0.5106841276046744,-0.359976178657333,-0.0006710179012827836,-0.2821790659835032,-0.40662054932777697,0.31208666150087333,-0.1882977524087444,0.047005857235457235,0.4434672861434789,-0.16889915621776136,-0.7046129015648968,-0.43961795945503584,-0.5193018518861824,-0.057526305517480114,0.09706544316098435,0.031229230742341785,0.22231270779929124,-0.05590106506379788,0.31129247012634664,-0.0011885449557510544,0.12498380691620198,0.029005157418798905,0.5221864391825095,0.20878237062335947,-0.14560186977014958,0.4817861083161021,0.15369375702796173,0.6472251643409707,0.017143401438879397,1.0,-0.07226198548900525,-0.6114680017509324,0.3218295358541708,-0.12500431983040736,0.28204822782104333,-0.5413971147773908,0.5104356902134011
0.36892146679303617,0.2655320276124886,-0.22530078642478554,-0.2897655225433697,0.20425284412315606,0.0003807399570320645,0.16011025227869521,0.23071916588730268,-0.17708001807845605,0.10684137937942534,-0.026671431611391693,-0.25162624595947797,0.0958344887046493,0.3998019804735427,0.24944211275653594,0.29465527580685646,0.03264080294887469,-0.055075568904736284,-0.017719670292332197,-0.12614168810306187,0.03171863085880258,-0.17662938868506065,0.0006743882011467046,-0.07091663155931889,-0.016457716505372023,-0.29629200955294466,-0.11846448607142394,0.08261545561466728,-0.27336859691558973,-0.08720684550301146,-0.3672398020830187,-0.009727278385188205,-0.07226198548900525,1.0,0.3469509535707905,-0.18260818887025138,0.07092827072134159,-0.1600360138474136,0.3071922728493029,-0.2896245575385647
1.0,1.0,-1.0,-1.0,1.0,0.0032217534452960014,1.0,1.0,-1.0,0.9040726505278565,-0.2256888858075415,-1.0,0.8109343095197713,1.0,1.0,1.0,0.2762006388231763,-0.46603961731163435,-0.149940681978442,-1.0,0.2683973834687733,-1.0,0.005706552386694708,-0.6000838573288524,-0.13926225465330344,-1.0,-1.0,0.6990772148950933,-1.0,-0.7379287352523968,-1.0,-0.08231049059081072,-0.6114680017509324,0.3469509535707905,1.0,-1.0,0.6001823458369651,-1.0,1.0,-1.0
-1.0,-1.0,1.0,1.0,-0.9096705214535131,-0.0016956822155323953,-0.713074901383477,-1.0,0.7886522857292471,-0.47583402674330755,0.1187852007936657,1.0,-0.4268131965918894,-1.0,-1.0,-1.0,-0.1453706868397922,0.24528726490932842,0.07891719590984507,0.5617908317817634,-0.14126365582317651,0.7866453404794413,-0.003003488491104298,0.31583780136444484,0.073296896401349,1.0,0.5275992668838315,-0.3679402600817635,1.0,0.38838870011135784,1.0,0.04332188586633481,0.3218295358541708,-0.18260818887025138,-1.0,1.0,-0.3158896381093965,0.7127442694513453,-1.0,1.0
0.6381886231774854,0.4593376486996525,-0.38974256483128755,-0.5012586052087886,0.3533322213645255,0.0006586331532267854,0.2769709834089522,0.3991156928281381,-0.30632658465800966,0.18482240515104098,-0.046138286194648256,-0.4352823620163211,0.16578184221968645,0.6916081020711652,0.4315040810349008,0.5097172750986947,0.05646456215852592,-0.09527393945267121,-0.030652843504404975,-0.2182095581359551,0.054869318212404504,-0.30554705140223504,0.0011666083877369007,-0.12267702351030835,-0.028469819142026155,-0.5125486225532198,-0.20492894576873003,0.14291454582523197,-0.4728939467851383,-0.15085708388566213,-0.6352795506985606,-0.016826991537984837,-0.12500431983040736,0.07092827072134159,0.6001823458369651,-0.3158896381093965,1.0,-0.2768425600817376,0.5314047332746853,-0.5010147531415322
-1.0,-1.0,0.8793792075844178,1.0,-0.7972262638854459,-0.001486079152335124,-0.6249318034315167,-0.9005278698405554,0.6911670769016726,-0.4170162431602113,0.10410217721720029,0.9821310093525039,-0.3740548715948964,-1.0,-0.9736060443235728,-1.0,-0.1274014347112942,0.21496733726172165,0.0691622513511742,0.4923479384501084,-0.12380207327677563,0.6894082098991794,-0.002632227660362169,0.2767971308702427,0.06423667635077061,1.0,0.4623827885446017,-0.32245921128599936,1.0,0.3403800222418507,1.0,0.037966873059164824,0.28204822782104333,-0.1600360138474136,-1.0,0.7127442694513453,-0.2768425600817376,1.0,-1.0,1.0
1.0,1.0,-1.0,-1.0,1.0,0.0028525581302909346,1.0,1.0,-1.0,0.8004708719726289,-0.1998261744909707,-1.0,0.7180056751797648,1.0,1.0,1.0,0.24454955701745654,-0.41263402739306704,-0.1327583003173216,-0.945071541142999,0.2376405120263078,-1.0,0.005052612710126719,-0.5313175310106613,-0.12330356232999364,-1.0,-0.8875528471662841,0.6189667915034778,-1.0,-0.6533661402280688,-1.0,-0.07287815878209779,-0.5413971147773908,0.3071922728493029,1.0,-1.0,0.5314047332746853,-1.0,1.0,-1.0
-1.0,-1.0,1.0,1.0,-1.0,-0.0026894260024041554,-1.0,-1.0,1.0,-0.7546935343367567,0.18839851287523277,1.0,-0.6769443581874578,-1.0,-1.0,-1.0,-0.23056425407607245,0.3890363077840166,0.12516611707820638,0.8910247787388368,-0.22405032363109306,1.0,-0.004763663835066742,0.5009325378016083,0.11625207675803775,1.0,0.8367954645093921,-0.5835693113550482,1.0,0.6160014297204144,1.0,0.06871040178098747,0.5104356902134011,-0.2896245575385647,-1.0,1.0,-0.5010147531415322,1.0,-1.0,1.0
